# Run 9: x_init=0.127, y_init=0.451, heading_init=2.031, lightX=0.186, lightY=0.694
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight
14293,0.159890,0.636995,-1127.513672,0.000000,0.000000,0.000000,0.003956,-0.010806,0.001603
14294,0.150392,0.633867,-1127.569702,0.000000,0.000000,0.000000,0.004914,-0.015555,0.002262
14295,0.140733,0.631277,-1127.583374,0.000000,0.000000,0.015999,0.006018,-0.003904,0.000457
14296,0.131040,0.628818,-1127.610596,0.000000,0.051998,0.078997,0.007309,-0.007295,0.001363
14297,0.121284,0.626624,-1127.703491,0.006999,0.124996,0.141995,0.008773,-0.025260,0.004325
14298,0.111366,0.625345,-1127.949707,0.126996,0.203995,0.196995,0.010334,-0.068163,0.010205
14299,0.101435,0.626522,-1128.270874,0.262996,0.271996,0.203995,0.011759,-0.089361,0.012880
14300,0.092384,0.630773,-1128.636353,0.337997,0.273996,0.099996,0.012819,-0.102014,0.014308
14301,0.085450,0.637979,-1129.002441,0.323997,0.139995,0.000000,0.013308,-0.102845,0.013675
14302,0.081555,0.647189,-1129.228760,0.159994,0.000000,0.000000,0.013159,-0.063890,0.008140
14303,0.079826,0.657038,-1129.288574,0.000000,0.000000,0.000000,0.012697,-0.016685,0.002348
14304,0.078688,0.666973,-1129.300049,0.000000,0.000000,0.000000,0.012302,-0.003151,0.000489
14305,0.077665,0.676921,-1129.336792,0.000000,0.000000,0.000000,0.012083,-0.010173,0.001518
14306,0.077008,0.686899,-1129.402222,0.000000,0.000000,0.000000,0.011982,-0.018215,0.002593
14307,0.077004,0.696899,-1129.466553,0.000000,0.000000,0.000000,0.011939,-0.017933,0.002536
14308,0.077644,0.706879,-1129.534424,0.000000,0.000000,0.000000,0.011955,-0.018898,0.002698
14309,0.078959,0.716792,-1129.584229,0.000000,0.000000,0.000000,0.012022,-0.013902,0.001955
14310,0.080765,0.726627,-1129.633057,0.000000,0.000000,0.000000,0.012181,-0.013540,0.001985
14311,0.083050,0.736363,-1129.681274,0.000000,0.000000,0.000000,0.012432,-0.013329,0.002003
14312,0.085801,0.745977,-1129.754272,0.000000,0.000000,0.000000,0.012777,-0.020389,0.002845
14313,0.089246,0.755365,-1129.814575,0.000000,0.000000,0.000000,0.013159,-0.016695,0.002487
14314,0.093251,0.764528,-1129.832642,0.000000,0.000000,0.000000,0.013604,-0.005019,0.000744
14315,0.097420,0.773617,-1129.903809,0.000000,0.000000,0.000000,0.014209,-0.019886,0.002750
14316,0.102226,0.782387,-1129.985474,0.000000,0.000000,0.000000,0.014850,-0.022695,0.003305
14317,0.107730,0.790736,-1130.031982,0.000000,0.000000,0.000000,0.015499,-0.013008,0.001810
14318,0.113617,0.798819,-1130.068115,0.000000,0.000000,0.000000,0.016237,-0.010151,0.001340
14319,0.119792,0.806685,-1130.174683,0.000000,0.000000,0.000000,0.017088,-0.029653,0.004281
14320,0.126768,0.813849,-1130.273438,0.000000,0.000000,0.000000,0.017874,-0.027515,0.003918
14321,0.134417,0.820291,-1130.376709,0.000000,0.000000,0.000000,0.018607,-0.028803,0.004067
14322,0.142690,0.825910,-1130.419556,0.000000,0.000000,0.000000,0.019267,-0.011949,0.001696
14323,0.151195,0.831169,-1130.478760,0.000000,0.000000,0.000000,0.020013,-0.016502,0.002360
14324,0.159997,0.835916,-1130.598267,0.000000,0.000000,0.000000,0.020797,-0.033357,0.004682
14325,0.169301,0.839579,-1130.707153,0.000000,0.000000,0.000000,0.021448,-0.030359,0.004315
14326,0.178949,0.842210,-1130.829224,0.000000,0.000000,0.000000,0.021987,-0.034047,0.004804
14327,0.188845,0.843646,-1130.951782,0.000000,0.000000,0.000000,0.022368,-0.034074,0.004948
14328,0.198843,0.843862,-1131.056641,0.000000,0.000000,0.000000,0.022585,-0.029227,0.004147
14329,0.208808,0.843030,-1131.160156,0.000000,0.000000,0.000000,0.022687,-0.028791,0.004144
14330,0.218634,0.841173,-1131.218994,0.000000,0.000000,0.000000,0.022677,-0.016415,0.002297
14331,0.228334,0.838741,-1131.318848,0.000000,0.000000,0.000000,0.022691,-0.027797,0.003975
14332,0.237743,0.835355,-1131.408203,0.000000,0.000000,0.000000,0.022603,-0.024919,0.003522
14333,0.246813,0.831142,-1131.513550,0.000000,0.000000,0.000000,0.022448,-0.029394,0.004143
14334,0.255389,0.825999,-1131.599854,0.000000,0.000000,0.000000,0.022177,-0.024123,0.003333
14335,0.263490,0.820136,-1131.682007,0.000000,0.000000,0.000000,0.021851,-0.022800,0.003337
14336,0.271082,0.813627,-1131.806030,0.000000,0.000000,0.000000,0.021484,-0.034565,0.004925
14337,0.277811,0.806230,-1131.918701,0.000000,0.000000,0.000000,0.020957,-0.031420,0.004454
14338,0.283666,0.798123,-1131.974487,0.000000,0.000000,0.000000,0.020312,-0.015658,0.002113
14339,0.289059,0.789702,-1132.043945,0.000000,0.000000,0.000000,0.019711,-0.019348,0.002766
14340,0.293855,0.780927,-1132.119507,0.000000,0.000000,0.000000,0.019120,-0.021074,0.002992
14341,0.297975,0.771816,-1132.181152,0.000000,0.000000,0.000000,0.018524,-0.017212,0.002412
14342,0.301526,0.762467,-1132.239380,0.000000,0.000000,0.000000,0.017965,-0.016142,0.002377
14343,0.304527,0.752928,-1132.330566,0.000000,0.000000,0.000000,0.017453,-0.025472,0.003564
14344,0.306646,0.743155,-1132.388062,0.000000,0.000000,0.000000,0.016905,-0.016030,0.002275
14345,0.308201,0.733277,-1132.446045,0.000000,0.000000,0.000000,0.016410,-0.016228,0.002239
14346,0.309180,0.723325,-1132.512451,0.000000,0.000000,0.000000,0.015970,-0.018489,0.002651
14347,0.309497,0.713330,-1132.533325,0.000000,0.000000,0.000000,0.015564,-0.005741,0.000897
14348,0.309606,0.703331,-1132.597534,0.000000,0.000000,0.000000,0.015306,-0.017898,0.002549
14349,0.309072,0.693345,-1132.683472,0.000000,0.000000,0.000000,0.015090,-0.024027,0.003339
14350,0.307683,0.683442,-1132.720947,0.000000,0.000000,0.000000,0.014864,-0.010415,0.001506
14351,0.305925,0.673598,-1132.751343,0.000000,0.000000,0.000000,0.014747,-0.008506,0.001150
14352,0.303868,0.663812,-1132.820801,0.000000,0.000000,0.000000,0.014756,-0.019407,0.002685
14353,0.301136,0.654192,-1132.850952,0.000000,0.000000,0.000000,0.014796,-0.008374,0.001238
14354,0.298116,0.644659,-1132.926270,0.000000,0.000000,0.000000,0.014963,-0.020940,0.003043
14355,0.294387,0.635380,-1132.958496,0.000000,0.000000,0.000000,0.015147,-0.008890,0.001358
14356,0.290361,0.626226,-1132.997559,0.000000,0.000000,0.000000,0.015451,-0.010859,0.001577
14357,0.285981,0.617237,-1133.074463,0.000000,0.000000,0.000000,0.015859,-0.021411,0.003053
14358,0.280923,0.608610,-1133.147095,0.000000,0.000000,0.000000,0.016276,-0.020270,0.002844
14359,0.275252,0.600373,-1133.228516,0.000000,0.000000,0.000000,0.016711,-0.022761,0.003173
14360,0.268931,0.592625,-1133.332397,0.000000,0.000000,0.000000,0.017138,-0.028875,0.004172
14361,0.261839,0.585574,-1133.387939,0.000000,0.000000,0.000000,0.017496,-0.015532,0.002128
14362,0.254368,0.578928,-1133.451050,0.000000,0.000000,0.000000,0.017909,-0.017659,0.002421
14363,0.246492,0.572766,-1133.508545,0.000000,0.000000,0.000000,0.018355,-0.016029,0.002292
14364,0.238275,0.567067,-1133.572021,0.000000,0.000000,0.000000,0.018848,-0.017691,0.002501
14365,0.229713,0.561900,-1133.678345,0.000000,0.000000,0.000000,0.019370,-0.029626,0.004225
14366,0.220651,0.557672,-1133.750854,0.000000,0.000000,0.000000,0.019800,-0.020180,0.002889
14367,0.211306,0.554111,-1133.832153,0.000000,0.000000,0.000000,0.020228,-0.022584,0.003309
14368,0.201704,0.551320,-1133.888794,0.000000,0.000000,0.000000,0.020628,-0.015796,0.002252
14369,0.191958,0.549078,-1133.983643,0.000000,0.000000,0.000000,0.021067,-0.026452,0.003723
14370,0.182044,0.547769,-1134.077515,0.000000,0.000000,0.000000,0.021433,-0.026152,0.003724
14371,0.172051,0.547395,-1134.173218,0.000000,0.000000,0.000000,0.021727,-0.026663,0.003781
14372,0.162068,0.547977,-1134.293213,0.000000,0.000000,0.000000,0.021939,-0.033540,0.004659
14373,0.152227,0.549750,-1134.385010,0.000000,0.000000,0.000000,0.021996,-0.025587,0.003618
14374,0.142589,0.552418,-1134.463745,0.004000,0.000000,0.000000,0.021981,-0.021914,0.003157
14375,0.133191,0.555836,-1134.646118,0.067997,0.008999,0.000000,0.021933,-0.051134,0.006905
14376,0.124569,0.560901,-1134.831055,0.110996,0.000000,0.000000,0.021547,-0.052089,0.006774
14377,0.117025,0.567466,-1135.035400,0.118996,0.000000,0.000000,0.020828,-0.057586,0.007459
14378,0.110971,0.575424,-1135.190796,0.073997,0.000000,0.000000,0.019751,-0.043743,0.005708
14379,0.106221,0.584224,-1135.262329,0.004999,0.000000,0.000000,0.018477,-0.020011,0.002752
14380,0.102112,0.593341,-1135.312378,0.000000,0.000000,0.000000,0.017231,-0.014004,0.001921
14381,0.098465,0.602652,-1135.396851,0.000000,0.000000,0.000000,0.016068,-0.023609,0.003260
14382,0.095616,0.612238,-1135.446655,0.000000,0.000000,0.000000,0.014915,-0.013878,0.001977
14383,0.093248,0.621953,-1135.505493,0.000000,0.000000,0.000000,0.013853,-0.016402,0.002310
14384,0.091455,0.631791,-1135.536865,0.000000,0.000000,0.000000,0.012867,-0.008804,0.001201
14385,0.089972,0.641681,-1135.583862,0.000000,0.000000,0.000000,0.012015,-0.013167,0.001783
14386,0.088954,0.651629,-1135.623901,0.000000,0.000000,0.000000,0.011268,-0.011205,0.001555
14387,0.088336,0.661610,-1135.668945,0.000000,0.000000,0.000000,0.010640,-0.012567,0.001789
14388,0.088168,0.671608,-1135.723633,0.000000,0.000000,0.000000,0.010123,-0.015296,0.002130
14389,0.088547,0.681601,-1135.811279,0.000000,0.000000,0.000000,0.009699,-0.024539,0.003374
14390,0.089799,0.691522,-1135.869141,0.000000,0.000000,0.000000,0.009306,-0.016143,0.002260
14391,0.091623,0.701355,-1135.880005,0.000000,0.000000,0.000000,0.009004,-0.003078,0.000399
14392,0.093553,0.711167,-1135.919922,0.000000,0.000000,0.000000,0.008880,-0.011211,0.001498
14393,0.095874,0.720894,-1135.996460,0.000000,0.000000,0.000000,0.008882,-0.021352,0.003012
14394,0.098931,0.730415,-1136.020386,0.000000,0.000000,0.000000,0.008940,-0.006695,0.000918
14395,0.102216,0.739860,-1136.062012,0.000000,0.000000,0.000000,0.009152,-0.011620,0.001637
14396,0.105890,0.749161,-1136.087402,0.000000,0.000000,0.000000,0.009486,-0.007034,0.001051
14397,0.109800,0.758365,-1136.108887,0.000000,0.000000,0.000000,0.009971,-0.005936,0.000902
14398,0.113906,0.767483,-1136.112671,0.000000,0.000000,0.000000,0.010615,-0.001045,0.000170
14399,0.118047,0.776585,-1136.112915,0.000000,0.000000,0.000000,0.011452,0.000001,0.000075
14400,0.122190,0.785687,-1136.147827,0.000000,0.000000,0.000000,0.012488,-0.009745,0.001365
14401,0.126648,0.794638,-1136.192505,0.000000,0.000000,0.000000,0.013656,-0.012475,0.001747
14402,0.131501,0.803381,-1136.219238,0.000000,0.000000,0.000000,0.014936,-0.007459,0.001045
14403,0.136587,0.811991,-1136.318848,0.000000,0.000000,0.000000,0.016361,-0.027759,0.003933
14404,0.142503,0.820053,-1136.361938,0.000000,0.000000,0.000000,0.017774,-0.011963,0.001754
14405,0.148761,0.827853,-1136.432129,0.000000,0.000000,0.000000,0.019291,-0.019555,0.002770
14406,0.155551,0.835194,-1136.519165,0.000000,0.000000,0.000000,0.020846,-0.024257,0.003432
14407,0.162954,0.841918,-1136.596924,0.000000,0.000000,0.000000,0.022389,-0.021758,0.003000
14408,0.170856,0.848046,-1136.713989,0.000000,0.000000,0.000000,0.023933,-0.032686,0.004563
14409,0.179420,0.853209,-1136.809082,0.000000,0.000000,0.000000,0.025359,-0.026466,0.003819
14410,0.188435,0.857536,-1136.923584,0.000000,0.000000,0.000000,0.026713,-0.031996,0.004456
14411,0.197886,0.860804,-1137.068481,0.000000,0.000000,0.000000,0.027923,-0.040441,0.005665
14412,0.207710,0.862674,-1137.179199,0.000000,0.000000,0.000000,0.028875,-0.030887,0.004355
14413,0.217680,0.863447,-1137.306274,0.000000,0.000000,0.000000,0.029664,-0.035402,0.005043
14414,0.227668,0.862949,-1137.455444,0.000000,0.000000,0.000000,0.030224,-0.041645,0.005846
14415,0.237470,0.860973,-1137.588013,0.000000,0.000000,0.000000,0.030469,-0.036986,0.005229
14416,0.246926,0.857719,-1137.715088,0.000000,0.000000,0.000000,0.030452,-0.035317,0.005152
14417,0.255893,0.853293,-1137.869873,0.000000,0.000000,0.000000,0.030192,-0.043078,0.006195
14418,0.264070,0.847537,-1137.967773,0.000000,0.000000,0.000000,0.029598,-0.027226,0.003956
14419,0.271646,0.841009,-1138.097534,0.000000,0.000000,0.000000,0.028875,-0.036253,0.005059
14420,0.278313,0.833556,-1138.214111,0.000000,0.000000,0.000000,0.027924,-0.032545,0.004552
14421,0.284068,0.825378,-1138.333984,0.000000,0.000000,0.000000,0.026803,-0.033405,0.004756
14422,0.288804,0.816571,-1138.439209,0.000000,0.000000,0.000000,0.025517,-0.029253,0.004234
14423,0.292589,0.807314,-1138.518555,0.000000,0.000000,0.000000,0.024127,-0.022124,0.003142
14424,0.295628,0.797787,-1138.627441,0.000000,0.000000,0.000000,0.022716,-0.030317,0.004324
14425,0.297613,0.787986,-1138.732666,0.000000,0.000000,0.000000,0.021218,-0.029439,0.004063
14426,0.298559,0.778031,-1138.781738,0.000000,0.000000,0.000000,0.019660,-0.013671,0.001947
14427,0.299014,0.768042,-1138.850830,0.000000,0.000000,0.000000,0.018186,-0.019272,0.002732
14428,0.298779,0.758044,-1138.902222,0.000000,0.000000,0.000000,0.016754,-0.014323,0.002016
14429,0.298031,0.748072,-1138.983154,0.000000,0.000000,0.000000,0.015411,-0.022531,0.003233
14430,0.296479,0.738194,-1139.009888,0.000000,0.000000,0.000000,0.014098,-0.007449,0.001079
14431,0.294664,0.728360,-1139.033325,0.000000,0.000000,0.000000,0.012930,-0.006439,0.001018
14432,0.292619,0.718571,-1139.098633,0.000000,0.000000,0.000000,0.011916,-0.018141,0.002630
14433,0.289939,0.708937,-1139.170044,0.000000,0.000000,0.000000,0.010975,-0.019821,0.002907
14434,0.286579,0.699518,-1139.219482,0.000000,0.000000,0.000000,0.010098,-0.013720,0.002027
14435,0.282757,0.690277,-1139.253784,0.000000,0.000000,0.000000,0.009332,-0.009618,0.001311
14436,0.278620,0.681173,-1139.276001,0.000000,0.000000,0.000000,0.008703,-0.006166,0.000902
14437,0.274283,0.672163,-1139.296387,0.000000,0.000000,0.000000,0.008234,-0.005627,0.000849
14438,0.269762,0.663243,-1139.365356,0.000000,0.000000,0.000000,0.007930,-0.019330,0.002633
14439,0.264638,0.654656,-1139.366577,0.000000,0.000000,0.000000,0.007704,-0.000390,0.000003
14440,0.259503,0.646075,-1139.392822,0.000000,0.000000,0.000000,0.007676,-0.007411,0.000953
14441,0.254145,0.637631,-1139.420044,0.000000,0.000000,0.000000,0.007802,-0.007528,0.001121
14442,0.248559,0.629337,-1139.413574,0.000000,0.000000,0.000000,0.008080,0.001918,-0.000135
14443,0.243027,0.621007,-1139.443481,0.000000,0.000000,0.000000,0.008570,-0.008321,0.001216
14444,0.237248,0.612846,-1139.476929,0.000000,0.000000,0.000000,0.009206,-0.009291,0.001347
14445,0.231199,0.604882,-1139.512695,0.000000,0.000000,0.000000,0.009984,-0.009940,0.001428
14446,0.224870,0.597140,-1139.531616,0.000000,0.000000,0.000000,0.010896,-0.005260,0.000765
14447,0.218395,0.589520,-1139.568726,0.000000,0.000000,0.000000,0.011974,-0.010260,0.001553
14448,0.211642,0.582144,-1139.592529,0.000000,0.000000,0.000000,0.013182,-0.006616,0.000949
14449,0.204715,0.574932,-1139.668335,0.000000,0.000000,0.000000,0.014545,-0.021125,0.003006
14450,0.197262,0.568264,-1139.702148,0.000000,0.000000,0.000000,0.015959,-0.009426,0.001347
14451,0.189587,0.561853,-1139.773071,0.000000,0.000000,0.000000,0.017503,-0.019645,0.002928
14452,0.181478,0.556002,-1139.813477,0.000000,0.000000,0.000000,0.019097,-0.011280,0.001600
14453,0.173139,0.550482,-1139.890991,0.000000,0.000000,0.000000,0.020800,-0.021608,0.003078
14454,0.164398,0.545626,-1140.015991,0.000000,0.000000,0.000000,0.022524,-0.034764,0.005042
14455,0.155119,0.541897,-1140.085205,0.000000,0.000000,0.000000,0.024137,-0.019356,0.002694
14456,0.145605,0.538818,-1140.163086,0.000000,0.000000,0.000000,0.025766,-0.021708,0.003099
14457,0.135880,0.536489,-1140.315186,0.000000,0.021999,0.045998,0.027380,-0.042291,0.006137
14458,0.125914,0.535661,-1140.530884,0.038998,0.110996,0.088997,0.028745,-0.059734,0.008920
14459,0.116002,0.536984,-1140.809814,0.165994,0.172994,0.090997,0.029621,-0.077570,0.011230
14460,0.106838,0.540986,-1141.109131,0.242995,0.176994,0.000000,0.029751,-0.083572,0.011696
14461,0.099261,0.547512,-1141.485229,0.248996,0.085997,0.000000,0.029055,-0.105640,0.014067
14462,0.094610,0.556364,-1141.669678,0.102996,0.000000,0.000000,0.027369,-0.052019,0.006696
14463,0.091662,0.565920,-1141.752930,0.000000,0.000000,0.000000,0.025376,-0.023112,0.003407
14464,0.089519,0.575688,-1141.814331,0.000000,0.000000,0.000000,0.023378,-0.017145,0.002400
14465,0.087979,0.585568,-1141.944580,0.000000,0.000000,0.000000,0.021435,-0.036307,0.005133
14466,0.087735,0.595565,-1142.005493,0.000000,0.000000,0.000000,0.019413,-0.016931,0.002471
14467,0.088101,0.605559,-1142.093994,0.000000,0.000000,0.000000,0.017471,-0.024662,0.003493
14468,0.089348,0.615481,-1142.176392,0.000000,0.000000,0.000000,0.015569,-0.023069,0.003162
14469,0.091408,0.625266,-1142.205444,0.000000,0.000000,0.000000,0.013731,-0.008001,0.001252
14470,0.093751,0.634988,-1142.236572,0.000000,0.000000,0.000000,0.012048,-0.008787,0.001138
14471,0.096396,0.644632,-1142.296509,0.000000,0.000000,0.000000,0.010519,-0.016679,0.002408
14472,0.099613,0.654100,-1142.290405,0.000000,0.000000,0.000000,0.009104,0.001702,-0.000240
14473,0.102773,0.663588,-1142.323730,0.000000,0.000000,0.000000,0.007897,-0.009296,0.001302
14474,0.106247,0.672965,-1142.364136,0.000000,0.000000,0.000000,0.006845,-0.011266,0.001603
14475,0.110097,0.682194,-1142.424316,0.000000,0.000000,0.000000,0.005939,-0.016772,0.002368
14476,0.114495,0.691175,-1142.422241,0.000000,0.000000,0.000000,0.005155,0.000595,-0.000061
14477,0.118875,0.700165,-1142.469604,0.000000,0.000000,0.000000,0.004574,-0.013078,0.001993
14478,0.123675,0.708938,-1142.506470,0.000000,0.000000,0.000000,0.004133,-0.010343,0.001376
14479,0.128795,0.717527,-1142.515747,0.000000,0.000000,0.000000,0.003848,-0.002658,0.000295
14480,0.133995,0.726069,-1142.499878,0.000000,0.000000,0.000000,0.003750,0.004488,-0.000581
14481,0.139058,0.734692,-1142.500610,0.000000,0.000000,0.000000,0.003872,-0.000259,-0.000021
14482,0.144128,0.743312,-1142.476074,0.000000,0.000000,0.000000,0.004194,0.006885,-0.000939
14483,0.148985,0.752053,-1142.520020,0.000000,0.000000,0.000000,0.004745,-0.012240,0.001731
14484,0.154221,0.760573,-1142.503296,0.000000,0.000000,0.000000,0.005442,0.004652,-0.000676
14485,0.159314,0.769179,-1142.573120,0.000000,0.000000,0.000000,0.006360,-0.019479,0.002743
14486,0.164995,0.777408,-1142.557373,0.000000,0.000000,0.000000,0.007390,0.004461,-0.000557
14487,0.170546,0.785726,-1142.619629,0.000000,0.000000,0.000000,0.008640,-0.017424,0.002405
14488,0.176603,0.793683,-1142.653809,0.000000,0.000000,0.000000,0.010008,-0.009530,0.001365
14489,0.182929,0.801428,-1142.693848,0.000000,0.000000,0.000000,0.011528,-0.011213,0.001529
14490,0.189560,0.808913,-1142.716309,0.000000,0.000000,0.000000,0.013191,-0.006239,0.000905
14491,0.196357,0.816248,-1142.761475,0.000000,0.000000,0.000000,0.015020,-0.012528,0.001859
14492,0.203478,0.823269,-1142.810791,0.000000,0.000000,0.000000,0.016979,-0.013758,0.001922
14493,0.210937,0.829929,-1142.908203,0.000000,0.000000,0.000000,0.019057,-0.027138,0.003858
14494,0.219008,0.835833,-1143.012939,0.000000,0.000000,0.000000,0.021160,-0.029190,0.004151
14495,0.227653,0.840861,-1143.125244,0.000000,0.000000,0.000000,0.023251,-0.031240,0.004513
14496,0.236806,0.844888,-1143.260498,0.000000,0.000000,0.000000,0.025292,-0.037718,0.005345
14497,0.246419,0.847644,-1143.352783,0.000000,0.000000,0.000000,0.027195,-0.025636,0.003755
14498,0.256244,0.849502,-1143.515015,0.000000,0.000000,0.000000,0.029048,-0.045189,0.006463
14499,0.266241,0.849749,-1143.648315,0.000000,0.000000,0.000000,0.030625,-0.037129,0.005301
14500,0.276182,0.848666,-1143.790771,0.000000,0.000000,0.000000,0.031978,-0.039712,0.005622
14501,0.285869,0.846182,-1143.969482,0.000000,0.000000,0.000000,0.033053,-0.049802,0.007080
14502,0.294960,0.842015,-1144.122925,0.000000,0.000000,0.000000,0.033697,-0.042720,0.006129
14503,0.303307,0.836508,-1144.264038,0.000000,0.000000,0.000000,0.033983,-0.039378,0.005558
14504,0.310796,0.829882,-1144.384277,0.000000,0.000000,0.000000,0.033950,-0.033486,0.004773
14505,0.317437,0.822405,-1144.508545,0.000000,0.000000,0.000000,0.033674,-0.034635,0.004913
14506,0.323100,0.814163,-1144.612183,0.000000,0.000000,0.000000,0.033145,-0.028902,0.004101
14507,0.327879,0.805379,-1144.698730,0.000000,0.000000,0.000000,0.032444,-0.024019,0.003538
14508,0.331882,0.796215,-1144.866943,0.000000,0.000000,0.000000,0.031639,-0.046900,0.006632
14509,0.334294,0.786510,-1145.037354,0.000000,0.000000,0.000000,0.030460,-0.047585,0.006673
14510,0.335025,0.776537,-1145.149536,0.000000,0.000000,0.000000,0.028933,-0.031244,0.004449
