# Run 3: x_init=0.692, y_init=0.287, heading_init=1.565, lightX=0.304, lightY=0.865
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight
7214,0.742741,0.482084,-10909.406250,0.000000,0.000000,0.000000,0.339241,-0.355524,0.052884
7215,0.740503,0.472337,-10910.650391,0.000000,0.000000,0.000000,0.344846,-0.344665,0.051251
7216,0.730554,0.471330,-10911.897461,0.000000,0.000000,0.000000,0.337054,-0.345473,0.051333
7217,0.726434,0.480442,-10913.194336,0.000000,0.000000,0.156995,0.326461,-0.359421,0.053434
7218,0.734092,0.486873,-10914.502930,0.083997,0.000000,0.000000,0.328080,-0.362882,0.053580
7219,0.742288,0.481144,-10915.756836,0.000000,0.000000,0.000000,0.339564,-0.347511,0.051593
7220,0.739398,0.471571,-10917.034180,0.000000,0.000000,0.000000,0.344487,-0.353918,0.052666
7221,0.729398,0.471568,-10918.296875,0.000000,0.000000,0.000000,0.335883,-0.349871,0.052102
7222,0.726363,0.481096,-10919.620117,0.000000,0.000000,0.162994,0.325899,-0.366750,0.054520
7223,0.734857,0.486373,-10920.846680,0.000000,0.000000,0.000000,0.329117,-0.339890,0.050450
7224,0.742691,0.480159,-10922.118164,0.000000,0.000000,0.000000,0.340676,-0.352337,0.052453
7225,0.739063,0.470840,-10923.388672,0.000000,0.000000,0.000000,0.344771,-0.352117,0.052378
7226,0.729088,0.471550,-10924.663086,0.000000,0.000000,0.000000,0.335634,-0.353195,0.052583
7227,0.726854,0.481297,-10925.941406,0.000000,0.140995,0.159994,0.326159,-0.353562,0.053417
7228,0.735543,0.486247,-10927.179688,0.000000,0.000000,0.000000,0.329804,-0.343371,0.050847
7229,0.743058,0.479650,-10928.423828,0.000000,0.000000,0.000000,0.341389,-0.344966,0.051202
7230,0.739221,0.470415,-10929.707031,0.000000,0.000000,0.000000,0.345243,-0.355602,0.052965
7231,0.729277,0.471475,-10930.945313,0.000000,0.000000,0.000000,0.335853,-0.343124,0.050978
7232,0.727033,0.481220,-10932.203125,0.000000,0.140995,0.158994,0.326370,-0.347726,0.052541
7233,0.735614,0.486356,-10933.417969,0.000000,0.000000,0.000000,0.329783,-0.336784,0.049830
7234,0.743418,0.480102,-10934.672852,0.000000,0.000000,0.000000,0.341357,-0.347724,0.051640
7235,0.739898,0.470742,-10935.952148,0.000000,0.000000,0.000000,0.345575,-0.354557,0.052806
7236,0.729922,0.471423,-10937.211914,0.000000,0.000000,0.000000,0.336443,-0.349161,0.051863
7237,0.727516,0.481129,-10938.501953,0.000000,0.000000,0.159994,0.326848,-0.357623,0.053050
7238,0.736176,0.486130,-10939.738281,0.000000,0.000000,0.000000,0.330440,-0.342554,0.050869
7239,0.743742,0.479591,-10940.987305,0.000000,0.000000,0.000000,0.342036,-0.346048,0.051453
7240,0.739932,0.470346,-10942.292969,0.000000,0.000000,0.000000,0.345918,-0.361791,0.053932
7241,0.730011,0.471600,-10943.570313,0.000000,0.000000,0.000000,0.336380,-0.353937,0.052612
7242,0.728342,0.481459,-10944.837891,0.000000,0.151995,0.154995,0.327295,-0.350434,0.053173
7243,0.737254,0.485997,-10946.104492,0.000000,0.000000,0.000000,0.331473,-0.350951,0.052191
7244,0.744252,0.478853,-10947.369141,0.000000,0.000000,0.000000,0.343054,-0.350473,0.052072
7245,0.739550,0.470028,-10948.622070,0.000000,0.000000,0.000000,0.345836,-0.347340,0.051615
7246,0.729697,0.471736,-10949.890625,0.000000,0.000000,0.000000,0.336004,-0.351503,0.052293
7247,0.728395,0.481651,-10951.147461,0.000000,0.156995,0.149995,0.327192,-0.347393,0.052522
7248,0.737423,0.485951,-10952.370117,0.000000,0.000000,0.000000,0.331654,-0.338857,0.050182
7249,0.744545,0.478932,-10953.644531,0.000000,0.000000,0.000000,0.343252,-0.353142,0.052563
7250,0.739912,0.470070,-10954.928711,0.000000,0.000000,0.000000,0.346118,-0.355801,0.052885
7251,0.730101,0.472009,-10956.167969,0.000000,0.000000,0.000000,0.336135,-0.343543,0.050958
7252,0.728742,0.481916,-10957.408203,0.000000,0.157994,0.152995,0.327284,-0.342862,0.051942
7253,0.737671,0.486418,-10958.633789,0.000000,0.000000,0.000000,0.331515,-0.339656,0.050368
7254,0.744929,0.479538,-10959.906250,0.000000,0.000000,0.000000,0.343121,-0.352550,0.052451
7255,0.740487,0.470579,-10961.186523,0.000000,0.000000,0.000000,0.346217,-0.354642,0.052818
7256,0.730631,0.472269,-10962.427734,0.000000,0.000000,0.000000,0.336381,-0.344060,0.051045
7257,0.729039,0.482141,-10963.700195,0.000000,0.156995,0.157994,0.327364,-0.351746,0.053314
7258,0.738008,0.486564,-10964.937500,0.000000,0.000000,0.000000,0.331697,-0.343027,0.050901
7259,0.745123,0.479537,-10966.227539,0.000000,0.000000,0.000000,0.343293,-0.357406,0.053161
7260,0.740343,0.470754,-10967.500000,0.000000,0.000000,0.000000,0.345954,-0.352691,0.052498
7261,0.730542,0.472741,-10968.758789,0.000000,0.000000,0.000000,0.335935,-0.348873,0.051913
7262,0.729425,0.482678,-10969.994141,0.000000,0.165994,0.153995,0.327280,-0.341497,0.051693
7263,0.738441,0.487005,-10971.238281,0.000000,0.000000,0.000000,0.331739,-0.344980,0.051164
7264,0.745431,0.479854,-10972.492188,0.000000,0.000000,0.000000,0.343321,-0.347364,0.051630
7265,0.740815,0.470983,-10973.797852,0.000000,0.000000,0.000000,0.346185,-0.361840,0.053880
7266,0.731044,0.473114,-10975.072266,0.000000,0.000000,0.000000,0.336071,-0.352979,0.052563
7267,0.730229,0.483081,-10976.323242,0.000000,0.170994,0.150995,0.327657,-0.345832,0.052435
7268,0.739433,0.486989,-10977.582031,0.000000,0.000000,0.000000,0.332614,-0.348776,0.051849
7269,0.745978,0.479428,-10978.875000,0.000000,0.000000,0.000000,0.344133,-0.358220,0.053418
7270,0.740502,0.471060,-10980.141602,0.000000,0.000000,0.000000,0.345851,-0.351097,0.052135
7271,0.730879,0.473778,-10981.378906,0.000000,0.000000,0.000000,0.335409,-0.342842,0.050961
7272,0.730297,0.483761,-10982.661133,0.000000,0.176994,0.149995,0.327195,-0.354246,0.053938
7273,0.739702,0.487160,-10983.898438,0.000000,0.000000,0.000000,0.332718,-0.342992,0.050756
7274,0.745992,0.479386,-10985.195313,0.000000,0.000000,0.000000,0.344177,-0.359350,0.053473
7275,0.740209,0.471228,-10986.476563,0.000000,0.000000,0.000000,0.345463,-0.354907,0.052861
7276,0.730739,0.474440,-10987.716797,0.000000,0.000000,0.000000,0.334772,-0.343797,0.051070
7277,0.730704,0.484440,-10988.973633,0.000000,0.182994,0.140995,0.327025,-0.347341,0.052857
7278,0.740204,0.487562,-10990.200195,0.000000,0.000000,0.000000,0.332853,-0.340151,0.050392
7279,0.746349,0.479672,-10991.443359,0.000000,0.000000,0.000000,0.344272,-0.344419,0.051228
7280,0.740857,0.471316,-10992.737305,0.000000,0.000000,0.000000,0.345959,-0.358605,0.053296
7281,0.731317,0.474315,-10993.975586,0.000000,0.000000,0.000000,0.335363,-0.343272,0.050884
7282,0.731038,0.484311,-10995.214844,0.000000,0.180994,0.146995,0.327408,-0.342526,0.052086
7283,0.740399,0.487829,-10996.473633,0.000000,0.000000,0.000000,0.332821,-0.348754,0.051844
7284,0.746620,0.479999,-10997.769531,0.000000,0.000000,0.000000,0.344260,-0.358893,0.053498
7285,0.740774,0.471887,-10999.087891,0.000000,0.000000,0.000000,0.345437,-0.365323,0.054400
7286,0.731458,0.475521,-11000.331055,0.000000,0.000000,0.000000,0.334541,-0.344491,0.051142
7287,0.731901,0.485512,-11001.606445,0.000000,0.188995,0.133995,0.327233,-0.352349,0.053673
7288,0.741588,0.487996,-11002.840820,0.000000,0.000000,0.000000,0.333734,-0.342282,0.050751
7289,0.747130,0.479672,-11004.139648,0.000000,0.000000,0.000000,0.344964,-0.359760,0.053611
7290,0.740601,0.472097,-11005.432617,0.000000,0.000000,0.000000,0.345121,-0.358030,0.053393
7291,0.731527,0.476298,-11006.671875,0.000000,0.000000,0.000000,0.333995,-0.343355,0.050996
7292,0.732545,0.486246,-11008.076172,0.175994,0.189995,0.118996,0.327227,-0.388409,0.058499
7293,0.742524,0.486891,-11009.309570,0.000000,0.000000,0.000000,0.335389,-0.341941,0.050701
7294,0.746436,0.477688,-11010.598633,0.000000,0.000000,0.000000,0.345884,-0.357097,0.053246
7295,0.738683,0.471371,-11011.868164,0.000000,0.000000,0.000000,0.344021,-0.351834,0.052353
7296,0.730351,0.476901,-11013.133789,0.000000,0.000000,0.000000,0.332523,-0.350684,0.052038
7297,0.733121,0.486510,-11014.511719,0.197995,0.165994,0.032999,0.327521,-0.381411,0.057128
7298,0.743083,0.485632,-11015.793945,0.000000,0.000000,0.000000,0.336833,-0.355254,0.052893
7299,0.745076,0.475833,-11017.078125,0.000000,0.000000,0.000000,0.346124,-0.355790,0.052998
7300,0.736240,0.471150,-11018.345703,0.000000,0.000000,0.000000,0.342079,-0.351160,0.052276
7301,0.729133,0.478185,-11019.566406,0.000000,0.000000,0.000000,0.330491,-0.338432,0.050256
7302,0.733303,0.487274,-11020.958008,0.201995,0.127995,0.000000,0.327099,-0.385496,0.057488
7303,0.742990,0.484790,-11022.195313,0.000000,0.000000,0.000000,0.337392,-0.342861,0.050912
7304,0.743814,0.474824,-11023.459961,0.000000,0.000000,0.000000,0.345799,-0.350387,0.052056
7305,0.734560,0.471035,-11024.719727,0.000000,0.000000,0.000000,0.340720,-0.349115,0.051843
7306,0.728120,0.478685,-11025.955078,0.000000,0.000000,0.000000,0.329244,-0.342331,0.050875
7307,0.733224,0.487285,-11027.329102,0.190995,0.081997,0.000000,0.327023,-0.380976,0.056535
7308,0.742656,0.483960,-11028.591797,0.000000,0.000000,0.000000,0.337731,-0.349947,0.052097
7309,0.742348,0.473965,-11029.885742,0.000000,0.000000,0.000000,0.345183,-0.358340,0.053504
7310,0.732649,0.471529,-11031.166016,0.000000,0.000000,0.000000,0.338689,-0.354740,0.052704
7311,0.727537,0.480124,-11032.465820,0.000000,0.000000,0.141995,0.327639,-0.360160,0.053480
7312,0.734449,0.487350,-11033.798828,0.134995,0.000000,0.000000,0.328027,-0.369736,0.054457
7313,0.743100,0.482334,-11035.067383,0.000000,0.000000,0.000000,0.339364,-0.351635,0.052310
7314,0.740887,0.472582,-11036.345703,0.000000,0.000000,0.000000,0.344990,-0.354106,0.052701
7315,0.730911,0.471890,-11037.591797,0.000000,0.000000,0.000000,0.336919,-0.345379,0.051194
7316,0.727072,0.481123,-11038.844727,0.000000,0.000000,0.162994,0.326477,-0.347204,0.051532
7317,0.734644,0.487656,-11040.152344,0.095997,0.000000,0.000000,0.327963,-0.362765,0.053611
7318,0.742921,0.482044,-11041.409180,0.000000,0.000000,0.000000,0.339428,-0.348333,0.051693
7319,0.740140,0.472439,-11042.673828,0.000000,0.000000,0.000000,0.344450,-0.350422,0.051991
7320,0.730143,0.472195,-11043.943359,0.000000,0.000000,0.000000,0.336023,-0.351946,0.052309
7321,0.726944,0.481670,-11045.220703,0.000000,0.000000,0.166994,0.325949,-0.354210,0.052455
7322,0.735088,0.487473,-11046.503906,0.042998,0.000000,0.000000,0.328484,-0.355739,0.052636
7323,0.742963,0.481309,-11047.766602,0.000000,0.000000,0.000000,0.340029,-0.350061,0.052003
7324,0.739477,0.471936,-11049.071289,0.000000,0.000000,0.000000,0.344268,-0.361340,0.053834
7325,0.729518,0.472834,-11050.310547,0.000000,0.000000,0.000000,0.334989,-0.343577,0.050951
7326,0.727125,0.482544,-11051.598633,0.000000,0.000000,0.169994,0.325432,-0.357057,0.053043
7327,0.735782,0.487550,-11052.830078,0.000000,0.000000,0.000000,0.329024,-0.341238,0.050601
7328,0.743384,0.481053,-11054.109375,0.000000,0.000000,0.000000,0.340595,-0.354517,0.052735
7329,0.739346,0.471905,-11055.401367,0.000000,0.000000,0.000000,0.344178,-0.357942,0.053306
7330,0.729440,0.473269,-11056.645508,0.000000,0.000000,0.000000,0.334582,-0.344844,0.051294
7331,0.727553,0.483089,-11057.889648,0.000000,0.158994,0.167994,0.325377,-0.343805,0.052183
7332,0.736248,0.488027,-11059.142578,0.000000,0.000000,0.000000,0.329067,-0.347211,0.051583
7333,0.743657,0.481311,-11060.417969,0.000000,0.000000,0.000000,0.340638,-0.353293,0.052658
7334,0.739388,0.472268,-11061.669922,0.000000,0.000000,0.000000,0.343930,-0.347074,0.051495
7335,0.729463,0.473487,-11062.934570,0.000000,0.000000,0.000000,0.334431,-0.350273,0.052169
7336,0.727634,0.483318,-11064.192383,0.000000,0.161994,0.168994,0.325271,-0.347480,0.052778
7337,0.736424,0.488085,-11065.448242,0.000000,0.000000,0.000000,0.329175,-0.347949,0.051683
7338,0.743680,0.481204,-11066.714844,0.000000,0.000000,0.000000,0.340740,-0.351152,0.052089
7339,0.739288,0.472220,-11068.016602,0.000000,0.000000,0.000000,0.343879,-0.360736,0.053728
7340,0.729460,0.474066,-11069.276367,0.000000,0.000000,0.000000,0.333974,-0.349246,0.051871
7341,0.728210,0.483988,-11070.569336,0.000000,0.173994,0.164994,0.325248,-0.357112,0.054320
7342,0.737408,0.487911,-11071.831055,0.000000,0.000000,0.000000,0.330158,-0.349771,0.051897
7343,0.743943,0.480342,-11073.117188,0.000000,0.000000,0.000000,0.341634,-0.356377,0.052996
7344,0.738514,0.471944,-11074.406250,0.000000,0.000000,0.000000,0.343424,-0.357062,0.053164
7345,0.728938,0.474824,-11075.641602,0.000000,0.000000,0.000000,0.332938,-0.342493,0.050835
7346,0.728505,0.484815,-11076.885742,0.000000,0.183994,0.153995,0.324868,-0.343846,0.052270
7347,0.737828,0.488431,-11078.106445,0.000000,0.000000,0.000000,0.330131,-0.338384,0.050159
7348,0.744423,0.480913,-11079.371094,0.000000,0.000000,0.000000,0.341617,-0.350440,0.052116
7349,0.739242,0.472360,-11080.639648,0.000000,0.000000,0.000000,0.343730,-0.351513,0.052264
7350,0.729534,0.474760,-11081.866211,0.000000,0.000000,0.000000,0.333495,-0.340218,0.050362
7351,0.728517,0.484708,-11083.133789,0.000000,0.179994,0.165994,0.324960,-0.350347,0.053167
7352,0.737708,0.488649,-11084.386719,0.000000,0.000000,0.000000,0.329862,-0.347157,0.051641
7353,0.744324,0.481150,-11085.674805,0.000000,0.000000,0.000000,0.341348,-0.356904,0.053051
7354,0.738969,0.472705,-11086.958008,0.000000,0.000000,0.000000,0.343221,-0.355493,0.052882
7355,0.729351,0.475445,-11088.222656,0.000000,0.000000,0.000000,0.332805,-0.350433,0.052100
7356,0.729065,0.485441,-11089.454102,0.000000,0.188995,0.154995,0.324868,-0.340140,0.051713
7357,0.738396,0.489038,-11090.671875,0.000000,0.000000,0.000000,0.330166,-0.337536,0.050054
7358,0.744997,0.481526,-11091.967773,0.000000,0.000000,0.000000,0.341652,-0.359072,0.053459
7359,0.739560,0.473134,-11093.280273,0.000000,0.000000,0.000000,0.343398,-0.363465,0.054186
7360,0.730057,0.476248,-11094.517578,0.000000,0.000000,0.000000,0.332780,-0.342827,0.050871
7361,0.729888,0.486246,-11095.781250,0.000000,0.193995,0.156995,0.324957,-0.349150,0.053201
7362,0.739367,0.489430,-11097.040039,0.000000,0.000000,0.000000,0.330716,-0.348891,0.051794
7363,0.745307,0.481385,-11098.303711,0.000000,0.000000,0.000000,0.342034,-0.350143,0.052031
7364,0.739435,0.473291,-11099.600586,0.000000,0.000000,0.000000,0.343167,-0.359249,0.053541
7365,0.730054,0.476755,-11100.818359,0.000000,0.000000,0.000000,0.332383,-0.337560,0.050057
7366,0.730061,0.486755,-11102.067383,0.000000,0.197995,0.155995,0.324719,-0.344819,0.052632
7367,0.739550,0.489911,-11103.338867,0.000000,0.000000,0.000000,0.330514,-0.352464,0.052405
7368,0.745364,0.481774,-11104.615234,0.000000,0.000000,0.000000,0.341785,-0.353761,0.052508
7369,0.739264,0.473850,-11105.916992,0.000000,0.000000,0.000000,0.342580,-0.360703,0.053695
7370,0.730003,0.477624,-11107.181641,0.000000,0.000000,0.000000,0.331666,-0.350536,0.052119
7371,0.730811,0.487591,-11108.530273,0.180994,0.200995,0.136995,0.324726,-0.373152,0.056027
7372,0.740711,0.489000,-11109.749023,0.000000,0.000000,0.000000,0.332211,-0.337862,0.050103
7373,0.745447,0.480192,-11111.037109,0.000000,0.000000,0.000000,0.343075,-0.356868,0.053127
7374,0.738311,0.473187,-11112.276367,0.000000,0.000000,0.000000,0.342271,-0.343294,0.051025
7375,0.729364,0.477655,-11113.510742,0.000000,0.000000,0.000000,0.331098,-0.342098,0.050756
7376,0.730628,0.487575,-11114.898438,0.189995,0.196995,0.119996,0.324582,-0.383844,0.057819
7377,0.740612,0.488138,-11116.148438,0.000000,0.000000,0.000000,0.332774,-0.346445,0.051529
7378,0.744295,0.478841,-11117.450195,0.000000,0.000000,0.000000,0.343102,-0.360702,0.053746
7379,0.736311,0.472820,-11118.685547,0.000000,0.000000,0.000000,0.340827,-0.342258,0.050895
7380,0.727997,0.478376,-11119.922852,0.000000,0.000000,0.000000,0.329379,-0.343019,0.050959
7381,0.730526,0.488051,-11121.324219,0.206995,0.181994,0.059998,0.324136,-0.387743,0.058230
7382,0.740489,0.487190,-11122.589844,0.000000,0.000000,0.000000,0.333382,-0.350732,0.052121
7383,0.742661,0.477429,-11123.863281,0.000000,0.000000,0.000000,0.342759,-0.352908,0.052501
7384,0.733965,0.472492,-11125.135742,0.000000,0.000000,0.000000,0.339061,-0.352711,0.052330
7385,0.726690,0.479353,-11126.332031,0.000000,0.000000,0.000000,0.327517,-0.331644,0.049171
7386,0.730414,0.488634,-11127.682617,0.212995,0.154995,0.000000,0.323601,-0.374133,0.055894
7387,0.740284,0.487026,-11128.907227,0.000000,0.000000,0.000000,0.333327,-0.339394,0.050323
7388,0.742121,0.477197,-11130.201172,0.000000,0.000000,0.000000,0.342466,-0.358597,0.053416
7389,0.733168,0.472743,-11131.480469,0.000000,0.000000,0.000000,0.338180,-0.354582,0.052727
7390,0.726329,0.480038,-11132.715820,0.000000,0.000000,0.000000,0.326683,-0.342519,0.050803
7391,0.730967,0.488898,-11134.068359,0.208995,0.119996,0.000000,0.323874,-0.374748,0.055653
7392,0.740620,0.486289,-11135.334961,0.000000,0.000000,0.000000,0.334179,-0.350948,0.052310
7393,0.741022,0.476297,-11136.601563,0.000000,0.000000,0.000000,0.342204,-0.350949,0.052149
7394,0.731609,0.472920,-11137.867188,0.000000,0.000000,0.000000,0.336705,-0.350580,0.052212
7395,0.725561,0.480884,-11139.099609,0.000000,0.000000,0.000000,0.325385,-0.341520,0.050677
7396,0.731065,0.489233,-11140.482422,0.196995,0.071997,0.000000,0.323706,-0.383419,0.056712
7397,0.740295,0.485386,-11141.732422,0.000000,0.000000,0.000000,0.334581,-0.346391,0.051410
7398,0.739555,0.475413,-11143.030273,0.000000,0.000000,0.000000,0.341612,-0.359642,0.053579
7399,0.729752,0.473438,-11144.306641,0.000000,0.000000,0.000000,0.334715,-0.353635,0.052593
7400,0.725017,0.482245,-11145.593750,0.000000,0.000000,0.161994,0.323882,-0.356842,0.052952
7401,0.732147,0.489257,-11146.913086,0.136995,0.000000,0.000000,0.324613,-0.366100,0.053738
7402,0.740712,0.484095,-11148.176758,0.000000,0.000000,0.000000,0.335927,-0.350274,0.051992
7403,0.738382,0.474371,-11149.462891,0.000000,0.000000,0.000000,0.341406,-0.356440,0.053102
7404,0.728394,0.473876,-11150.715820,0.000000,0.000000,0.000000,0.333217,-0.347200,0.051524
7405,0.724803,0.483209,-11152.028320,0.000000,0.000000,0.177994,0.322964,-0.363616,0.054026
7406,0.732909,0.489065,-11153.285156,0.059998,0.000000,0.000000,0.325410,-0.348639,0.051448
7407,0.740982,0.483164,-11154.514648,0.000000,0.000000,0.000000,0.336874,-0.340633,0.050604
7408,0.738123,0.473581,-11155.754883,0.000000,0.000000,0.000000,0.341799,-0.343627,0.051064
7409,0.728131,0.473175,-11156.996094,0.000000,0.000000,0.000000,0.333544,-0.344076,0.051005
7410,0.724513,0.482498,-11158.267578,0.000000,0.000000,0.172994,0.323265,-0.352423,0.052304
7411,0.732354,0.488704,-11159.533203,0.082997,0.000000,0.000000,0.325206,-0.351223,0.051699
7412,0.740630,0.483090,-11160.767578,0.000000,0.000000,0.000000,0.336623,-0.342110,0.050826
7413,0.738062,0.473425,-11162.016602,0.000000,0.000000,0.000000,0.341869,-0.346168,0.051536
7414,0.728081,0.472804,-11163.281250,0.000000,0.000000,0.000000,0.333793,-0.350555,0.052119
7415,0.724482,0.482134,-11164.547852,0.000000,0.000000,0.169994,0.323517,-0.350976,0.052123
7416,0.732305,0.488363,-11165.819336,0.081997,0.000000,0.000000,0.325421,-0.352799,0.051922
7417,0.740563,0.482724,-11167.061523,0.000000,0.000000,0.000000,0.336844,-0.344289,0.051053
7418,0.737892,0.473088,-11168.338867,0.000000,0.000000,0.000000,0.341985,-0.353946,0.052633
7419,0.727894,0.472858,-11169.615234,0.000000,0.000000,0.000000,0.333592,-0.353588,0.052584
7420,0.724773,0.482358,-11170.876953,0.000000,0.000000,0.171994,0.323590,-0.349880,0.051798
7421,0.732874,0.488221,-11172.154297,0.053998,0.000000,0.000000,0.326015,-0.354367,0.052360
7422,0.740830,0.482163,-11173.401367,0.000000,0.000000,0.000000,0.337506,-0.345546,0.051343
7423,0.737617,0.472693,-11174.657227,0.000000,0.000000,0.000000,0.342056,-0.348145,0.051656
7424,0.727617,0.472815,-11175.919922,0.000000,0.000000,0.000000,0.333391,-0.349892,0.051964
7425,0.724701,0.482380,-11177.181641,0.000000,0.000000,0.170994,0.323513,-0.349771,0.051837
7426,0.732926,0.488068,-11178.440430,0.038998,0.000000,0.000000,0.326176,-0.349120,0.051637
7427,0.740864,0.481986,-11179.689453,0.000000,0.000000,0.000000,0.337672,-0.346278,0.051391
7428,0.737604,0.472532,-11180.968750,0.000000,0.000000,0.000000,0.342172,-0.354338,0.052844
7429,0.727613,0.472937,-11182.203125,0.000000,0.000000,0.000000,0.333291,-0.342170,0.050764
7430,0.724696,0.482502,-11183.512695,0.000000,0.000000,0.171994,0.323415,-0.362969,0.053998
7431,0.733184,0.487790,-11184.759766,0.002000,0.000000,0.000000,0.326607,-0.345803,0.051301
