# Run 7: x_init=0.103, y_init=0.535, heading_init=0.128, lightX=0.769, lightY=0.539
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight
11073,0.363555,0.170747,-11811.034180,0.000000,0.000000,0.000000,0.299907,-0.314239,0.046314
11074,0.365704,0.180514,-11812.161133,0.000000,0.000000,0.000000,0.291067,-0.312663,0.046145
11075,0.375447,0.182766,-11813.286133,0.000000,0.080997,0.100996,0.281699,-0.311615,0.046367
11076,0.381681,0.174947,-11814.357422,0.004999,0.000000,0.000000,0.282474,-0.297369,0.043681
11077,0.377803,0.165730,-11815.472656,0.000000,0.000000,0.000000,0.292292,-0.309406,0.045486
11078,0.367819,0.165157,-11816.622070,0.000000,0.000000,0.000000,0.300623,-0.318857,0.047020
11079,0.363213,0.174033,-11817.725586,0.000000,0.000000,0.000000,0.297773,-0.306008,0.045133
11080,0.369062,0.182144,-11818.854492,0.000000,0.000000,0.000000,0.287205,-0.313217,0.046075
11081,0.378896,0.180324,-11820.043945,0.118996,0.111996,0.005999,0.280747,-0.329686,0.048896
11082,0.380867,0.170521,-11821.151367,0.000000,0.000000,0.000000,0.286350,-0.307186,0.045214
11083,0.372978,0.164375,-11822.299805,0.000000,0.000000,0.000000,0.297100,-0.318526,0.046944
11084,0.364139,0.169052,-11823.471680,0.000000,0.000000,0.000000,0.300687,-0.325065,0.048011
11085,0.365015,0.179014,-11824.560547,0.000000,0.000000,0.000000,0.292701,-0.302211,0.044515
11086,0.374248,0.182854,-11825.689453,0.000000,0.024999,0.096996,0.282581,-0.313133,0.046150
11087,0.381668,0.176151,-11826.815430,0.080997,0.000000,0.000000,0.281608,-0.312878,0.045585
11088,0.378810,0.166568,-11827.892578,0.000000,0.000000,0.000000,0.290880,-0.298813,0.043915
11089,0.369017,0.164544,-11829.060547,0.000000,0.000000,0.000000,0.300123,-0.324012,0.047881
11090,0.363316,0.172760,-11830.202148,0.000000,0.000000,0.000000,0.298621,-0.316578,0.046693
11091,0.368415,0.181363,-11831.334961,0.000000,0.000000,0.000000,0.288281,-0.314409,0.046228
11092,0.378367,0.180394,-11832.525391,0.100996,0.117996,0.041998,0.281109,-0.329821,0.049008
11093,0.381163,0.170793,-11833.635742,0.000000,0.000000,0.000000,0.285919,-0.308093,0.045309
11094,0.373804,0.164022,-11834.775391,0.000000,0.000000,0.000000,0.296712,-0.316271,0.046583
11095,0.364577,0.167878,-11835.951172,0.000000,0.000000,0.000000,0.301203,-0.325992,0.048187
11096,0.364586,0.177878,-11837.092773,0.000000,0.000000,0.000000,0.293867,-0.316577,0.046811
11097,0.373682,0.182032,-11838.221680,0.000000,0.006999,0.090997,0.283614,-0.313347,0.046081
11098,0.381327,0.175585,-11839.373047,0.090997,0.000000,0.000000,0.282283,-0.319841,0.046552
11099,0.378553,0.165978,-11840.510742,0.000000,0.000000,0.000000,0.291521,-0.315632,0.046542
11100,0.368668,0.164464,-11841.653320,0.000000,0.000000,0.000000,0.300462,-0.317039,0.046731
11101,0.363186,0.172828,-11842.786133,0.000000,0.000000,0.000000,0.298677,-0.314189,0.046373
11102,0.368435,0.181339,-11843.916992,0.000000,0.000000,0.000000,0.288282,-0.313769,0.046159
11103,0.378372,0.180215,-11845.080078,0.103996,0.116996,0.035998,0.281234,-0.322458,0.047856
11104,0.381280,0.170647,-11846.167969,0.000000,0.000000,0.000000,0.285937,-0.301866,0.044378
11105,0.374156,0.163629,-11847.285156,0.000000,0.000000,0.000000,0.296730,-0.309893,0.045649
11106,0.364726,0.166957,-11848.437500,0.000000,0.000000,0.000000,0.301768,-0.319626,0.047089
11107,0.363935,0.176925,-11849.554688,0.000000,0.000000,0.000000,0.295084,-0.309993,0.045601
11108,0.372549,0.182005,-11850.653320,0.000000,0.000000,0.069997,0.284531,-0.304944,0.044770
11109,0.380990,0.176644,-11851.865234,0.121996,0.000000,0.000000,0.281775,-0.336729,0.049105
11110,0.378935,0.166857,-11852.970703,0.000000,0.000000,0.000000,0.290567,-0.306709,0.045039
11111,0.369267,0.164302,-11854.116211,0.000000,0.000000,0.000000,0.300105,-0.317750,0.046783
11112,0.362951,0.172054,-11855.275391,0.000000,0.000000,0.000000,0.299435,-0.321650,0.047456
11113,0.367529,0.180945,-11856.387695,0.000000,0.000000,0.000000,0.289290,-0.308713,0.045388
11114,0.377527,0.180775,-11857.557617,0.075997,0.115996,0.064998,0.281492,-0.324188,0.048114
11115,0.381272,0.171503,-11858.658203,0.000000,0.000000,0.000000,0.285312,-0.305261,0.044914
11116,0.374703,0.163963,-11859.788086,0.000000,0.000000,0.000000,0.296047,-0.313491,0.046243
11117,0.365081,0.166686,-11860.934570,0.000000,0.000000,0.000000,0.301683,-0.317920,0.046907
11118,0.363602,0.176576,-11862.037109,0.000000,0.000000,0.000000,0.295606,-0.305871,0.045098
11119,0.371759,0.182360,-11863.131836,0.000000,0.000000,0.046998,0.284903,-0.303895,0.044720
11120,0.380639,0.177760,-11864.290039,0.132995,0.036998,0.000000,0.281239,-0.321674,0.047041
11121,0.379985,0.167782,-11865.375000,0.000000,0.000000,0.000000,0.289062,-0.301179,0.044247
11122,0.370856,0.163700,-11866.497070,0.000000,0.000000,0.000000,0.299290,-0.311262,0.045805
11123,0.363218,0.170154,-11867.634766,0.000000,0.000000,0.000000,0.300617,-0.315637,0.046500
11124,0.365871,0.179796,-11868.721680,0.000000,0.000000,0.000000,0.291448,-0.301591,0.044435
11125,0.375640,0.181933,-11869.827148,0.000000,0.083997,0.100996,0.282142,-0.306259,0.045668
11126,0.381933,0.174162,-11870.920898,0.010999,0.000000,0.000000,0.282851,-0.303474,0.044596
11127,0.377919,0.165003,-11872.062500,0.000000,0.000000,0.000000,0.292744,-0.316853,0.046661
11128,0.367921,0.164841,-11873.221680,0.000000,0.000000,0.000000,0.300778,-0.321520,0.047474
11129,0.363772,0.173940,-11874.370117,0.000000,0.000000,0.000000,0.297387,-0.318548,0.047016
11130,0.370371,0.181454,-11875.445313,0.000000,0.000000,0.000000,0.286654,-0.298474,0.043820
11131,0.380119,0.179222,-11876.599609,0.131995,0.112996,0.000000,0.280588,-0.320077,0.047273
11132,0.382022,0.169405,-11877.711914,0.000000,0.000000,0.000000,0.286280,-0.308530,0.045535
11133,0.374060,0.163354,-11878.824219,0.000000,0.000000,0.000000,0.297012,-0.308603,0.045485
11134,0.365110,0.167815,-11879.954102,0.000000,0.000000,0.000000,0.300820,-0.313450,0.046240
11135,0.365325,0.177812,-11881.092773,0.000000,0.000000,0.000000,0.293318,-0.315901,0.046484
11136,0.374494,0.181804,-11882.216797,0.000000,0.019999,0.097996,0.283137,-0.311846,0.045908
11137,0.382055,0.175260,-11883.384766,0.091997,0.000000,0.000000,0.281956,-0.324408,0.047433
11138,0.379000,0.165739,-11884.467773,0.000000,0.000000,0.000000,0.291351,-0.300590,0.044265
11139,0.369156,0.163976,-11885.610352,0.000000,0.000000,0.000000,0.300439,-0.316847,0.046828
11140,0.363465,0.172198,-11886.766602,0.000000,0.000000,0.000000,0.298913,-0.320635,0.047269
11141,0.368698,0.180719,-11887.872070,0.000000,0.000000,0.000000,0.288516,-0.306901,0.045062
11142,0.378662,0.179865,-11889.052734,0.100996,0.120996,0.048998,0.281259,-0.327294,0.048519
11143,0.381662,0.170326,-11890.184570,0.000000,0.000000,0.000000,0.285878,-0.314159,0.046249
11144,0.374301,0.163556,-11891.311523,0.000000,0.000000,0.000000,0.296669,-0.312671,0.046025
11145,0.365027,0.167296,-11892.443359,0.000000,0.000000,0.000000,0.301272,-0.313930,0.046227
11146,0.364471,0.177281,-11893.582031,0.000000,0.000000,0.000000,0.294392,-0.315921,0.046606
11147,0.373305,0.181967,-11894.727539,0.000000,0.000000,0.081997,0.283959,-0.317661,0.046821
11148,0.381219,0.175854,-11895.914063,0.101996,0.000000,0.000000,0.282171,-0.329602,0.048112
11149,0.378518,0.166226,-11897.059570,0.000000,0.000000,0.000000,0.291363,-0.317876,0.046856
11150,0.368633,0.164713,-11898.203125,0.000000,0.000000,0.000000,0.300303,-0.317247,0.046764
11151,0.363161,0.173083,-11899.302734,0.000000,0.000000,0.000000,0.298510,-0.305007,0.044942
11152,0.368134,0.181759,-11900.407227,0.000000,0.000000,0.000000,0.288223,-0.306446,0.045059
11153,0.378120,0.181216,-11901.569336,0.089997,0.118996,0.056998,0.280713,-0.322213,0.047805
11154,0.381590,0.171838,-11902.676758,0.000000,0.000000,0.000000,0.284819,-0.307248,0.045199
11155,0.374752,0.164541,-11903.790039,0.000000,0.000000,0.000000,0.295575,-0.308898,0.045472
11156,0.365185,0.167453,-11904.935547,0.000000,0.000000,0.000000,0.301028,-0.317670,0.046903
11157,0.363891,0.177369,-11906.053711,0.000000,0.000000,0.000000,0.294798,-0.310132,0.045652
11158,0.372242,0.182870,-11907.178711,0.000000,0.000000,0.058998,0.284156,-0.312280,0.045950
11159,0.380806,0.177707,-11908.327148,0.124996,0.004999,0.000000,0.281148,-0.319176,0.046384
11160,0.379607,0.167779,-11909.412109,0.000000,0.000000,0.000000,0.289358,-0.301204,0.044192
11161,0.370268,0.164203,-11910.581055,0.000000,0.000000,0.000000,0.299381,-0.324221,0.047921
11162,0.363325,0.171400,-11911.698242,0.000000,0.000000,0.000000,0.299613,-0.309892,0.045630
11163,0.366751,0.180795,-11912.776367,0.000000,0.000000,0.000000,0.290023,-0.299217,0.044017
11164,0.376649,0.182220,-11913.868164,0.008999,0.101996,0.097996,0.281146,-0.302470,0.045104
11165,0.382475,0.174092,-11914.937500,0.000000,0.000000,0.000000,0.282483,-0.296686,0.043560
11166,0.378149,0.165076,-11916.081055,0.000000,0.000000,0.000000,0.292510,-0.317399,0.046698
11167,0.368151,0.165277,-11917.229492,0.000000,0.000000,0.000000,0.300267,-0.318444,0.047002
11168,0.364237,0.174479,-11918.338867,0.000000,0.000000,0.000000,0.296618,-0.307850,0.045342
11169,0.370733,0.182082,-11919.421875,0.000000,0.000000,0.000000,0.285917,-0.300711,0.044162
11170,0.380494,0.179906,-11920.553711,0.133995,0.116996,0.000000,0.279805,-0.313818,0.046309
11171,0.382672,0.170146,-11921.668945,0.000000,0.000000,0.000000,0.285230,-0.309387,0.045538
11172,0.374866,0.163896,-11922.791992,0.000000,0.000000,0.000000,0.295970,-0.311654,0.045943
11173,0.365852,0.168226,-11923.920898,0.000000,0.000000,0.000000,0.299916,-0.313290,0.046120
11174,0.365912,0.178226,-11925.007813,0.000000,0.000000,0.000000,0.292546,-0.301651,0.044437
11175,0.374792,0.182825,-11926.109375,0.000000,0.000000,0.092997,0.282173,-0.305746,0.044944
11176,0.382909,0.176985,-11927.279297,0.122996,0.000000,0.000000,0.280044,-0.325145,0.047227
11177,0.380700,0.167232,-11928.385742,0.000000,0.000000,0.000000,0.288916,-0.307086,0.045164
11178,0.370990,0.164840,-11929.516602,0.000000,0.000000,0.000000,0.298329,-0.313723,0.046223
11179,0.364691,0.172606,-11930.649414,0.000000,0.000000,0.000000,0.297622,-0.314174,0.046361
11180,0.369052,0.181605,-11931.741211,0.000000,0.000000,0.000000,0.287598,-0.303130,0.044545
11181,0.379048,0.181882,-11932.895508,0.072997,0.125996,0.088997,0.279512,-0.319918,0.047565
11182,0.383345,0.172852,-11933.956055,0.000000,0.000000,0.000000,0.282719,-0.294343,0.043297
11183,0.377565,0.164692,-11935.097656,0.000000,0.000000,0.000000,0.293254,-0.316707,0.046704
11184,0.367739,0.166553,-11936.227539,0.000000,0.000000,0.000000,0.299644,-0.313564,0.046222
11185,0.365229,0.176233,-11937.346680,0.000000,0.000000,0.000000,0.294540,-0.310511,0.045658
11186,0.372843,0.182716,-11938.424805,0.000000,0.000000,0.027999,0.283790,-0.299260,0.043855
11187,0.382156,0.179075,-11939.620117,0.149995,0.088997,0.000000,0.279115,-0.331591,0.048878
11188,0.382184,0.169075,-11940.715820,0.000000,0.000000,0.000000,0.286399,-0.303922,0.044723
11189,0.373304,0.164476,-11941.874023,0.000000,0.000000,0.000000,0.296767,-0.321159,0.047357
11190,0.365530,0.170767,-11943.044922,0.000000,0.000000,0.000000,0.298297,-0.324708,0.047877
11191,0.368298,0.180376,-11944.143555,0.000000,0.000000,0.000000,0.289082,-0.304972,0.044858
11192,0.378115,0.182281,-11945.277344,0.000000,0.104996,0.114996,0.279955,-0.313807,0.046968
11193,0.383996,0.174193,-11946.317383,0.000000,0.000000,0.000000,0.281237,-0.288721,0.042417
11194,0.379998,0.165028,-11947.408203,0.000000,0.000000,0.000000,0.291106,-0.302623,0.044512
11195,0.370021,0.164341,-11948.578125,0.000000,0.000000,0.000000,0.299474,-0.324349,0.047914
11196,0.365497,0.173259,-11949.678711,0.000000,0.000000,0.000000,0.296492,-0.305428,0.044976
11197,0.371397,0.181333,-11950.774414,0.000000,0.000000,0.000000,0.285925,-0.304060,0.044663
11198,0.381275,0.179780,-11951.971680,0.130995,0.131995,0.037998,0.279289,-0.331887,0.049226
11199,0.383434,0.170016,-11953.041016,0.000000,0.000000,0.000000,0.284738,-0.296877,0.043569
11200,0.375909,0.163429,-11954.174805,0.000000,0.000000,0.000000,0.295499,-0.314465,0.046374
11201,0.366757,0.167459,-11955.339844,0.000000,0.000000,0.000000,0.299758,-0.323235,0.047711
11202,0.366847,0.177458,-11956.470703,0.000000,0.000000,0.000000,0.292349,-0.313834,0.046151
11203,0.375933,0.181636,-11957.621094,0.000000,0.021999,0.105996,0.282125,-0.319118,0.047143
11204,0.383455,0.175046,-11958.781250,0.099996,0.000000,0.000000,0.281032,-0.322352,0.046975
11205,0.380415,0.165519,-11959.908203,0.000000,0.000000,0.000000,0.290414,-0.312520,0.046089
11206,0.370506,0.164173,-11961.021484,0.000000,0.000000,0.000000,0.299214,-0.308899,0.045534
11207,0.364922,0.172468,-11962.121094,0.000000,0.000000,0.000000,0.297536,-0.305232,0.044899
11208,0.369778,0.181210,-11963.198242,0.000000,0.000000,0.000000,0.287302,-0.299143,0.043841
11209,0.379777,0.181076,-11964.352539,0.090997,0.130995,0.081997,0.279522,-0.319929,0.047506
11210,0.383699,0.171877,-11965.410156,0.000000,0.000000,0.000000,0.283162,-0.293673,0.043079
11211,0.377612,0.163944,-11966.500000,0.000000,0.000000,0.000000,0.293779,-0.302535,0.044528
11212,0.367762,0.165671,-11967.611328,0.000000,0.000000,0.000000,0.300285,-0.308373,0.045337
11213,0.364942,0.175265,-11968.729492,0.000000,0.000000,0.000000,0.295476,-0.310215,0.045701
11214,0.372336,0.181997,-11969.806641,0.000000,0.000000,0.011999,0.284704,-0.298943,0.043865
11215,0.381768,0.178675,-11970.997070,0.147995,0.096996,0.000000,0.279703,-0.330350,0.048638
11216,0.382186,0.168684,-11972.114258,0.000000,0.000000,0.000000,0.286687,-0.309926,0.045757
11217,0.373388,0.163930,-11973.268555,0.000000,0.000000,0.000000,0.297110,-0.320278,0.047254
11218,0.365481,0.170053,-11974.375000,0.000000,0.000000,0.000000,0.298862,-0.307036,0.045241
11219,0.367415,0.179864,-11975.516602,0.000000,0.000000,0.000000,0.290157,-0.316670,0.046708
11220,0.377141,0.182189,-11976.617188,0.000000,0.090997,0.112996,0.280782,-0.304847,0.045405
11221,0.383620,0.174572,-11977.747070,0.037998,0.000000,0.000000,0.281251,-0.313604,0.046006
11222,0.379496,0.165461,-11978.842773,0.000000,0.000000,0.000000,0.291172,-0.304126,0.044747
11223,0.369509,0.164962,-11980.000000,0.000000,0.000000,0.000000,0.299418,-0.320931,0.047395
11224,0.365037,0.173906,-11981.108398,0.000000,0.000000,0.000000,0.296390,-0.307694,0.045208
11225,0.371048,0.181898,-11982.198242,0.000000,0.000000,0.000000,0.285798,-0.302606,0.044429
11226,0.380914,0.180267,-11983.348633,0.129995,0.127995,0.030999,0.279220,-0.319011,0.047219
11227,0.383451,0.170594,-11984.430664,0.000000,0.000000,0.000000,0.284298,-0.300235,0.044239
11228,0.376102,0.163812,-11985.583984,0.000000,0.000000,0.000000,0.295060,-0.319832,0.047182
11229,0.366923,0.167780,-11986.744141,0.000000,0.000000,0.000000,0.299386,-0.321858,0.047516
11230,0.366897,0.177780,-11987.855469,0.000000,0.000000,0.000000,0.292076,-0.308228,0.045458
11231,0.375848,0.182238,-11988.999023,0.000000,0.007999,0.101996,0.281761,-0.317351,0.046722
11232,0.383615,0.175939,-11990.182617,0.112996,0.000000,0.000000,0.280259,-0.328862,0.047856
11233,0.380714,0.166369,-11991.302734,0.000000,0.000000,0.000000,0.289548,-0.310747,0.045719
11234,0.370836,0.164811,-11992.414063,0.000000,0.000000,0.000000,0.298473,-0.308374,0.045361
11235,0.365059,0.172974,-11993.517578,0.000000,0.000000,0.000000,0.297054,-0.306087,0.045064
11236,0.369745,0.181808,-11994.630859,0.000000,0.000000,0.000000,0.286900,-0.309002,0.045490
11237,0.379740,0.181507,-11995.822266,0.094997,0.130995,0.076997,0.279242,-0.330082,0.049133
11238,0.383162,0.172111,-11996.877930,0.000000,0.000000,0.000000,0.283404,-0.293034,0.042963
11239,0.376672,0.164504,-11998.018555,0.000000,0.000000,0.000000,0.294095,-0.316258,0.046681
11240,0.367051,0.167231,-11999.177734,0.000000,0.000000,0.000000,0.299692,-0.321436,0.047493
11241,0.365701,0.177139,-12000.328125,0.000000,0.000000,0.000000,0.293502,-0.319214,0.047095
11242,0.374195,0.182416,-12001.426758,0.000000,0.000000,0.076997,0.282935,-0.305071,0.044765
11243,0.382758,0.177250,-12002.580078,0.137995,0.019999,0.000000,0.279968,-0.320550,0.046622
11244,0.381508,0.167329,-12003.703125,0.000000,0.000000,0.000000,0.288218,-0.311520,0.045855
11245,0.372023,0.164160,-12004.847656,0.000000,0.000000,0.000000,0.298018,-0.317428,0.046811
11246,0.365216,0.171486,-12005.979492,0.000000,0.000000,0.000000,0.298020,-0.314016,0.046250
11247,0.368955,0.180761,-12007.121094,0.000000,0.000000,0.000000,0.288280,-0.316703,0.046598
11248,0.378944,0.181221,-12008.245117,0.065998,0.124996,0.092997,0.280066,-0.311392,0.046313
11249,0.383675,0.172411,-12009.309570,0.000000,0.000000,0.000000,0.282789,-0.295432,0.043278
11250,0.378265,0.164001,-12010.416016,0.000000,0.000000,0.000000,0.293226,-0.307083,0.045213
11251,0.368323,0.165072,-12011.539063,0.000000,0.000000,0.000000,0.300283,-0.311621,0.045916
11252,0.364983,0.174498,-12012.671875,0.000000,0.000000,0.000000,0.296001,-0.314229,0.046357
11253,0.372104,0.181519,-12013.748047,0.000000,0.000000,0.000000,0.285230,-0.298680,0.043918
11254,0.381664,0.178586,-12014.898438,0.146995,0.107996,0.000000,0.279849,-0.319300,0.046944
11255,0.382887,0.168661,-12015.976563,0.000000,0.000000,0.000000,0.286162,-0.299140,0.044031
11256,0.374721,0.162889,-12017.105469,0.000000,0.000000,0.000000,0.296841,-0.313146,0.046174
11257,0.366012,0.167801,-12018.266602,0.000000,0.000000,0.000000,0.300103,-0.321968,0.047537
11258,0.367049,0.177748,-12019.402344,0.000000,0.000000,0.000000,0.291978,-0.314945,0.046463
11259,0.376505,0.180999,-12020.508789,0.000000,0.061998,0.112996,0.282132,-0.306753,0.045531
11260,0.383648,0.174000,-12021.622070,0.079997,0.000000,0.000000,0.281647,-0.309145,0.045071
11261,0.380523,0.164500,-12022.755859,0.000000,0.000000,0.000000,0.291093,-0.314492,0.046418
11262,0.370594,0.163311,-12023.903320,0.000000,0.000000,0.000000,0.299791,-0.318347,0.046889
11263,0.365431,0.171875,-12025.027344,0.000000,0.000000,0.000000,0.297561,-0.311842,0.045870
11264,0.370923,0.180231,-12026.119141,0.000000,0.000000,0.000000,0.287091,-0.302959,0.044498
11265,0.380871,0.179208,-12027.314453,0.118996,0.133995,0.057998,0.280014,-0.331361,0.049118
11266,0.383567,0.169579,-12028.387695,0.000000,0.000000,0.000000,0.284959,-0.297821,0.043723
11267,0.376392,0.162613,-12029.505859,0.000000,0.000000,0.000000,0.295735,-0.310328,0.045676
11268,0.366990,0.166020,-12030.676758,0.000000,0.000000,0.000000,0.300643,-0.324627,0.048025
11269,0.366467,0.176006,-12031.803711,0.000000,0.000000,0.000000,0.293708,-0.312586,0.046039
11270,0.375261,0.180766,-12032.927734,0.000000,0.000000,0.093997,0.283276,-0.311974,0.045822
11271,0.383354,0.174892,-12034.091797,0.124996,0.000000,0.000000,0.281222,-0.323446,0.047073
11272,0.381161,0.165136,-12035.227539,0.000000,0.000000,0.000000,0.290123,-0.315134,0.046435
11273,0.371389,0.163013,-12036.349609,0.000000,0.000000,0.000000,0.299384,-0.311265,0.045869
11274,0.365237,0.170897,-12037.456055,0.000000,0.000000,0.000000,0.298437,-0.306984,0.045269
11275,0.369530,0.179928,-12038.542969,0.000000,0.000000,0.000000,0.288419,-0.301781,0.044343
11276,0.379522,0.180329,-12039.716797,0.071997,0.128995,0.095997,0.280256,-0.325154,0.048486
11277,0.383755,0.171268,-12040.786133,0.000000,0.000000,0.000000,0.283567,-0.296849,0.043609
11278,0.377845,0.163202,-12041.930664,0.000000,0.000000,0.000000,0.294154,-0.317464,0.046805
11279,0.368057,0.165247,-12043.068359,0.000000,0.000000,0.000000,0.300365,-0.315455,0.046547
11280,0.365805,0.174991,-12044.192383,0.000000,0.000000,0.000000,0.294979,-0.311833,0.045907
11281,0.373620,0.181231,-12045.277344,0.000000,0.000000,0.043998,0.284237,-0.301030,0.044223
11282,0.382786,0.177234,-12046.450195,0.152995,0.079997,0.000000,0.279958,-0.325673,0.047657
11283,0.382655,0.167235,-12047.530273,0.000000,0.000000,0.000000,0.287400,-0.299658,0.044002
11284,0.373774,0.162639,-12048.661133,0.000000,0.000000,0.000000,0.297776,-0.313881,0.046207
