# Run 5: x_init=0.249, y_init=0.352, heading_init=-0.777, lightX=0.422, lightY=0.520
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight
12296,0.422197,0.344254,-2759.813232,0.000000,0.000000,0.000000,0.030950,-0.032333,0.004646
12297,0.422956,0.334283,-2759.940674,0.000000,0.000000,0.000000,0.034558,-0.035511,0.005060
12298,0.422441,0.324296,-2760.087646,0.000000,0.000000,0.000000,0.038370,-0.041001,0.005799
12299,0.420469,0.314493,-2760.281982,0.000000,0.000000,0.000000,0.042310,-0.054177,0.007689
12300,0.416640,0.305254,-2760.485107,0.000000,0.000000,0.000000,0.046223,-0.056566,0.008112
12301,0.411027,0.296978,-2760.734619,0.000000,0.000000,0.000000,0.049942,-0.069545,0.009847
12302,0.403545,0.290344,-2760.910400,0.000000,0.000000,0.000000,0.053169,-0.048915,0.007066
12303,0.395017,0.285121,-2761.155029,0.000000,0.000000,0.000000,0.055987,-0.068169,0.009681
12304,0.385478,0.282119,-2761.410645,0.000000,0.000000,0.000000,0.058016,-0.071144,0.010211
12305,0.375490,0.281627,-2761.677246,0.000000,0.000000,0.000000,0.059082,-0.074258,0.010597
12306,0.365726,0.283782,-2761.917969,0.000000,0.000000,0.000000,0.059065,-0.067059,0.009572
12307,0.356756,0.288204,-2762.162598,0.000000,0.000000,0.000000,0.058086,-0.068151,0.009735
12308,0.349125,0.294667,-2762.490967,0.000000,0.000000,0.146995,0.056185,-0.091653,0.012904
12309,0.343986,0.303245,-2762.681885,0.000000,0.203995,0.000000,0.053167,-0.051863,0.008945
12310,0.340567,0.312643,-2763.063965,0.205995,0.000000,0.000000,0.049724,-0.107496,0.014157
12311,0.340900,0.322637,-2763.215576,0.000000,0.000000,0.000000,0.045621,-0.042172,0.006086
12312,0.342737,0.332467,-2763.350830,0.000000,0.000000,0.000000,0.041539,-0.037612,0.005416
12313,0.345884,0.341959,-2763.497803,0.000000,0.000000,0.000000,0.037576,-0.041000,0.005803
12314,0.350387,0.350888,-2763.628418,0.000000,0.000000,0.000000,0.033806,-0.036390,0.005149
12315,0.356014,0.359154,-2763.796631,0.000000,0.000000,0.000000,0.030300,-0.046946,0.006625
12316,0.362946,0.366362,-2763.896240,0.000000,0.000000,0.000000,0.027162,-0.027701,0.003982
12317,0.370560,0.372844,-2764.037109,0.000000,0.000000,0.010999,0.024367,-0.039329,0.005509
12318,0.379009,0.378194,-2764.155762,0.000000,0.000000,0.108996,0.022019,-0.033163,0.004595
12319,0.388032,0.382505,-2764.307373,0.000000,0.104996,0.185995,0.020117,-0.041852,0.006440
12320,0.397602,0.385405,-2764.561035,0.089997,0.219995,0.252996,0.018766,-0.069971,0.010767
12321,0.407594,0.385810,-2764.998047,0.271996,0.315997,0.289996,0.018266,-0.121420,0.017660
12322,0.416818,0.381948,-2765.427002,0.380998,0.331997,0.186995,0.019136,-0.119484,0.017096
12323,0.423600,0.374599,-2765.817383,0.363998,0.181994,0.000000,0.021196,-0.109466,0.014813
12324,0.427076,0.365222,-2766.083740,0.177994,0.000000,0.000000,0.024036,-0.075103,0.009666
12325,0.427960,0.355262,-2766.167236,0.000000,0.000000,0.000000,0.027232,-0.023297,0.003300
12326,0.428011,0.345262,-2766.263672,0.000000,0.000000,0.000000,0.030631,-0.026828,0.003874
12327,0.427099,0.335303,-2766.380615,0.000000,0.000000,0.000000,0.034204,-0.032579,0.004675
12328,0.425031,0.325519,-2766.526123,0.000000,0.000000,0.000000,0.037901,-0.040494,0.005852
12329,0.421567,0.316139,-2766.732178,0.000000,0.000000,0.000000,0.041633,-0.057301,0.008273
12330,0.416256,0.307665,-2766.954590,0.000000,0.000000,0.000000,0.045196,-0.061920,0.008859
12331,0.409207,0.300572,-2767.144287,0.000000,0.000000,0.000000,0.048394,-0.052920,0.007485
12332,0.400947,0.294935,-2767.366455,0.000000,0.000000,0.000000,0.051183,-0.061820,0.008867
12333,0.391648,0.291257,-2767.629883,0.000000,0.000000,0.000000,0.053334,-0.073483,0.010405
12334,0.381713,0.290127,-2767.815918,0.000000,0.000000,0.000000,0.054557,-0.051694,0.007491
12335,0.371739,0.290854,-2768.039307,0.000000,0.000000,0.000000,0.055129,-0.062139,0.008963
12336,0.362174,0.293773,-2768.221680,0.000000,0.000000,0.000000,0.054854,-0.050725,0.007305
12337,0.353298,0.298378,-2768.503662,0.000000,0.000000,0.032999,0.053933,-0.078608,0.011142
12338,0.346053,0.305271,-2768.865234,0.000000,0.045998,0.251996,0.051973,-0.100544,0.014526
12339,0.341715,0.314281,-2769.228516,0.152995,0.000000,0.000000,0.048860,-0.101970,0.013652
12340,0.340862,0.324245,-2769.426270,0.000000,0.000000,0.000000,0.044994,-0.055093,0.007863
12341,0.341983,0.334182,-2769.586426,0.000000,0.000000,0.000000,0.041018,-0.044653,0.006315
12342,0.344675,0.343813,-2769.712402,0.000000,0.000000,0.000000,0.037104,-0.035163,0.004958
12343,0.348555,0.353029,-2769.830322,0.000000,0.000000,0.000000,0.033352,-0.032826,0.004740
12344,0.353492,0.361725,-2769.941895,0.000000,0.000000,0.000000,0.029819,-0.031165,0.004357
12345,0.359367,0.369817,-2770.082275,0.000000,0.000000,0.000000,0.026548,-0.039055,0.005613
12346,0.366317,0.377008,-2770.148438,0.000000,0.000000,0.000000,0.023613,-0.018350,0.002674
12347,0.373727,0.383723,-2770.227539,0.000000,0.000000,0.021999,0.020963,-0.022144,0.003021
12348,0.381644,0.389832,-2770.364746,0.000000,0.000000,0.105996,0.018629,-0.038389,0.005257
12349,0.390322,0.394801,-2770.534912,0.000000,0.089997,0.192995,0.016731,-0.047024,0.007121
12350,0.399716,0.398228,-2770.767090,0.070997,0.220995,0.267996,0.015374,-0.063799,0.010074
12351,0.409647,0.399402,-2771.210938,0.262996,0.325997,0.317997,0.014743,-0.123229,0.018052
12352,0.419120,0.396197,-2771.705322,0.396998,0.363998,0.247996,0.015381,-0.137568,0.019775
12353,0.425938,0.388881,-2772.066162,0.382998,0.208995,0.000000,0.017254,-0.101233,0.013623
12354,0.429734,0.379630,-2772.340088,0.235995,0.000000,0.000000,0.019812,-0.077639,0.009552
12355,0.430885,0.369696,-2772.432861,0.000000,0.000000,0.000000,0.022722,-0.025763,0.003762
12356,0.431112,0.359699,-2772.497559,0.000000,0.000000,0.000000,0.025834,-0.018061,0.002533
12357,0.430692,0.349708,-2772.596680,0.000000,0.000000,0.000000,0.029134,-0.027614,0.003901
12358,0.429285,0.339807,-2772.705811,0.000000,0.000000,0.000000,0.032585,-0.030450,0.004263
12359,0.426808,0.330119,-2772.810547,0.000000,0.000000,0.000000,0.036145,-0.029138,0.004218
12360,0.423332,0.320743,-2772.966064,0.000000,0.000000,0.000000,0.039776,-0.043258,0.006232
12361,0.418445,0.312018,-2773.177734,0.000000,0.000000,0.000000,0.043345,-0.058981,0.008385
12362,0.411835,0.304514,-2773.366455,0.000000,0.000000,0.000000,0.046617,-0.052556,0.007509
12363,0.403934,0.298384,-2773.585938,0.000000,0.000000,0.000000,0.049524,-0.061118,0.008744
12364,0.394888,0.294122,-2773.842529,0.000000,0.000000,0.000000,0.051844,-0.071493,0.010163
12365,0.385056,0.292294,-2774.035645,0.000000,0.000000,0.000000,0.053306,-0.053861,0.007576
12366,0.375057,0.292387,-2774.243652,0.000000,0.000000,0.000000,0.054105,-0.058053,0.008188
12367,0.365292,0.294544,-2774.493408,0.000000,0.000000,0.000000,0.054142,-0.069529,0.009933
12368,0.356363,0.299047,-2774.722168,0.000000,0.000000,0.028999,0.053225,-0.063669,0.009134
12369,0.348688,0.305457,-2775.081543,0.000000,0.000000,0.227995,0.051499,-0.100331,0.014037
12370,0.343758,0.314157,-2775.370850,0.095997,0.297996,0.000000,0.048587,-0.079185,0.012923
12371,0.341515,0.323902,-2775.895996,0.354997,0.000000,0.000000,0.045023,-0.148099,0.019058
12372,0.344459,0.333459,-2776.039551,0.000000,0.000000,0.000000,0.040897,-0.040053,0.005607
12373,0.348741,0.342496,-2776.175537,0.000000,0.000000,0.000000,0.036957,-0.037900,0.005361
12374,0.354208,0.350869,-2776.316162,0.000000,0.000000,0.000000,0.033279,-0.039103,0.005664
12375,0.360794,0.358394,-2776.424805,0.000000,0.000000,0.000000,0.029936,-0.030322,0.004223
12376,0.368158,0.365159,-2776.510742,0.000000,0.000000,0.000000,0.026944,-0.023982,0.003361
12377,0.376075,0.371268,-2776.611084,0.000000,0.000000,0.065998,0.024295,-0.027925,0.003987
12378,0.384565,0.376553,-2776.786621,0.000000,0.025999,0.147995,0.022039,-0.048883,0.007013
12379,0.393847,0.380274,-2776.967529,0.000000,0.169994,0.227995,0.020373,-0.049462,0.008107
12380,0.403647,0.382264,-2777.355957,0.185995,0.276996,0.286996,0.019362,-0.107600,0.016079
12381,0.413470,0.380395,-2777.845215,0.351997,0.345997,0.266996,0.019614,-0.136164,0.019582
12382,0.421263,0.374128,-2778.211670,0.381998,0.258996,0.000000,0.021332,-0.102529,0.014152
12383,0.426293,0.365485,-2778.601807,0.294996,0.000000,0.000000,0.023948,-0.110255,0.013937
12384,0.427657,0.355579,-2778.709473,0.000000,0.000000,0.000000,0.027124,-0.029947,0.004293
12385,0.427950,0.345583,-2778.866943,0.000000,0.000000,0.000000,0.030518,-0.043946,0.006205
12386,0.426671,0.335665,-2778.968750,0.000000,0.000000,0.000000,0.034066,-0.028392,0.003989
12387,0.424390,0.325928,-2779.164551,0.000000,0.000000,0.000000,0.037738,-0.054537,0.007765
12388,0.420260,0.316821,-2779.369141,0.000000,0.000000,0.000000,0.041358,-0.056922,0.008181
12389,0.414365,0.308744,-2779.581055,0.000000,0.000000,0.000000,0.044765,-0.059062,0.008391
12390,0.406902,0.302087,-2779.761475,0.000000,0.000000,0.000000,0.047796,-0.050340,0.007120
12391,0.398367,0.296877,-2779.981201,0.000000,0.000000,0.000000,0.050428,-0.061214,0.008705
12392,0.388901,0.293652,-2780.221924,0.000000,0.000000,0.000000,0.052418,-0.067013,0.009614
12393,0.378939,0.292778,-2780.433350,0.000000,0.000000,0.000000,0.053577,-0.058807,0.008490
12394,0.369016,0.294013,-2780.659912,0.000000,0.000000,0.000000,0.053972,-0.063170,0.008945
12395,0.359624,0.297446,-2780.923584,0.000000,0.000000,0.000000,0.053517,-0.073518,0.010384
12396,0.351451,0.303208,-2781.229980,0.000000,0.000000,0.170994,0.052072,-0.085479,0.012059
12397,0.345396,0.311167,-2781.458984,0.000000,0.213995,0.000000,0.049574,-0.062455,0.010474
12398,0.341307,0.320293,-2781.824707,0.227995,0.000000,0.000000,0.046487,-0.103132,0.013260
12399,0.340751,0.330277,-2782.021484,0.000000,0.000000,0.000000,0.042685,-0.054827,0.007784
12400,0.342158,0.340178,-2782.162842,0.000000,0.000000,0.000000,0.038796,-0.039391,0.005638
12401,0.344946,0.349781,-2782.340820,0.000000,0.000000,0.000000,0.034993,-0.049590,0.007044
12402,0.349390,0.358739,-2782.450439,0.000000,0.000000,0.000000,0.031354,-0.030500,0.004366
12403,0.354788,0.367157,-2782.573242,0.000000,0.000000,0.000000,0.027950,-0.034067,0.004990
12404,0.361176,0.374851,-2782.662354,0.000000,0.000000,0.000000,0.024835,-0.024835,0.003553
12405,0.368223,0.381946,-2782.741455,0.000000,0.000000,0.000000,0.022014,-0.021949,0.003232
12406,0.375809,0.388461,-2782.853271,0.000000,0.000000,0.047998,0.019495,-0.031265,0.004357
12407,0.384075,0.394090,-2783.026855,0.000000,0.000000,0.136995,0.017347,-0.048474,0.006813
12408,0.393189,0.398206,-2783.204102,0.000000,0.150995,0.221995,0.015715,-0.048468,0.007916
12409,0.402885,0.400651,-2783.520996,0.157994,0.264996,0.285996,0.014657,-0.087704,0.013185
12410,0.412861,0.399952,-2784.004150,0.331997,0.349997,0.300996,0.014540,-0.134314,0.019506
12411,0.421370,0.394699,-2784.433105,0.401998,0.316997,0.100996,0.015746,-0.119744,0.016796
12412,0.426923,0.386383,-2784.823730,0.331997,0.055998,0.000000,0.017924,-0.110278,0.014042
12413,0.428892,0.376579,-2784.941162,0.005999,0.000000,0.000000,0.020667,-0.032788,0.004573
12414,0.429698,0.366612,-2785.063965,0.000000,0.000000,0.000000,0.023640,-0.034246,0.004876
12415,0.429278,0.356620,-2785.169434,0.000000,0.000000,0.000000,0.026802,-0.029404,0.004193
12416,0.427808,0.346729,-2785.277832,0.000000,0.000000,0.000000,0.030117,-0.030200,0.004332
12417,0.425276,0.337055,-2785.443848,0.000000,0.000000,0.000000,0.033544,-0.046225,0.006605
12418,0.421181,0.327932,-2785.635010,0.000000,0.000000,0.000000,0.036960,-0.053236,0.007614
12419,0.415426,0.319753,-2785.806152,0.000000,0.000000,0.000000,0.040215,-0.047677,0.006795
12420,0.408363,0.312674,-2786.023926,0.000000,0.000000,0.000000,0.043248,-0.060750,0.008585
12421,0.399938,0.307288,-2786.215820,0.000000,0.000000,0.000000,0.045815,-0.053443,0.007612
12422,0.390639,0.303608,-2786.411377,0.000000,0.000000,0.000000,0.047894,-0.054514,0.007697
12423,0.380803,0.301805,-2786.652100,0.000000,0.000000,0.000000,0.049395,-0.067114,0.009531
12424,0.370821,0.302399,-2786.867920,0.000000,0.000000,0.000000,0.050061,-0.060132,0.008581
12425,0.361197,0.305117,-2787.077148,0.000000,0.000000,0.000000,0.049964,-0.058283,0.008300
12426,0.352348,0.309774,-2787.315674,0.000000,0.000000,0.144995,0.049140,-0.066608,0.009280
12427,0.344850,0.316390,-2787.681641,0.000000,0.120996,0.312997,0.047502,-0.101346,0.015110
12428,0.340216,0.325252,-2788.108398,0.230995,0.000000,0.000000,0.044706,-0.120115,0.015752
12429,0.339665,0.335237,-2788.233887,0.000000,0.000000,0.000000,0.041004,-0.034839,0.005069
12430,0.340369,0.345212,-2788.374756,0.000000,0.000000,0.000000,0.037298,-0.039267,0.005546
12431,0.342466,0.354990,-2788.468750,0.000000,0.000000,0.000000,0.033634,-0.026177,0.003742
12432,0.345471,0.364527,-2788.593994,0.000000,0.000000,0.000000,0.030104,-0.034960,0.004939
12433,0.349645,0.373615,-2788.714355,0.000000,0.000000,0.000000,0.026735,-0.033555,0.004780
12434,0.354879,0.382135,-2788.834473,0.000000,0.000000,0.000000,0.023579,-0.033494,0.004703
12435,0.361097,0.389967,-2788.916748,0.000000,0.000000,0.000000,0.020680,-0.022844,0.003315
12436,0.367937,0.397262,-2788.991943,0.000000,0.000000,0.000000,0.018045,-0.021017,0.002951
12437,0.375306,0.404022,-2789.069824,0.000000,0.000000,0.031999,0.015685,-0.021687,0.003135
12438,0.383178,0.410188,-2789.149658,0.000000,0.000000,0.114996,0.013615,-0.022305,0.003080
12439,0.391517,0.415707,-2789.274414,0.000000,0.065998,0.190995,0.011851,-0.034483,0.005237
12440,0.400479,0.420145,-2789.439941,0.000000,0.191995,0.268996,0.010475,-0.045069,0.007612
12441,0.410049,0.423046,-2789.773926,0.190995,0.305997,0.335997,0.009581,-0.092313,0.014028
12442,0.420041,0.422650,-2790.263916,0.376998,0.398998,0.359997,0.009516,-0.136266,0.019712
12443,0.428671,0.417598,-2790.757080,0.453999,0.381998,0.196995,0.010566,-0.137462,0.019487
12444,0.433880,0.409062,-2791.146484,0.372998,0.086997,0.000000,0.012485,-0.109959,0.014018
12445,0.435460,0.399188,-2791.207031,0.031999,0.000000,0.000000,0.014817,-0.017045,0.002205
12446,0.436438,0.389236,-2791.257080,0.000000,0.000000,0.000000,0.017351,-0.013905,0.002036
12447,0.436918,0.379247,-2791.350098,0.000000,0.000000,0.000000,0.020080,-0.025944,0.003698
12448,0.436468,0.369257,-2791.420898,0.000000,0.000000,0.000000,0.022983,-0.019767,0.002799
12449,0.435312,0.359324,-2791.490723,0.000000,0.000000,0.000000,0.026048,-0.019460,0.002750
12450,0.433467,0.349496,-2791.644775,0.000000,0.000000,0.000000,0.029261,-0.042852,0.006148
12451,0.430134,0.340068,-2791.778076,0.000000,0.000000,0.000000,0.032504,-0.037213,0.005199
12452,0.425579,0.331166,-2791.955811,0.000000,0.000000,0.000000,0.035738,-0.049505,0.007096
12453,0.419521,0.323209,-2792.142822,0.000000,0.000000,0.000000,0.038804,-0.052080,0.007412
12454,0.412090,0.316518,-2792.318115,0.000000,0.000000,0.000000,0.041579,-0.048948,0.006880
12455,0.403605,0.311225,-2792.542480,0.000000,0.000000,0.000000,0.044005,-0.062535,0.008881
12456,0.394156,0.307953,-2792.716553,0.000000,0.000000,0.000000,0.045822,-0.048564,0.006882
12457,0.384282,0.306366,-2792.897705,0.000000,0.000000,0.000000,0.047148,-0.050454,0.007242
12458,0.374285,0.306584,-2793.126709,0.000000,0.000000,0.000000,0.047912,-0.063880,0.008986
12459,0.364598,0.309067,-2793.356689,0.000000,0.000000,0.000000,0.047878,-0.064161,0.009082
12460,0.355732,0.313692,-2793.620361,0.000000,0.000000,0.177994,0.047046,-0.073540,0.010366
12461,0.348377,0.320468,-2793.817139,0.000000,0.179994,0.000000,0.045324,-0.053640,0.008965
12462,0.342490,0.328551,-2794.092529,0.129995,0.367998,0.000000,0.043064,-0.074910,0.012716
12463,0.339022,0.337930,-2794.651123,0.417998,0.000000,0.000000,0.040121,-0.157683,0.020134
12464,0.341052,0.347722,-2794.815430,0.000000,0.000000,0.000000,0.036315,-0.045731,0.006549
12465,0.344657,0.357050,-2794.961914,0.000000,0.000000,0.000000,0.032613,-0.040820,0.005811
12466,0.349584,0.365751,-2795.037842,0.000000,0.000000,0.000000,0.029111,-0.021085,0.003093
12467,0.355158,0.374054,-2795.190674,0.000000,0.000000,0.000000,0.025838,-0.042626,0.006034
12468,0.361930,0.381412,-2795.326904,0.000000,0.000000,0.000000,0.022880,-0.037979,0.005412
12469,0.369639,0.387782,-2795.458252,0.000000,0.000000,0.009999,0.020284,-0.036653,0.005146
12470,0.378116,0.393087,-2795.599854,0.000000,0.000000,0.103996,0.018090,-0.039453,0.005588
12471,0.387257,0.397142,-2795.747803,0.000000,0.110996,0.182994,0.016354,-0.040577,0.006493
12472,0.396895,0.399807,-2796.036621,0.098996,0.219995,0.246996,0.015126,-0.079777,0.012128
12473,0.406893,0.399615,-2796.452881,0.280996,0.311997,0.271996,0.014768,-0.115681,0.016837
12474,0.415960,0.395397,-2796.899658,0.373998,0.314997,0.150995,0.015609,-0.124472,0.017769
12475,0.422315,0.387676,-2797.286133,0.334997,0.117996,0.000000,0.017557,-0.108636,0.014346
12476,0.425290,0.378129,-2797.474854,0.102996,0.000000,0.000000,0.020188,-0.053076,0.006958
12477,0.426422,0.368193,-2797.601807,0.000000,0.000000,0.000000,0.023118,-0.035386,0.005045
12478,0.426286,0.358194,-2797.691162,0.000000,0.000000,0.000000,0.026256,-0.024940,0.003536
12479,0.425259,0.348247,-2797.796387,0.000000,0.000000,0.000000,0.029570,-0.029283,0.004234
12480,0.423193,0.338463,-2797.965820,0.000000,0.000000,0.000000,0.033022,-0.047222,0.006731
12481,0.419506,0.329167,-2798.117432,0.000000,0.000000,0.000000,0.036492,-0.042130,0.006106
12482,0.414458,0.320535,-2798.279541,0.000000,0.000000,0.000000,0.039917,-0.045124,0.006463
12483,0.408083,0.312830,-2798.478760,0.000000,0.000000,0.000000,0.043191,-0.055472,0.007957
12484,0.400309,0.306540,-2798.669922,0.000000,0.000000,0.000000,0.046118,-0.053210,0.007635
12485,0.391482,0.301841,-2798.860107,0.000000,0.000000,0.000000,0.048610,-0.053024,0.007485
12486,0.381925,0.298896,-2799.098633,0.000000,0.000000,0.000000,0.050582,-0.066427,0.009472
12487,0.371943,0.298292,-2799.333740,0.000000,0.000000,0.000000,0.051752,-0.065454,0.009405
12488,0.362096,0.300030,-2799.590820,0.000000,0.000000,0.000000,0.052069,-0.071689,0.010158
12489,0.353013,0.304215,-2799.837158,0.000000,0.000000,0.046998,0.051417,-0.068643,0.009764
12490,0.345226,0.310488,-2800.151611,0.000000,0.012999,0.260996,0.049884,-0.087659,0.012398
12491,0.339760,0.318863,-2800.398926,0.079997,0.310997,0.000000,0.047313,-0.067172,0.011519
12492,0.336511,0.328320,-2800.841797,0.347997,0.000000,0.000000,0.044140,-0.125171,0.015786
12493,0.337628,0.338257,-2801.039063,0.000000,0.000000,0.000000,0.040236,-0.054905,0.007894
12494,0.340671,0.347783,-2801.150879,0.000000,0.000000,0.000000,0.036356,-0.031087,0.004483
12495,0.344758,0.356910,-2801.285400,0.000000,0.000000,0.000000,0.032643,-0.037440,0.005358
12496,0.350032,0.365406,-2801.436279,0.000000,0.000000,0.000000,0.029153,-0.042005,0.006059
12497,0.356524,0.373013,-2801.531250,0.000000,0.000000,0.000000,0.025962,-0.026449,0.003779
12498,0.363707,0.379970,-2801.603516,0.000000,0.000000,0.000000,0.023072,-0.020238,0.002747
12499,0.371374,0.386390,-2801.683350,0.000000,0.000000,0.019999,0.020476,-0.022256,0.003137
12500,0.379528,0.392178,-2801.776123,0.000000,0.000000,0.100996,0.018199,-0.026032,0.003516
12501,0.388184,0.397186,-2801.900635,0.000000,0.071997,0.177994,0.016279,-0.034340,0.005308
12502,0.397394,0.401081,-2802.052002,0.012999,0.189995,0.250996,0.014796,-0.041186,0.007023
12503,0.407087,0.403542,-2802.404785,0.190995,0.293996,0.313997,0.013831,-0.097578,0.014723
12504,0.417033,0.402502,-2802.916504,0.365998,0.376998,0.321997,0.013874,-0.142183,0.020678
12505,0.425195,0.396726,-2803.328613,0.419998,0.321997,0.073997,0.015250,-0.115046,0.016145
12506,0.430361,0.388163,-2803.726563,0.339997,0.033999,0.000000,0.017496,-0.112475,0.014184
12507,0.431805,0.378268,-2803.831543,0.000000,0.000000,0.000000,0.020232,-0.029288,0.004150
12508,0.432204,0.368276,-2803.884033,0.000000,0.000000,0.000000,0.023176,-0.014578,0.002122
12509,0.432078,0.358277,-2804.012207,0.000000,0.000000,0.000000,0.026311,-0.035830,0.005007
12510,0.430675,0.348375,-2804.151367,0.000000,0.000000,0.000000,0.029589,-0.038784,0.005488
12511,0.427912,0.338765,-2804.302490,0.000000,0.000000,0.000000,0.032945,-0.042110,0.006024
12512,0.423734,0.329679,-2804.419678,0.000000,0.000000,0.000000,0.036293,-0.032602,0.004678
12513,0.418522,0.321145,-2804.549561,0.000000,0.000000,0.000000,0.039628,-0.036076,0.005253
