# Run 8: x_init=0.694, y_init=0.365, heading_init=-1.232, lightX=0.147, lightY=0.592
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight
13474,0.075708,0.652584,-5998.927734,0.000000,0.000000,0.000000,0.008714,-0.000210,-0.000007
13475,0.076274,0.662568,-5998.998047,0.000000,0.000000,0.000000,0.009943,-0.019538,0.002833
13476,0.077539,0.672487,-5999.005371,0.000000,0.000000,0.000000,0.011264,-0.002050,0.000327
13477,0.078877,0.682397,-5999.072754,0.000000,0.000000,0.000000,0.012773,-0.018791,0.002612
13478,0.080879,0.692195,-5999.115234,0.000000,0.000000,0.000000,0.014372,-0.011899,0.001699
13479,0.083296,0.701899,-5999.198730,0.000000,0.000000,0.000000,0.016098,-0.023243,0.003280
13480,0.086513,0.711367,-5999.306641,0.000000,0.000000,0.000000,0.017870,-0.030042,0.004328
13481,0.090731,0.720434,-5999.376953,0.000000,0.000000,0.000000,0.019626,-0.019603,0.002812
13482,0.095576,0.729181,-5999.470703,0.000000,0.000000,0.000000,0.021429,-0.026130,0.003733
13483,0.101219,0.737437,-5999.588379,0.000000,0.000000,0.000000,0.023216,-0.032672,0.004774
13484,0.107792,0.744974,-5999.714844,0.000000,0.000000,0.000000,0.024909,-0.035216,0.004985
13485,0.115263,0.751621,-5999.849609,0.000000,0.000000,0.000000,0.026461,-0.037573,0.005373
13486,0.123559,0.757204,-5999.931152,0.000000,0.000000,0.000000,0.027820,-0.022737,0.003267
13487,0.132282,0.762093,-6000.099121,0.000000,0.000000,0.000000,0.029130,-0.046781,0.006632
13488,0.141700,0.765455,-6000.244141,0.000000,0.000000,0.000000,0.030101,-0.040313,0.005868
13489,0.151505,0.767420,-6000.377930,0.000000,0.000000,0.000000,0.030784,-0.037253,0.005295
13490,0.161485,0.768060,-6000.500000,0.000000,0.000000,0.000000,0.031203,-0.034079,0.004796
13491,0.171468,0.767480,-6000.633301,0.000000,0.000000,0.000000,0.031393,-0.037077,0.005285
13492,0.181285,0.765579,-6000.738770,0.000000,0.000000,0.000000,0.031311,-0.029467,0.004139
13493,0.190848,0.762654,-6000.869629,0.000000,0.000000,0.000000,0.031056,-0.036412,0.005185
13494,0.199948,0.758507,-6000.979492,0.000000,0.000000,0.000000,0.030543,-0.030602,0.004345
13495,0.208537,0.753386,-6001.087402,0.000000,0.000000,0.000000,0.029853,-0.030097,0.004299
13496,0.216526,0.747371,-6001.189453,0.000000,0.000000,0.000000,0.028998,-0.028446,0.004048
13497,0.223860,0.740573,-6001.326172,0.000000,0.000000,0.000000,0.028010,-0.038047,0.005422
13498,0.230199,0.732839,-6001.468750,0.000000,0.000000,0.000000,0.026790,-0.039689,0.005642
13499,0.235375,0.724283,-6001.545898,0.000000,0.000000,0.000000,0.025344,-0.021371,0.003111
13500,0.239876,0.715353,-6001.656250,0.000000,0.000000,0.000000,0.023880,-0.030704,0.004345
13501,0.243366,0.705982,-6001.781738,0.000000,0.000000,0.000000,0.022318,-0.034894,0.005031
13502,0.245655,0.696247,-6001.910645,0.000000,0.000000,0.000000,0.020642,-0.035975,0.005079
13503,0.246675,0.686299,-6001.954102,0.000000,0.000000,0.000000,0.018871,-0.012103,0.001786
13504,0.247261,0.676316,-6002.055176,0.000000,0.000000,0.000000,0.017206,-0.028119,0.003982
13505,0.246837,0.666326,-6002.147949,0.000000,0.000000,0.000000,0.015536,-0.025843,0.003654
13506,0.245489,0.656417,-6002.229980,0.000000,0.000000,0.000000,0.013894,-0.022913,0.003245
13507,0.243334,0.646652,-6002.262207,0.000000,0.000000,0.000000,0.012311,-0.008946,0.001273
13508,0.240866,0.636961,-6002.312500,0.000000,0.000000,0.000000,0.010876,-0.014030,0.002008
13509,0.237913,0.627407,-6002.388184,0.000000,0.000000,0.000000,0.009561,-0.021078,0.003023
13510,0.234246,0.618104,-6002.417969,0.000000,0.000000,0.000000,0.008335,-0.008377,0.001107
13511,0.230304,0.608913,-6002.448242,0.000000,0.000000,0.000000,0.007266,-0.008474,0.001196
13512,0.226086,0.599847,-6002.458496,0.000000,0.000000,0.000000,0.006355,-0.002858,0.000454
13513,0.221775,0.590824,-6002.515625,0.000000,0.000000,0.000000,0.005630,-0.015891,0.002305
13514,0.216955,0.582062,-6002.546875,0.000000,0.000000,0.000000,0.005028,-0.008708,0.001187
13515,0.211865,0.573454,-6002.611816,0.000000,0.000000,0.000000,0.004584,-0.018168,0.002549
13516,0.206226,0.565196,-6002.656250,0.000000,0.000000,0.000000,0.004257,-0.012339,0.001774
13517,0.200226,0.557196,-6002.689941,0.000000,0.000000,0.000000,0.004073,-0.009417,0.001327
13518,0.193960,0.549402,-6002.718262,0.000000,0.000000,0.000000,0.004046,-0.007905,0.001150
13519,0.187476,0.541789,-6002.722168,0.000000,0.000000,0.000000,0.004183,-0.001013,0.000172
13520,0.180962,0.534202,-6002.760254,0.000000,0.000000,0.000000,0.004514,-0.010622,0.001546
13521,0.174164,0.526868,-6002.763184,0.013999,0.000000,0.000000,0.004998,-0.000931,0.000036
13522,0.167345,0.519554,-6002.842773,0.065998,0.000000,0.000000,0.005677,-0.022626,0.002779
13523,0.159965,0.512805,-6002.979980,0.082997,0.000000,0.000000,0.006451,-0.038771,0.004913
13524,0.151732,0.507129,-6003.080078,0.051998,0.000000,0.000000,0.007233,-0.028347,0.003590
13525,0.142973,0.502304,-6003.162109,0.019999,0.000000,0.000000,0.008065,-0.022958,0.003223
13526,0.133848,0.498214,-6003.232910,0.000000,0.000000,0.060998,0.008968,-0.019821,0.002780
13527,0.124457,0.494778,-6003.356445,0.000000,0.070997,0.126996,0.009955,-0.034051,0.005212
13528,0.114714,0.492527,-6003.534668,0.054998,0.167994,0.186995,0.010928,-0.048981,0.007746
13529,0.104726,0.492038,-6003.834473,0.202995,0.253996,0.227995,0.011765,-0.083177,0.012244
13530,0.095039,0.494521,-6004.240723,0.319997,0.298996,0.196995,0.012183,-0.113045,0.016192
13531,0.087121,0.500630,-6004.572266,0.347997,0.224995,0.000000,0.011910,-0.092870,0.012713
13532,0.081624,0.508983,-6004.825684,0.280996,0.000000,0.000000,0.011139,-0.072178,0.008561
13533,0.078396,0.518448,-6005.010742,0.124996,0.000000,0.000000,0.010088,-0.052208,0.006753
13534,0.076965,0.528345,-6005.070313,0.000000,0.000000,0.000000,0.008927,-0.016606,0.002386
13535,0.076125,0.538309,-6005.082520,0.000000,0.000000,0.000000,0.007875,-0.003321,0.000539
13536,0.075407,0.548283,-6005.137207,0.000000,0.000000,0.000000,0.007004,-0.015135,0.002244
13537,0.075236,0.558282,-6005.162109,0.000000,0.000000,0.000000,0.006254,-0.006798,0.001095
13538,0.075313,0.568282,-6005.157227,0.000000,0.000000,0.000000,0.005668,0.001341,-0.000158
13539,0.075342,0.578282,-6005.209473,0.000000,0.000000,0.000000,0.005289,-0.014510,0.002117
13540,0.075893,0.588266,-6005.204590,0.000000,0.000000,0.000000,0.005036,0.001454,-0.000133
13541,0.076395,0.598254,-6005.244141,0.000000,0.000000,0.000000,0.004989,-0.010999,0.001588
13542,0.077292,0.608213,-6005.284180,0.000000,0.000000,0.000000,0.005087,-0.011287,0.001474
13543,0.078586,0.618129,-6005.277832,0.000000,0.000000,0.000000,0.005328,0.001672,-0.000274
13544,0.079818,0.628053,-6005.321777,0.000000,0.000000,0.000000,0.005778,-0.012393,0.001656
13545,0.081484,0.637913,-6005.333496,0.000000,0.000000,0.000000,0.006365,-0.003306,0.000371
13546,0.083266,0.647753,-6005.333008,0.000000,0.000000,0.000000,0.007136,0.000090,-0.000037
13547,0.085043,0.657594,-6005.323730,0.000000,0.000000,0.000000,0.008107,0.002630,-0.000350
13548,0.086729,0.667451,-6005.336914,0.000000,0.000000,0.000000,0.009291,-0.003636,0.000547
13549,0.088544,0.677285,-6005.396973,0.000000,0.000000,0.000000,0.010657,-0.016756,0.002439
13550,0.090947,0.686992,-6005.462891,0.000000,0.000000,0.000000,0.012132,-0.018367,0.002604
13551,0.093983,0.696520,-6005.505371,0.000000,0.000000,0.000000,0.013703,-0.011782,0.001747
13552,0.097422,0.705910,-6005.565430,0.000000,0.000000,0.000000,0.015402,-0.016682,0.002461
13553,0.101418,0.715077,-6005.624023,0.000000,0.000000,0.000000,0.017196,-0.016223,0.002353
13554,0.105944,0.723994,-6005.741211,0.000000,0.000000,0.000000,0.019080,-0.032672,0.004607
13555,0.111481,0.732321,-6005.819824,0.000000,0.000000,0.000000,0.020925,-0.021932,0.003070
13556,0.117655,0.740187,-6005.903809,0.000000,0.000000,0.000000,0.022797,-0.023433,0.003280
13557,0.124468,0.747508,-6006.020996,0.000000,0.000000,0.000000,0.024670,-0.032643,0.004678
13558,0.132089,0.753982,-6006.152832,0.000000,0.000000,0.000000,0.026443,-0.036683,0.005211
13559,0.140496,0.759398,-6006.314941,0.000000,0.000000,0.000000,0.028051,-0.045096,0.006428
13560,0.149666,0.763386,-6006.463867,0.000000,0.000000,0.000000,0.029371,-0.041572,0.005907
13561,0.159327,0.765969,-6006.560059,0.000000,0.000000,0.000000,0.030412,-0.026944,0.003736
13562,0.169191,0.767613,-6006.693359,0.000000,0.000000,0.000000,0.031332,-0.037068,0.005321
13563,0.179186,0.767930,-6006.812500,0.000000,0.000000,0.000000,0.031992,-0.033102,0.004763
13564,0.189147,0.767058,-6006.956543,0.000000,0.000000,0.000000,0.032431,-0.040116,0.005736
13565,0.198881,0.764765,-6007.059082,0.000000,0.000000,0.000000,0.032554,-0.028643,0.004059
13566,0.208329,0.761487,-6007.172363,0.000000,0.000000,0.000000,0.032507,-0.031601,0.004494
13567,0.217345,0.757163,-6007.263184,0.000000,0.000000,0.000000,0.032251,-0.025255,0.003601
13568,0.225932,0.752038,-6007.368652,0.000000,0.000000,0.000000,0.031871,-0.029327,0.004280
13569,0.233932,0.746038,-6007.506836,0.000000,0.000000,0.000000,0.031318,-0.038490,0.005472
13570,0.241030,0.738994,-6007.620117,0.000000,0.000000,0.000000,0.030486,-0.031551,0.004515
13571,0.247285,0.731192,-6007.737793,0.000000,0.000000,0.000000,0.029472,-0.032753,0.004675
13572,0.252581,0.722709,-6007.856934,0.000000,0.000000,0.000000,0.028276,-0.033180,0.004744
13573,0.256832,0.713658,-6007.934082,0.000000,0.000000,0.000000,0.026910,-0.021476,0.003064
13574,0.260372,0.704305,-6008.078613,0.000000,0.000000,0.000000,0.025514,-0.040366,0.005716
13575,0.262528,0.694541,-6008.190430,0.000000,0.000000,0.000000,0.023912,-0.031023,0.004508
13576,0.263582,0.684596,-6008.243652,0.000000,0.000000,0.000000,0.022217,-0.014824,0.002090
13577,0.264104,0.674610,-6008.293945,0.000000,0.000000,0.000000,0.020590,-0.013881,0.002071
13578,0.264124,0.664610,-6008.376465,0.000000,0.000000,0.000000,0.019043,-0.023043,0.003252
13579,0.263320,0.654642,-6008.454102,0.000000,0.000000,0.000000,0.017508,-0.021573,0.003066
13580,0.261745,0.644767,-6008.500000,0.000000,0.000000,0.000000,0.016004,-0.012617,0.001928
13581,0.259719,0.634974,-6008.586914,0.000000,0.000000,0.000000,0.014605,-0.024242,0.003490
13582,0.256850,0.625395,-6008.603516,0.000000,0.000000,0.000000,0.013234,-0.004687,0.000595
13583,0.253823,0.615864,-6008.620605,0.000000,0.000000,0.000000,0.012032,-0.004669,0.000714
13584,0.250633,0.606386,-6008.637207,0.000000,0.000000,0.000000,0.010997,-0.004651,0.000633
13585,0.247286,0.596963,-6008.649902,0.000000,0.000000,0.000000,0.010131,-0.003529,0.000559
13586,0.243820,0.587583,-6008.706055,0.000000,0.000000,0.000000,0.009442,-0.015656,0.002186
13587,0.239833,0.578412,-6008.727051,0.000000,0.000000,0.000000,0.008849,-0.005898,0.000834
13588,0.235654,0.569327,-6008.748047,0.000000,0.000000,0.000000,0.008419,-0.005754,0.000903
13589,0.231286,0.560332,-6008.809082,0.000000,0.000000,0.000000,0.008150,-0.017083,0.002415
13590,0.226377,0.551620,-6008.834473,0.000000,0.000000,0.000000,0.007973,-0.007126,0.000994
13591,0.221248,0.543035,-6008.860840,0.000000,0.000000,0.000000,0.007950,-0.007339,0.001027
13592,0.215895,0.534589,-6008.917969,0.014999,0.000000,0.000000,0.008080,-0.016013,0.002124
13593,0.210068,0.526461,-6009.038086,0.057998,0.000000,0.000000,0.008308,-0.033741,0.004451
13594,0.203309,0.519091,-6009.155273,0.072997,0.000000,0.000000,0.008519,-0.033037,0.004295
13595,0.195735,0.512562,-6009.225098,0.070997,0.000000,0.000000,0.008715,-0.019763,0.002406
13596,0.187724,0.506577,-6009.361328,0.080997,0.000000,0.000000,0.008981,-0.038277,0.005034
13597,0.178974,0.501735,-6009.401855,0.026999,0.000000,0.000000,0.009192,-0.011450,0.001493
13598,0.170036,0.497252,-6009.451660,0.033999,0.000000,0.000000,0.009525,-0.014118,0.001752
13599,0.160885,0.493219,-6009.541992,0.025999,0.000000,0.000000,0.009964,-0.025241,0.003451
13600,0.151408,0.490028,-6009.579590,0.000000,0.000000,0.000000,0.010426,-0.010472,0.001521
13601,0.141817,0.487196,-6009.624512,0.000000,0.000000,0.009999,0.011015,-0.012501,0.001848
13602,0.132109,0.484797,-6009.680664,0.000000,0.045998,0.071997,0.011714,-0.015239,0.002590
13603,0.122282,0.482947,-6009.765625,0.018999,0.123996,0.131995,0.012498,-0.023134,0.003974
13604,0.112333,0.481937,-6009.995605,0.129995,0.199995,0.185995,0.013306,-0.063587,0.009568
13605,0.102416,0.483223,-6010.349609,0.257996,0.264996,0.192995,0.013805,-0.098490,0.014224
13606,0.093559,0.487866,-6010.711426,0.326997,0.250996,0.050998,0.013680,-0.100910,0.014197
13607,0.086919,0.495343,-6011.023438,0.298996,0.089997,0.000000,0.012929,-0.087904,0.011425
13608,0.082896,0.504498,-6011.188965,0.158994,0.000000,0.000000,0.011740,-0.046983,0.005666
13609,0.080435,0.514191,-6011.236816,0.001000,0.000000,0.000000,0.010457,-0.013280,0.001937
13610,0.078442,0.523990,-6011.308594,0.000000,0.000000,0.000000,0.009296,-0.020068,0.002840
13611,0.077156,0.533907,-6011.359375,0.000000,0.000000,0.000000,0.008222,-0.014215,0.002026
13612,0.076375,0.543876,-6011.361328,0.000000,0.000000,0.000000,0.007272,-0.000540,0.000048
13613,0.075613,0.553847,-6011.428223,0.000000,0.000000,0.000000,0.006519,-0.018748,0.002605
13614,0.075520,0.563847,-6011.415527,0.000000,0.000000,0.000000,0.005869,0.003399,-0.000573
13615,0.075300,0.573844,-6011.480957,0.000000,0.000000,0.000000,0.005436,-0.018269,0.002549
13616,0.075734,0.583835,-6011.530273,0.000000,0.000000,0.000000,0.005111,-0.013764,0.001928
13617,0.076660,0.593792,-6011.545898,0.000000,0.000000,0.000000,0.004916,-0.004334,0.000654
13618,0.077741,0.603733,-6011.585449,0.000000,0.000000,0.000000,0.004900,-0.011062,0.001545
13619,0.079215,0.613624,-6011.640625,0.000000,0.000000,0.000000,0.005028,-0.015388,0.002251
13620,0.081232,0.623419,-6011.660156,0.000000,0.000000,0.000000,0.005278,-0.005368,0.000793
13621,0.083440,0.633172,-6011.719238,0.000000,0.000000,0.000000,0.005701,-0.016424,0.002367
13622,0.086220,0.642778,-6011.725586,0.000000,0.000000,0.000000,0.006240,-0.001686,0.000269
13623,0.089060,0.652366,-6011.733398,0.000000,0.000000,0.000000,0.006969,-0.002130,0.000332
13624,0.091976,0.661931,-6011.767578,0.000000,0.000000,0.000000,0.007887,-0.009629,0.001272
13625,0.095217,0.671392,-6011.807129,0.000000,0.000000,0.000000,0.008954,-0.011058,0.001586
13626,0.098829,0.680716,-6011.830078,0.000000,0.000000,0.000000,0.010162,-0.006368,0.000952
13627,0.102654,0.689956,-6011.862305,0.000000,0.000000,0.000000,0.011534,-0.008953,0.001329
13628,0.106775,0.699067,-6011.901855,0.000000,0.000000,0.000000,0.013055,-0.010953,0.001578
13629,0.111253,0.708008,-6011.921387,0.000000,0.000000,0.000000,0.014711,-0.005419,0.000872
13630,0.115905,0.716861,-6012.007324,0.000000,0.000000,0.000000,0.016534,-0.023902,0.003483
13631,0.121300,0.725281,-6012.106934,0.000000,0.000000,0.000000,0.018403,-0.027738,0.004046
13632,0.127505,0.733123,-6012.178223,0.000000,0.000000,0.000000,0.020277,-0.019871,0.002815
13633,0.134253,0.740503,-6012.255371,0.000000,0.000000,0.000000,0.022200,-0.021516,0.003059
13634,0.141549,0.747341,-6012.329102,0.000000,0.000000,0.000000,0.024148,-0.020555,0.002942
13635,0.149330,0.753623,-6012.403809,0.000000,0.000000,0.000000,0.026118,-0.020778,0.002982
13636,0.157558,0.759307,-6012.552734,0.000000,0.000000,0.000000,0.028098,-0.041506,0.005868
13637,0.166538,0.763707,-6012.714844,0.000000,0.000000,0.000000,0.029864,-0.045277,0.006320
13638,0.176110,0.766600,-6012.872070,0.000000,0.000000,0.000000,0.031336,-0.043784,0.006205
13639,0.186017,0.767958,-6012.974121,0.000000,0.000000,0.000000,0.032492,-0.028475,0.004060
13640,0.196011,0.768300,-6013.149902,0.000000,0.000000,0.000000,0.033497,-0.048916,0.007007
13641,0.205911,0.766889,-6013.275391,0.000000,0.000000,0.000000,0.034075,-0.034915,0.004988
13642,0.215557,0.764251,-6013.376953,0.000000,0.000000,0.000000,0.034393,-0.028293,0.004062
13643,0.224885,0.760647,-6013.542480,0.000000,0.000000,0.000000,0.034536,-0.046078,0.006600
13644,0.233492,0.755556,-6013.690918,0.000000,0.000000,0.000000,0.034264,-0.041206,0.006004
13645,0.241252,0.749248,-6013.835938,0.000000,0.000000,0.000000,0.033647,-0.040482,0.005728
13646,0.248018,0.741885,-6013.983887,0.000000,0.000000,0.000000,0.032711,-0.041258,0.005818
13647,0.253625,0.733605,-6014.105469,0.000000,0.000000,0.000000,0.031464,-0.033835,0.004861
13648,0.258187,0.724706,-6014.215820,0.000000,0.000000,0.000000,0.030020,-0.030713,0.004406
13649,0.261741,0.715359,-6014.369141,0.000000,0.000000,0.000000,0.028431,-0.042771,0.006056
13650,0.263825,0.705579,-6014.452637,0.000000,0.000000,0.000000,0.026598,-0.023144,0.003395
13651,0.265087,0.695658,-6014.553711,0.000000,0.000000,0.000000,0.024741,-0.028121,0.003989
13652,0.265341,0.685662,-6014.654297,0.000000,0.000000,0.000000,0.022829,-0.028163,0.003897
13653,0.264590,0.675690,-6014.700195,0.000000,0.000000,0.000000,0.020884,-0.012781,0.001808
13654,0.263382,0.665763,-6014.770996,0.000000,0.000000,0.000000,0.019038,-0.019673,0.002842
13655,0.261476,0.655947,-6014.886230,0.000000,0.000000,0.000000,0.017246,-0.032153,0.004524
13656,0.258453,0.646414,-6014.983398,0.000000,0.000000,0.000000,0.015434,-0.026979,0.003920
13657,0.254519,0.637221,-6015.064941,0.000000,0.000000,0.000000,0.013655,-0.022749,0.003237
13658,0.249850,0.628378,-6015.104004,0.000000,0.000000,0.000000,0.011950,-0.010980,0.001531
13659,0.244839,0.619724,-6015.123047,0.000000,0.000000,0.000000,0.010387,-0.005215,0.000791
13660,0.239664,0.611167,-6015.175293,0.000000,0.000000,0.000000,0.008998,-0.014510,0.002088
13661,0.234050,0.602892,-6015.218262,0.000000,0.000000,0.000000,0.007738,-0.011910,0.001718
13662,0.228085,0.594866,-6015.195313,0.000000,0.000000,0.000000,0.006623,0.006438,-0.000797
13663,0.222305,0.586705,-6015.229492,0.000000,0.000000,0.000000,0.005736,-0.009551,0.001252
13664,0.216251,0.578746,-6015.226074,0.000000,0.000000,0.000000,0.005006,0.001044,-0.000109
13665,0.210223,0.570767,-6015.264648,0.000000,0.000000,0.000000,0.004480,-0.010742,0.001516
13666,0.203893,0.563026,-6015.259766,0.000000,0.000000,0.000000,0.004106,0.001365,-0.000134
13667,0.197600,0.555254,-6015.291992,0.000000,0.000000,0.000000,0.003938,-0.008920,0.001275
13668,0.191060,0.547689,-6015.340820,0.000000,0.000000,0.000000,0.003929,-0.013631,0.001943
13669,0.184158,0.540452,-6015.314453,0.000000,0.000000,0.000000,0.004059,0.007258,-0.001066
13670,0.177450,0.533036,-6015.312500,0.000000,0.000000,0.000000,0.004423,0.000561,-0.000071
13671,0.170756,0.525607,-6015.371094,0.027999,0.000000,0.000000,0.004988,-0.016509,0.002093
13672,0.163639,0.518582,-6015.447266,0.055998,0.000000,0.000000,0.005680,-0.021546,0.002675
13673,0.156008,0.512120,-6015.501953,0.069997,0.000000,0.000000,0.006472,-0.015706,0.001730
13674,0.148035,0.506084,-6015.597656,0.087997,0.000000,0.000000,0.007389,-0.027246,0.003238
13675,0.139521,0.500838,-6015.670898,0.070997,0.000000,0.004000,0.008369,-0.020768,0.002482
13676,0.130647,0.496229,-6015.832031,0.055998,0.000000,0.076997,0.009438,-0.045283,0.005990
13677,0.121148,0.493103,-6015.972168,0.000000,0.103996,0.148995,0.010443,-0.038525,0.006128
13678,0.111306,0.491334,-6016.235840,0.105996,0.198995,0.203995,0.011397,-0.072879,0.010979
13679,0.101343,0.492193,-6016.590332,0.257996,0.274996,0.215995,0.012030,-0.098522,0.014269
13680,0.092297,0.496456,-6016.941406,0.338997,0.274996,0.099996,0.012100,-0.097883,0.013807
13681,0.085269,0.503569,-6017.268555,0.328997,0.151995,0.000000,0.011606,-0.091858,0.012239
13682,0.080900,0.512564,-6017.480469,0.207995,0.000000,0.000000,0.010652,-0.060166,0.007288
13683,0.078520,0.522277,-6017.544434,0.012999,0.000000,0.000000,0.009522,-0.018051,0.002381
13684,0.076766,0.532122,-6017.576172,0.000000,0.000000,0.000000,0.008487,-0.008843,0.001306
13685,0.075326,0.542018,-6017.629395,0.000000,0.000000,0.000000,0.007603,-0.014788,0.002094
13686,0.074414,0.551976,-6017.637207,0.000000,0.000000,0.000000,0.006838,-0.002219,0.000344
13687,0.073579,0.561941,-6017.677246,0.000000,0.000000,0.000000,0.006260,-0.011119,0.001594
13688,0.073145,0.571932,-6017.725586,0.000000,0.000000,0.000000,0.005822,-0.013432,0.001963
13689,0.073193,0.581932,-6017.767090,0.000000,0.000000,0.000000,0.005513,-0.011506,0.001733
13690,0.073657,0.591921,-6017.751465,0.000000,0.000000,0.000000,0.005343,0.004262,-0.000667
13691,0.073964,0.601916,-6017.722168,0.000000,0.000000,0.000000,0.005396,0.008121,-0.001160
