# Run 5: x_init=0.890, y_init=0.676, heading_init=1.300, lightX=0.769, lightY=0.689
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
231,0.856535,0.675703,214.819138,0.000000,0.000000,0.000000,0.007799,0.272861,0.147139,SEEK_LIGHT
232,0.860244,0.684990,215.162292,0.000000,0.000000,0.000000,0.008299,0.264615,0.155385,SEEK_LIGHT
233,0.860612,0.694983,215.463379,0.000000,0.000000,0.000000,0.008385,0.257919,0.162081,SEEK_LIGHT
234,0.858000,0.704636,215.729889,0.000000,0.000000,0.000000,0.008123,0.252416,0.167584,SEEK_LIGHT
235,0.852938,0.713260,215.967819,0.000000,0.000000,0.000000,0.007593,0.247867,0.172133,SEEK_LIGHT
236,0.845986,0.720448,216.182129,0.000000,0.000000,0.000000,0.006878,0.244109,0.175891,SEEK_LIGHT
237,0.837664,0.725993,216.377075,0.000000,0.000000,0.000000,0.006049,0.241027,0.178973,SEEK_LIGHT
238,0.828425,0.729821,216.556396,0.000000,0.000000,0.000000,0.005167,0.238541,0.181459,SEEK_LIGHT
239,0.818652,0.731939,216.723541,0.000000,0.000000,0.000000,0.004283,0.236601,0.183399,SEEK_LIGHT
240,0.808663,0.732403,216.881836,0.000000,0.000000,0.000000,0.003436,0.235192,0.184808,SEEK_LIGHT
241,0.798726,0.731286,217.034760,0.000000,0.000000,0.000000,0.002655,0.234338,0.185662,SEEK_LIGHT
242,0.789074,0.728668,217.186295,0.000000,0.000000,0.000000,0.001965,0.234119,0.185881,SEEK_LIGHT
243,0.779929,0.724623,217.341553,0.000000,0.000000,0.000000,0.001381,0.234710,0.185290,SEEK_LIGHT
244,0.771519,0.719213,217.507813,0.000000,0.000000,0.000000,0.000916,0.236460,0.183540,SEEK_LIGHT
245,0.764120,0.712485,217.696381,0.084997,0.000000,0.000000,0.000576,0.240012,0.179988,SEEK_LIGHT
246,0.758114,0.704490,217.924622,0.206995,0.000000,0.000000,0.000363,0.246325,0.173675,SEEK_LIGHT
247,0.754072,0.695343,217.610458,0.298996,0.237995,0.000000,0.000270,0.600000,0.700000,WALL_FOLLOW_LEFT
248,0.747402,0.687893,217.296295,0.304997,0.000000,0.000000,0.000478,0.600000,0.700000,WALL_FOLLOW_LEFT
249,0.738755,0.682869,217.802948,0.000000,0.000000,0.000000,0.000967,0.290637,0.129363,SEEK_LIGHT
250,0.733633,0.674280,217.488785,0.432999,0.000000,0.000000,0.001485,0.600000,0.700000,WALL_FOLLOW_LEFT
251,0.726108,0.667695,218.007584,0.000000,0.000000,0.000000,0.002315,0.292569,0.127431,SEEK_LIGHT
252,0.722838,0.658244,221.149170,0.548001,0.522000,0.000000,0.003100,0.500000,-0.500000,TURN_RIGHT
253,0.726108,0.667695,224.290756,0.000000,0.000000,0.000000,0.002315,0.500000,-0.500000,TURN_RIGHT
254,0.722838,0.658244,227.432343,0.548001,0.522000,0.000000,0.003100,0.500000,-0.500000,TURN_RIGHT
255,0.726108,0.667695,230.573929,0.000000,0.000000,0.000000,0.002315,0.500000,-0.500000,TURN_RIGHT
256,0.722838,0.658244,233.715515,0.548001,0.522000,0.000000,0.003100,0.500000,-0.500000,TURN_RIGHT
257,0.726108,0.667695,236.857101,0.000000,0.000000,0.000000,0.002315,0.500000,-0.500000,TURN_RIGHT
258,0.722838,0.658244,239.998688,0.548001,0.522000,0.000000,0.003100,0.500000,-0.500000,TURN_RIGHT
259,0.726108,0.667695,243.140274,0.000000,0.000000,0.000000,0.002315,0.500000,-0.500000,TURN_RIGHT
260,0.722838,0.658244,246.281860,0.548001,0.522000,0.000000,0.003100,0.500000,-0.500000,TURN_RIGHT
261,0.726108,0.667695,249.423447,0.000000,0.000000,0.000000,0.002315,0.500000,-0.500000,TURN_RIGHT
262,0.722838,0.658245,252.565033,0.548001,0.522000,0.000000,0.003100,0.500000,-0.500000,TURN_RIGHT
263,0.726108,0.667695,255.706619,0.000000,0.000000,0.000000,0.002315,0.500000,-0.500000,TURN_RIGHT
264,0.722838,0.658245,258.848206,0.548001,0.522000,0.000000,0.003100,0.500000,-0.500000,TURN_RIGHT
265,0.726108,0.667695,261.989807,0.000000,0.000000,0.000000,0.002315,0.500000,-0.500000,TURN_RIGHT
266,0.722838,0.658244,265.131409,0.548001,0.522000,0.000000,0.003100,0.500000,-0.500000,TURN_RIGHT
267,0.726108,0.667695,268.273010,0.000000,0.000000,0.000000,0.002315,0.500000,-0.500000,TURN_RIGHT
268,0.722838,0.658244,271.414612,0.548001,0.522000,0.000000,0.003100,0.500000,-0.500000,TURN_RIGHT
269,0.726108,0.667695,274.556213,0.000000,0.000000,0.000000,0.002315,0.500000,-0.500000,TURN_RIGHT
270,0.722838,0.658244,277.697815,0.548001,0.522000,0.000000,0.003100,0.500000,-0.500000,TURN_RIGHT
271,0.726108,0.667695,280.839417,0.000000,0.000000,0.000000,0.002315,0.500000,-0.500000,TURN_RIGHT
272,0.722838,0.658244,283.981018,0.548001,0.522000,0.000000,0.003100,0.500000,-0.500000,TURN_RIGHT
273,0.726108,0.667695,283.840942,0.000000,0.000000,0.000000,0.002315,0.187706,0.232294,SEEK_LIGHT
274,0.730666,0.676596,283.699524,0.000000,0.000000,0.000000,0.001642,0.187492,0.232508,SEEK_LIGHT
275,0.736432,0.684766,283.550690,0.000000,0.000000,0.000000,0.001094,0.186313,0.233687,SEEK_LIGHT
276,0.743346,0.691990,283.384888,0.000000,0.000000,0.000000,0.000679,0.183612,0.236388,SEEK_LIGHT
277,0.751358,0.697975,283.185913,0.000000,0.000000,0.000000,0.000400,0.178333,0.241667,SEEK_LIGHT
278,0.760394,0.702257,282.929565,0.000000,0.000000,0.000000,0.000253,0.169201,0.250799,SEEK_LIGHT
279,0.770221,0.704109,282.601532,0.000000,0.000000,0.000000,0.000228,0.157793,0.262207,SEEK_LIGHT
280,0.780121,0.702695,282.223206,0.000000,0.000000,0.000000,0.000305,0.149790,0.270210,SEEK_LIGHT
281,0.788799,0.697725,281.826630,0.000000,0.000000,0.074997,0.000458,0.146881,0.273119,SEEK_LIGHT
282,0.794883,0.689789,282.140778,0.000000,0.177994,0.308997,0.000658,0.700000,0.600000,WALL_FOLLOW_RIGHT
283,0.803122,0.684122,282.454926,0.000000,0.000000,0.244996,0.001172,0.700000,0.600000,WALL_FOLLOW_RIGHT
284,0.812709,0.681278,281.909576,0.000000,0.000000,0.009999,0.001950,0.123207,0.296793,SEEK_LIGHT
285,0.819430,0.673873,282.223724,0.000000,0.267996,0.404998,0.002749,0.700000,0.600000,WALL_FOLLOW_RIGHT
286,0.828110,0.668907,282.537872,0.000000,0.007999,0.333997,0.003871,0.700000,0.600000,WALL_FOLLOW_RIGHT
287,0.837899,0.666867,283.084137,0.000000,0.000000,0.074997,0.005206,0.296942,0.123058,SEEK_LIGHT
288,0.847324,0.670210,283.545715,0.000000,0.000000,0.000000,0.006452,0.283462,0.136538,SEEK_LIGHT
289,0.854274,0.677400,283.942322,0.000000,0.000000,0.000000,0.007367,0.273120,0.146880,SEEK_LIGHT
290,0.857907,0.686716,284.287292,0.000000,0.000000,0.000000,0.007868,0.264905,0.155095,SEEK_LIGHT
291,0.858176,0.696713,284.590363,0.000000,0.000000,0.000000,0.007970,0.258237,0.161763,SEEK_LIGHT
292,0.855448,0.706334,284.859039,0.000000,0.000000,0.000000,0.007732,0.252761,0.167239,SEEK_LIGHT
293,0.850265,0.714885,285.099304,0.000000,0.000000,0.000000,0.007234,0.248238,0.171762,SEEK_LIGHT
294,0.843196,0.721958,285.316101,0.000000,0.000000,0.000000,0.006554,0.244506,0.175494,SEEK_LIGHT
295,0.834770,0.727345,285.513702,0.000000,0.000000,0.000000,0.005763,0.241451,0.178549,SEEK_LIGHT
296,0.825452,0.730972,285.695892,0.000000,0.000000,0.000000,0.004919,0.238997,0.181003,SEEK_LIGHT
297,0.815630,0.732851,285.866150,0.000000,0.000000,0.000000,0.004073,0.237098,0.182902,SEEK_LIGHT
298,0.805631,0.733039,286.027893,0.000000,0.000000,0.000000,0.003261,0.235742,0.184258,SEEK_LIGHT
299,0.795733,0.731614,286.184723,0.000000,0.000000,0.000000,0.002515,0.234958,0.185042,SEEK_LIGHT
300,0.786179,0.728661,286.340790,0.000000,0.000000,0.000000,0.001858,0.234836,0.185164,SEEK_LIGHT
301,0.777201,0.724259,286.501465,0.000000,0.000000,0.000000,0.001304,0.235570,0.184430,SEEK_LIGHT
302,0.769042,0.718477,286.674408,0.000000,0.000000,0.000000,0.000867,0.237525,0.182475,SEEK_LIGHT
303,0.762000,0.711377,286.871399,0.114996,0.000000,0.000000,0.000552,0.241353,0.178647,SEEK_LIGHT
304,0.756483,0.703036,287.109528,0.228995,0.000000,0.000000,0.000359,0.247899,0.172101,SEEK_LIGHT
305,0.753090,0.693629,286.795380,0.311997,0.268996,0.000000,0.000282,0.600000,0.700000,WALL_FOLLOW_LEFT
306,0.746956,0.685732,286.481232,0.335997,0.000000,0.000000,0.000507,0.600000,0.700000,WALL_FOLLOW_LEFT
307,0.738682,0.680116,286.990509,0.000000,0.000000,0.000000,0.001013,0.291052,0.128948,SEEK_LIGHT
308,0.734196,0.671178,286.676361,0.458999,0.000000,0.000000,0.001546,0.600000,0.700000,WALL_FOLLOW_LEFT
309,0.727167,0.664065,287.195801,0.000000,0.000000,0.000000,0.002393,0.292672,0.127328,SEEK_LIGHT
310,0.724597,0.654401,290.337402,0.572001,0.558001,0.000000,0.003192,0.500000,-0.500000,TURN_RIGHT
311,0.727167,0.664065,293.479004,0.000000,0.000000,0.000000,0.002393,0.500000,-0.500000,TURN_RIGHT
312,0.724597,0.654401,296.620605,0.572001,0.558001,0.000000,0.003192,0.500000,-0.500000,TURN_RIGHT
313,0.727167,0.664065,299.762207,0.000000,0.000000,0.000000,0.002393,0.500000,-0.500000,TURN_RIGHT
314,0.724598,0.654401,302.903809,0.572001,0.558001,0.000000,0.003192,0.500000,-0.500000,TURN_RIGHT
315,0.727167,0.664065,306.045410,0.000000,0.000000,0.000000,0.002393,0.500000,-0.500000,TURN_RIGHT
316,0.724598,0.654401,309.187012,0.572001,0.558001,0.000000,0.003192,0.500000,-0.500000,TURN_RIGHT
317,0.727167,0.664065,312.328613,0.000000,0.000000,0.000000,0.002393,0.500000,-0.500000,TURN_RIGHT
318,0.724598,0.654401,315.470215,0.572001,0.558001,0.000000,0.003192,0.500000,-0.500000,TURN_RIGHT
319,0.727167,0.664065,318.611816,0.000000,0.000000,0.000000,0.002393,0.500000,-0.500000,TURN_RIGHT
320,0.724598,0.654401,321.753418,0.572001,0.558001,0.000000,0.003192,0.500000,-0.500000,TURN_RIGHT
321,0.727167,0.664065,324.895020,0.000000,0.000000,0.000000,0.002393,0.500000,-0.500000,TURN_RIGHT
322,0.724598,0.654401,328.036621,0.572001,0.558001,0.000000,0.003192,0.500000,-0.500000,TURN_RIGHT
323,0.727167,0.664065,331.178223,0.000000,0.000000,0.000000,0.002393,0.500000,-0.500000,TURN_RIGHT
324,0.724598,0.654401,334.319824,0.572001,0.558001,0.000000,0.003192,0.500000,-0.500000,TURN_RIGHT
325,0.727167,0.664065,337.461426,0.000000,0.000000,0.000000,0.002393,0.500000,-0.500000,TURN_RIGHT
326,0.724598,0.654401,340.603027,0.572001,0.558001,0.000000,0.003192,0.500000,-0.500000,TURN_RIGHT
327,0.727167,0.664065,343.744629,0.000000,0.000000,0.000000,0.002393,0.500000,-0.500000,TURN_RIGHT
328,0.724598,0.654401,346.886230,0.572001,0.558001,0.000000,0.003192,0.500000,-0.500000,TURN_RIGHT
329,0.727167,0.664065,350.027832,0.000000,0.000000,0.000000,0.002393,0.500000,-0.500000,TURN_RIGHT
330,0.724598,0.654401,353.169434,0.572001,0.558001,0.000000,0.003192,0.500000,-0.500000,TURN_RIGHT
331,0.727166,0.664065,353.029846,0.000000,0.000000,0.000000,0.002393,0.187782,0.232218,SEEK_LIGHT
332,0.731054,0.673278,352.889404,0.000000,0.000000,0.000000,0.001706,0.187647,0.232353,SEEK_LIGHT
333,0.736194,0.681857,352.742279,0.000000,0.000000,0.000000,0.001143,0.186586,0.233414,SEEK_LIGHT
334,0.742535,0.689589,352.579407,0.000000,0.000000,0.000000,0.000713,0.184077,0.235923,SEEK_LIGHT
335,0.750046,0.696190,352.385315,0.000000,0.000000,0.000000,0.000419,0.179111,0.240889,SEEK_LIGHT
336,0.758690,0.701219,352.136078,0.000000,0.000000,0.000000,0.000260,0.170333,0.249667,SEEK_LIGHT
337,0.768307,0.703961,351.814484,0.000000,0.000000,0.000000,0.000224,0.158818,0.261182,SEEK_LIGHT
338,0.778297,0.703522,351.439026,0.000000,0.000000,0.000000,0.000292,0.150242,0.269758,SEEK_LIGHT
339,0.787431,0.699450,351.042603,0.000000,0.000000,0.000000,0.000440,0.146907,0.273093,SEEK_LIGHT
340,0.794284,0.692168,350.646362,0.000000,0.088997,0.265996,0.000637,0.146935,0.273065,SEEK_LIGHT
341,0.797795,0.682805,350.960510,0.213995,0.342997,0.383998,0.000855,0.700000,0.600000,WALL_FOLLOW_RIGHT
342,0.804028,0.674985,351.274658,0.000000,0.293996,0.409998,0.001408,0.700000,0.600000,WALL_FOLLOW_RIGHT
343,0.812372,0.669473,351.588806,0.000000,0.091997,0.359997,0.002243,0.700000,0.600000,WALL_FOLLOW_RIGHT
344,0.822011,0.666810,352.531281,0.000000,0.000000,0.158994,0.003279,0.800000,0.500000,WALL_FOLLOW_RIGHT
345,0.829831,0.673043,352.929199,0.000000,0.000000,0.000000,0.003928,0.273329,0.146671,SEEK_LIGHT
346,0.834625,0.681819,353.282135,0.000000,0.000000,0.000000,0.004328,0.266173,0.153827,SEEK_LIGHT
347,0.836090,0.691711,353.598541,0.000000,0.000000,0.000000,0.004477,0.260357,0.159643,SEEK_LIGHT
348,0.834405,0.701568,353.884979,0.000000,0.000000,0.000000,0.004404,0.255588,0.164412,SEEK_LIGHT
349,0.830003,0.710547,354.146912,0.000000,0.000000,0.000000,0.004156,0.251687,0.168313,SEEK_LIGHT
350,0.823426,0.718080,354.389008,0.000000,0.000000,0.000000,0.003781,0.248531,0.171469,SEEK_LIGHT
351,0.815235,0.723816,354.615509,0.000000,0.000000,0.000000,0.003326,0.246047,0.173953,SEEK_LIGHT
352,0.805965,0.727567,354.830383,0.000000,0.000000,0.000000,0.002834,0.244197,0.175803,SEEK_LIGHT
353,0.796108,0.729255,355.037598,0.000000,0.000000,0.000000,0.002340,0.242980,0.177020,SEEK_LIGHT
354,0.786115,0.728878,355.241425,0.000000,0.000000,0.000000,0.001873,0.242438,0.177562,SEEK_LIGHT
355,0.776406,0.726487,355.446625,0.000000,0.000000,0.000000,0.001454,0.242659,0.177341,SEEK_LIGHT
356,0.767387,0.722168,355.658966,0.000000,0.000000,0.000000,0.001101,0.243796,0.176204,SEEK_LIGHT
357,0.759481,0.716045,355.885437,0.000000,0.000000,0.000000,0.000825,0.246045,0.173955,SEEK_LIGHT
358,0.753151,0.708302,356.133942,0.168994,0.000000,0.000000,0.000630,0.249553,0.170447,SEEK_LIGHT
359,0.748921,0.699242,356.411469,0.271996,0.202995,0.000000,0.000517,0.254168,0.165832,SEEK_LIGHT
360,0.747334,0.689368,356.097321,0.329997,0.328997,0.000000,0.000480,0.600000,0.700000,WALL_FOLLOW_LEFT
361,0.742775,0.680468,355.783173,0.395998,0.329997,0.000000,0.000773,0.600000,0.700000,WALL_FOLLOW_LEFT
362,0.735688,0.673413,355.469025,0.396998,0.000000,0.000000,0.001369,0.600000,0.700000,WALL_FOLLOW_LEFT
363,0.726768,0.668892,356.029785,0.000000,0.000000,0.000000,0.002209,0.299246,0.120754,SEEK_LIGHT
364,0.721618,0.660320,359.171387,0.528000,0.000000,0.000000,0.003092,0.500000,-0.500000,TURN_RIGHT
365,0.726768,0.668892,362.312988,0.000000,0.000000,0.000000,0.002209,0.500000,-0.500000,TURN_RIGHT
366,0.721619,0.660320,365.454590,0.528000,0.000000,0.000000,0.003092,0.500000,-0.500000,TURN_RIGHT
367,0.726768,0.668892,368.596191,0.000000,0.000000,0.000000,0.002209,0.500000,-0.500000,TURN_RIGHT
368,0.721619,0.660320,371.737793,0.528000,0.000000,0.000000,0.003092,0.500000,-0.500000,TURN_RIGHT
369,0.726768,0.668892,374.879395,0.000000,0.000000,0.000000,0.002209,0.500000,-0.500000,TURN_RIGHT
370,0.721619,0.660320,378.020996,0.528000,0.000000,0.000000,0.003092,0.500000,-0.500000,TURN_RIGHT
371,0.726768,0.668892,381.162598,0.000000,0.000000,0.000000,0.002209,0.500000,-0.500000,TURN_RIGHT
372,0.721619,0.660320,384.304199,0.528000,0.000000,0.000000,0.003092,0.500000,-0.500000,TURN_RIGHT
373,0.726768,0.668892,387.445801,0.000000,0.000000,0.000000,0.002209,0.500000,-0.500000,TURN_RIGHT
374,0.721619,0.660320,390.587402,0.528000,0.000000,0.000000,0.003092,0.500000,-0.500000,TURN_RIGHT
375,0.726768,0.668892,393.729004,0.000000,0.000000,0.000000,0.002209,0.500000,-0.500000,TURN_RIGHT
376,0.721619,0.660320,396.870605,0.528000,0.000000,0.000000,0.003092,0.500000,-0.500000,TURN_RIGHT
377,0.726768,0.668892,400.012207,0.000000,0.000000,0.000000,0.002209,0.500000,-0.500000,TURN_RIGHT
378,0.721619,0.660320,403.153809,0.528000,0.000000,0.000000,0.003092,0.500000,-0.500000,TURN_RIGHT
379,0.726768,0.668892,406.295410,0.000000,0.000000,0.000000,0.002209,0.500000,-0.500000,TURN_RIGHT
380,0.721619,0.660320,409.437012,0.528000,0.000000,0.000000,0.003092,0.500000,-0.500000,TURN_RIGHT
381,0.726768,0.668893,412.578613,0.000000,0.000000,0.000000,0.002209,0.500000,-0.500000,TURN_RIGHT
382,0.721619,0.660320,415.720215,0.528000,0.000000,0.000000,0.003092,0.500000,-0.500000,TURN_RIGHT
383,0.726767,0.668893,418.861816,0.000000,0.000000,0.000000,0.002209,0.500000,-0.500000,TURN_RIGHT
384,0.721619,0.660320,422.003418,0.528000,0.000000,0.000000,0.003092,0.500000,-0.500000,TURN_RIGHT
385,0.726767,0.668893,421.897675,0.000000,0.000000,0.000000,0.002209,0.193171,0.226829,SEEK_LIGHT
386,0.732792,0.676874,421.789215,0.000000,0.000000,0.000000,0.001476,0.192739,0.227261,SEEK_LIGHT
387,0.739645,0.684157,421.671722,0.000000,0.000000,0.000000,0.000899,0.191299,0.228701,SEEK_LIGHT
388,0.747304,0.690586,421.533234,0.000000,0.000000,0.000000,0.000483,0.187960,0.232040,SEEK_LIGHT
389,0.755777,0.695897,421.347504,0.000000,0.000000,0.000000,0.000228,0.180441,0.239559,SEEK_LIGHT
390,0.765086,0.699551,421.065002,0.000000,0.000000,0.000000,0.000128,0.165038,0.254962,SEEK_LIGHT
391,0.775044,0.700465,420.681122,0.000000,0.000000,0.000000,0.000164,0.148902,0.271098,SEEK_LIGHT
392,0.784620,0.697584,420.259521,0.000000,0.000000,0.000000,0.000310,0.142901,0.277099,SEEK_LIGHT
393,0.792178,0.691036,419.838165,0.000000,0.005999,0.239995,0.000530,0.142941,0.277059,SEEK_LIGHT
394,0.796397,0.681970,420.152313,0.169994,0.329997,0.387998,0.000788,0.700000,0.600000,WALL_FOLLOW_RIGHT
395,0.803211,0.674651,420.466461,0.000000,0.252996,0.396998,0.001361,0.700000,0.600000,WALL_FOLLOW_RIGHT
396,0.811953,0.669796,420.780609,0.000000,0.000000,0.319997,0.002195,0.700000,0.600000,WALL_FOLLOW_RIGHT
397,0.821768,0.667879,421.311859,0.000000,0.000000,0.040998,0.003207,0.294551,0.125449,SEEK_LIGHT
398,0.831201,0.671200,421.765961,0.000000,0.000000,0.000000,0.004158,0.282270,0.137730,SEEK_LIGHT
399,0.838221,0.678321,422.161011,0.000000,0.000000,0.000000,0.004874,0.272876,0.147124,SEEK_LIGHT
400,0.841960,0.687596,422.509125,0.000000,0.000000,0.000000,0.005291,0.265406,0.154594,SEEK_LIGHT
401,0.842311,0.697590,422.819122,0.000000,0.000000,0.000000,0.005413,0.259337,0.160663,SEEK_LIGHT
402,0.839596,0.707214,423.097839,0.000000,0.000000,0.000000,0.005281,0.254361,0.165639,SEEK_LIGHT
403,0.834338,0.715720,423.350922,0.000000,0.000000,0.000000,0.004951,0.250278,0.169722,SEEK_LIGHT
404,0.827118,0.722639,423.583099,0.000000,0.000000,0.000000,0.004480,0.246951,0.173049,SEEK_LIGHT
405,0.818500,0.727711,423.798615,0.000000,0.000000,0.000000,0.003923,0.244299,0.175701,SEEK_LIGHT
406,0.808996,0.730822,424.001373,0.000000,0.000000,0.000000,0.003327,0.242269,0.177731,SEEK_LIGHT
407,0.799061,0.731956,424.195221,0.000000,0.000000,0.000000,0.002732,0.240851,0.179149,SEEK_LIGHT
408,0.789093,0.731155,424.384186,0.000000,0.000000,0.000000,0.002169,0.240074,0.179926,SEEK_LIGHT
409,0.779453,0.728496,424.572815,0.000000,0.000000,0.000000,0.001662,0.240023,0.179977,SEEK_LIGHT
410,0.770483,0.724076,424.766693,0.000000,0.000000,0.000000,0.001230,0.240857,0.179143,SEEK_LIGHT
411,0.762532,0.718011,424.972992,0.000000,0.000000,0.000000,0.000885,0.242834,0.177166,SEEK_LIGHT
412,0.755992,0.710445,425.200928,0.145995,0.000000,0.000000,0.000634,0.246279,0.173721,SEEK_LIGHT
413,0.751331,0.701598,425.460754,0.251996,0.000000,0.000000,0.000478,0.251350,0.168650,SEEK_LIGHT
414,0.749100,0.691850,425.146606,0.319997,0.304997,0.000000,0.000413,0.600000,0.700000,WALL_FOLLOW_LEFT
415,0.743965,0.683269,424.832458,0.370998,0.000000,0.000000,0.000672,0.600000,0.700000,WALL_FOLLOW_LEFT
416,0.736430,0.676694,425.333527,0.000000,0.000000,0.000000,0.001228,0.289745,0.130255,SEEK_LIGHT
417,0.732980,0.667309,425.019379,0.488000,0.454999,0.000000,0.001786,0.600000,0.700000,WALL_FOLLOW_LEFT
418,0.726798,0.659448,425.961853,0.521000,0.000000,0.000000,0.002676,0.800000,0.500000,WALL_FOLLOW_LEFT
419,0.729524,0.649827,426.904327,0.523000,0.588001,0.603001,0.003114,0.800000,0.500000,WALL_FOLLOW_LEFT
420,0.738910,0.646376,427.139191,0.000000,0.035998,0.461999,0.002739,0.247380,0.172620,SEEK_LIGHT
421,0.748841,0.645205,427.364624,0.000000,0.000000,0.260996,0.002337,0.245879,0.174121,SEEK_LIGHT
422,0.758783,0.646283,427.584717,0.000000,0.000000,0.000000,0.001937,0.245028,0.174972,SEEK_LIGHT
423,0.768249,0.649506,427.803864,0.000000,0.000000,0.000000,0.001563,0.244878,0.175122,SEEK_LIGHT
424,0.776789,0.654709,428.027039,0.000000,0.000000,0.000000,0.001235,0.245521,0.174479,SEEK_LIGHT
425,0.783965,0.661674,428.259949,0.000000,0.000000,0.000000,0.000965,0.247071,0.172929,SEEK_LIGHT
426,0.789339,0.670107,428.508850,0.000000,0.000000,0.000000,0.000762,0.249614,0.170386,SEEK_LIGHT
427,0.792471,0.679603,428.779510,0.000000,0.000000,0.000000,0.000629,0.253075,0.166925,SEEK_LIGHT
428,0.792950,0.689592,429.075073,0.000000,0.000000,0.000000,0.000563,0.257041,0.162959,SEEK_LIGHT
429,0.790498,0.699287,429.394073,0.000000,0.000000,0.000000,0.000557,0.260770,0.159230,SEEK_LIGHT
430,0.785130,0.707724,429.730652,0.000000,0.000000,0.000000,0.000602,0.263570,0.156430,SEEK_LIGHT
431,0.777277,0.713914,430.077240,0.000000,0.000000,0.000000,0.000684,0.265160,0.154840,SEEK_LIGHT
432,0.767787,0.717069,430.427002,0.000000,0.000000,0.000000,0.000788,0.265664,0.154336,SEEK_LIGHT
433,0.757792,0.716781,430.774902,0.000000,0.000000,0.000000,0.000901,0.265371,0.154629,SEEK_LIGHT
434,0.748493,0.713102,431.117798,0.000000,0.000000,0.000000,0.001010,0.264576,0.155424,SEEK_LIGHT
435,0.740972,0.706512,431.454010,0.000000,0.000000,0.000000,0.001104,0.263509,0.156491,SEEK_LIGHT
436,0.736047,0.697809,431.782867,0.274996,0.000000,0.000000,0.001178,0.262339,0.157661,SEEK_LIGHT
437,0.734196,0.687981,431.468719,0.341997,0.335997,0.000000,0.001229,0.600000,0.700000,WALL_FOLLOW_LEFT
438,0.729400,0.679207,431.154572,0.402998,0.000000,0.000000,0.001683,0.600000,0.700000,WALL_FOLLOW_LEFT
439,0.722126,0.672344,431.645142,0.000000,0.000000,0.000000,0.002498,0.288077,0.131923,SEEK_LIGHT
440,0.718944,0.662864,434.786743,0.517000,0.000000,0.000000,0.003214,0.500000,-0.500000,TURN_RIGHT
441,0.722126,0.672344,437.928345,0.000000,0.000000,0.000000,0.002498,0.500000,-0.500000,TURN_RIGHT
442,0.718944,0.662863,441.069946,0.517000,0.000000,0.000000,0.003214,0.500000,-0.500000,TURN_RIGHT
443,0.722126,0.672344,444.211548,0.000000,0.000000,0.000000,0.002498,0.500000,-0.500000,TURN_RIGHT
444,0.718945,0.662863,447.353149,0.517000,0.000000,0.000000,0.003214,0.500000,-0.500000,TURN_RIGHT
445,0.722126,0.672344,450.494751,0.000000,0.000000,0.000000,0.002498,0.500000,-0.500000,TURN_RIGHT
446,0.718945,0.662863,453.636353,0.517000,0.000000,0.000000,0.003214,0.500000,-0.500000,TURN_RIGHT
447,0.722126,0.672344,456.777954,0.000000,0.000000,0.000000,0.002498,0.500000,-0.500000,TURN_RIGHT
448,0.718945,0.662863,459.919556,0.517000,0.000000,0.000000,0.003214,0.500000,-0.500000,TURN_RIGHT
449,0.722126,0.672344,463.061157,0.000000,0.000000,0.000000,0.002498,0.500000,-0.500000,TURN_RIGHT
450,0.718945,0.662863,466.202759,0.517000,0.000000,0.000000,0.003214,0.500000,-0.500000,TURN_RIGHT
451,0.722126,0.672344,469.344360,0.000000,0.000000,0.000000,0.002498,0.500000,-0.500000,TURN_RIGHT
452,0.718945,0.662863,472.485962,0.517000,0.000000,0.000000,0.003214,0.500000,-0.500000,TURN_RIGHT
453,0.722126,0.672344,475.627563,0.000000,0.000000,0.000000,0.002498,0.500000,-0.500000,TURN_RIGHT
454,0.718945,0.662863,478.769165,0.517000,0.000000,0.000000,0.003214,0.500000,-0.500000,TURN_RIGHT
455,0.722126,0.672344,481.910767,0.000000,0.000000,0.000000,0.002498,0.500000,-0.500000,TURN_RIGHT
