# Run 4: x_init=0.862, y_init=0.401, heading_init=-1.539, lightX=0.602, lightY=0.586
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
6856,0.571087,0.602409,2109.415771,0.000000,0.000000,0.318997,0.001211,0.700000,0.600000,WALL_FOLLOW_RIGHT
6857,0.569458,0.592543,2109.695313,0.000000,0.000000,0.011999,0.001096,0.254477,0.165523,SEEK_LIGHT
6858,0.570613,0.582610,2109.979736,0.000000,0.000000,0.000000,0.000999,0.255253,0.164747,SEEK_LIGHT
6859,0.574510,0.573400,2110.270752,0.000000,0.000000,0.000000,0.000925,0.256324,0.163676,SEEK_LIGHT
6860,0.580885,0.565696,2110.569580,0.000000,0.000000,0.000000,0.000875,0.257548,0.162452,SEEK_LIGHT
6861,0.589246,0.560210,2110.876221,0.000000,0.000000,0.000000,0.000849,0.258786,0.161214,SEEK_LIGHT
6862,0.598873,0.557504,2111.189697,0.000000,0.000000,0.000000,0.000846,0.259891,0.160109,SEEK_LIGHT
6863,0.608865,0.557898,2111.508545,0.239995,0.000000,0.000000,0.000861,0.260765,0.159235,SEEK_LIGHT
6864,0.618230,0.561405,2111.831299,0.000000,0.255996,0.000000,0.000889,0.261352,0.158648,SEEK_LIGHT
6865,0.626000,0.567701,2112.145508,0.000000,0.000000,0.337997,0.000927,0.700000,0.600000,WALL_FOLLOW_RIGHT
6866,0.631442,0.576090,2112.471924,0.000000,0.000000,0.000000,0.000974,0.261947,0.158053,SEEK_LIGHT
6867,0.633908,0.585781,2112.796631,0.000000,0.000000,0.000000,0.001019,0.261681,0.158319,SEEK_LIGHT
6868,0.633153,0.595752,2113.118896,0.000000,0.000000,0.000000,0.001058,0.261290,0.158710,SEEK_LIGHT
6869,0.629279,0.604971,2113.438232,0.000000,0.000000,0.000000,0.001089,0.260828,0.159172,SEEK_LIGHT
6870,0.622706,0.612508,2113.754639,0.017999,0.000000,0.000000,0.001110,0.260352,0.159648,SEEK_LIGHT
6871,0.614115,0.617625,2114.068115,0.180994,0.070997,0.000000,0.001121,0.259898,0.160102,SEEK_LIGHT
6872,0.604364,0.619844,2114.379150,0.255996,0.239995,0.136995,0.001123,0.259499,0.160501,SEEK_LIGHT
6873,0.594402,0.618972,2114.693359,0.264996,0.320997,0.305997,0.001118,0.700000,0.600000,WALL_FOLLOW_RIGHT
6874,0.585198,0.615064,2115.007568,0.191995,0.336997,0.387998,0.001103,0.700000,0.600000,WALL_FOLLOW_RIGHT
6875,0.577651,0.608503,2115.321777,0.000000,0.272996,0.403998,0.001080,0.700000,0.600000,WALL_FOLLOW_RIGHT
6876,0.572502,0.599930,2115.635986,0.000000,0.032999,0.339997,0.001052,0.700000,0.600000,WALL_FOLLOW_RIGHT
6877,0.570255,0.590186,2115.938965,0.000000,0.000000,0.099996,0.001021,0.258226,0.161774,SEEK_LIGHT
6878,0.571018,0.580215,2116.244385,0.000000,0.000000,0.000000,0.000998,0.258590,0.161410,SEEK_LIGHT
6879,0.574743,0.570935,2116.552246,0.000000,0.000000,0.000000,0.000982,0.258981,0.161019,SEEK_LIGHT
6880,0.581105,0.563220,2116.862305,0.000000,0.000000,0.000000,0.000974,0.259359,0.160641,SEEK_LIGHT
6881,0.589518,0.557814,2117.174561,0.000000,0.000000,0.000000,0.000974,0.259695,0.160305,SEEK_LIGHT
6882,0.599185,0.555254,2117.488525,0.000000,0.000000,0.000000,0.000979,0.259961,0.160039,SEEK_LIGHT
6883,0.609170,0.555804,2117.803467,0.227995,0.000000,0.000000,0.000989,0.260136,0.159865,SEEK_LIGHT
6884,0.618493,0.559421,2118.119141,0.000000,0.239995,0.000000,0.001001,0.260233,0.159767,SEEK_LIGHT
6885,0.626233,0.565753,2118.433350,0.000000,0.000000,0.309997,0.001015,0.700000,0.600000,WALL_FOLLOW_RIGHT
6886,0.631636,0.574167,2118.749023,0.000000,0.000000,0.000000,0.001029,0.260247,0.159753,SEEK_LIGHT
6887,0.634161,0.583843,2119.063965,0.000000,0.000000,0.000000,0.001041,0.260143,0.159858,SEEK_LIGHT
6888,0.633564,0.593825,2119.378174,0.000000,0.000000,0.000000,0.001052,0.260010,0.159990,SEEK_LIGHT
6889,0.629911,0.603134,2119.691406,0.000000,0.000000,0.000000,0.001059,0.259863,0.160137,SEEK_LIGHT
6890,0.623568,0.610865,2120.003662,0.000000,0.000000,0.000000,0.001063,0.259716,0.160284,SEEK_LIGHT
6891,0.615156,0.616273,2120.315186,0.167994,0.043998,0.000000,0.001065,0.259590,0.160410,SEEK_LIGHT
6892,0.605492,0.618842,2120.626221,0.250996,0.225995,0.108996,0.001064,0.259485,0.160515,SEEK_LIGHT
6893,0.595505,0.618330,2120.936523,0.267996,0.314997,0.291996,0.001061,0.259394,0.160606,SEEK_LIGHT
6894,0.586152,0.614794,2121.250732,0.208995,0.339997,0.381998,0.001056,0.700000,0.600000,WALL_FOLLOW_RIGHT
6895,0.578349,0.608539,2121.564941,0.000000,0.288996,0.406998,0.001048,0.700000,0.600000,WALL_FOLLOW_RIGHT
6896,0.572861,0.600180,2121.879150,0.000000,0.083997,0.355997,0.001038,0.700000,0.600000,WALL_FOLLOW_RIGHT
6897,0.570226,0.590533,2122.821533,0.000000,0.000000,0.150995,0.001026,0.800000,0.500000,WALL_FOLLOW_RIGHT
6898,0.576480,0.582730,2123.009277,0.000000,0.000000,0.000000,0.000664,0.239873,0.180127,SEEK_LIGHT
6899,0.584081,0.576232,2123.230469,0.000000,0.000000,0.000000,0.000425,0.245196,0.174804,SEEK_LIGHT
6900,0.592922,0.571560,2123.502686,0.000000,0.000000,0.000000,0.000303,0.253344,0.166656,SEEK_LIGHT
6901,0.602694,0.569437,2123.832031,0.000000,0.000000,0.000000,0.000289,0.262430,0.157570,SEEK_LIGHT
6902,0.612628,0.570588,2124.201172,0.000000,0.000000,0.000000,0.000364,0.268759,0.151241,SEEK_LIGHT
6903,0.621477,0.575246,2124.586426,0.000000,0.000000,0.000000,0.000504,0.271326,0.148674,SEEK_LIGHT
6904,0.627927,0.582888,2124.971680,0.000000,0.000000,0.000000,0.000685,0.271326,0.148674,SEEK_LIGHT
6905,0.631032,0.592394,2125.348633,0.000000,0.000000,0.000000,0.000879,0.269983,0.150017,SEEK_LIGHT
6906,0.630420,0.602375,2125.713135,0.000000,0.000000,0.000000,0.001063,0.268018,0.151982,SEEK_LIGHT
6907,0.626291,0.611482,2126.064209,0.000000,0.000000,0.000000,0.001219,0.265871,0.154129,SEEK_LIGHT
6908,0.619281,0.618614,2126.401855,0.072997,0.000000,0.000000,0.001336,0.263751,0.156249,SEEK_LIGHT
6909,0.610304,0.623021,2126.727295,0.215995,0.135995,0.000000,0.001409,0.261800,0.158200,SEEK_LIGHT
6910,0.600390,0.624327,2127.041992,0.271996,0.277996,0.206995,0.001440,0.260080,0.159920,SEEK_LIGHT
6911,0.590558,0.622499,2127.356201,0.260996,0.338997,0.344997,0.001433,0.700000,0.600000,WALL_FOLLOW_RIGHT
6912,0.581773,0.617723,2127.670410,0.150995,0.334997,0.405998,0.001389,0.700000,0.600000,WALL_FOLLOW_RIGHT
6913,0.574893,0.610465,2127.984619,0.000000,0.235995,0.401998,0.001313,0.700000,0.600000,WALL_FOLLOW_RIGHT
6914,0.570594,0.601436,2128.298828,0.000000,0.000000,0.302996,0.001211,0.700000,0.600000,WALL_FOLLOW_RIGHT
6915,0.569296,0.591521,2128.577881,0.000000,0.000000,0.000000,0.001095,0.254414,0.165586,SEEK_LIGHT
6916,0.570779,0.581631,2128.862061,0.000000,0.000000,0.000000,0.000997,0.255211,0.164789,SEEK_LIGHT
6917,0.574975,0.572554,2129.152832,0.000000,0.000000,0.000000,0.000922,0.256296,0.163704,SEEK_LIGHT
6918,0.581598,0.565062,2129.451660,0.000000,0.000000,0.000000,0.000872,0.257541,0.162459,SEEK_LIGHT
6919,0.590133,0.559850,2129.758301,0.000000,0.000000,0.000000,0.000846,0.258793,0.161207,SEEK_LIGHT
6920,0.599842,0.557459,2130.072021,0.000000,0.000000,0.000000,0.000843,0.259912,0.160088,SEEK_LIGHT
6921,0.609816,0.558180,2130.391113,0.278996,0.000000,0.000000,0.000858,0.260793,0.159207,SEEK_LIGHT
6922,0.619060,0.561994,2130.713867,0.000000,0.320997,0.000000,0.000888,0.261380,0.158620,SEEK_LIGHT
6923,0.626618,0.568543,2131.028076,0.000000,0.000000,0.399998,0.000926,0.700000,0.600000,WALL_FOLLOW_RIGHT
6924,0.631781,0.577107,2131.354736,0.000000,0.000000,0.000000,0.000974,0.261982,0.158018,SEEK_LIGHT
6925,0.633923,0.586875,2131.679688,0.000000,0.000000,0.000000,0.001020,0.261716,0.158284,SEEK_LIGHT
6926,0.632834,0.596815,2132.002197,0.000000,0.000000,0.000000,0.001059,0.261311,0.158689,SEEK_LIGHT
6927,0.628651,0.605898,2132.321533,0.000000,0.000000,0.000000,0.001090,0.260835,0.159165,SEEK_LIGHT
6928,0.621828,0.613209,2132.637939,0.041998,0.000000,0.000000,0.001111,0.260352,0.159648,SEEK_LIGHT
6929,0.613069,0.618034,2132.951416,0.192995,0.094997,0.000000,0.001122,0.259891,0.160109,SEEK_LIGHT
6930,0.603249,0.619922,2133.262451,0.259996,0.251996,0.160994,0.001124,0.259492,0.160508,SEEK_LIGHT
6931,0.593322,0.618715,2133.576660,0.261996,0.325997,0.318997,0.001118,0.700000,0.600000,WALL_FOLLOW_RIGHT
6932,0.584254,0.614498,2133.890869,0.176994,0.334997,0.392998,0.001103,0.700000,0.600000,WALL_FOLLOW_RIGHT
6933,0.576934,0.607686,2134.205078,0.000000,0.258996,0.401998,0.001080,0.700000,0.600000,WALL_FOLLOW_RIGHT
6934,0.572077,0.598945,2134.519287,0.000000,0.000000,0.325997,0.001052,0.700000,0.600000,WALL_FOLLOW_RIGHT
6935,0.570160,0.589130,2134.822266,0.000000,0.000000,0.050998,0.001021,0.258212,0.161788,SEEK_LIGHT
6936,0.571258,0.579191,2135.127441,0.000000,0.000000,0.000000,0.000997,0.258583,0.161417,SEEK_LIGHT
6937,0.575292,0.570040,2135.435303,0.000000,0.000000,0.000000,0.000981,0.258981,0.161019,SEEK_LIGHT
6938,0.581909,0.562543,2135.745361,0.000000,0.000000,0.000000,0.000973,0.259366,0.160634,SEEK_LIGHT
6939,0.590498,0.557422,2136.057617,0.000000,0.000000,0.000000,0.000973,0.259709,0.160291,SEEK_LIGHT
6940,0.600246,0.555187,2136.371582,0.000000,0.000000,0.000000,0.000978,0.259975,0.160025,SEEK_LIGHT
6941,0.610206,0.556072,2136.686768,0.276996,0.000000,0.000000,0.000988,0.260156,0.159844,SEEK_LIGHT
6942,0.619402,0.560000,2137.002441,0.000000,0.304997,0.000000,0.001001,0.260247,0.159753,SEEK_LIGHT
6943,0.626924,0.566590,2137.316650,0.000000,0.000000,0.373998,0.001015,0.700000,0.600000,WALL_FOLLOW_RIGHT
6944,0.632041,0.575182,2137.632324,0.000000,0.000000,0.000000,0.001029,0.260254,0.159746,SEEK_LIGHT
6945,0.634238,0.584937,2137.947510,0.000000,0.000000,0.000000,0.001042,0.260149,0.159851,SEEK_LIGHT
6946,0.633302,0.594894,2138.261719,0.000000,0.000000,0.000000,0.001052,0.260010,0.159990,SEEK_LIGHT
6947,0.629335,0.604073,2138.574951,0.000000,0.000000,0.000000,0.001059,0.259863,0.160137,SEEK_LIGHT
6948,0.622732,0.611583,2138.887207,0.019999,0.000000,0.000000,0.001064,0.259716,0.160284,SEEK_LIGHT
6949,0.614142,0.616702,2139.198730,0.180994,0.069997,0.000000,0.001065,0.259583,0.160417,SEEK_LIGHT
6950,0.604396,0.618942,2139.509521,0.255996,0.238995,0.134995,0.001064,0.259478,0.160522,SEEK_LIGHT
6951,0.594432,0.618094,2139.823730,0.265996,0.320997,0.304997,0.001061,0.700000,0.600000,WALL_FOLLOW_RIGHT
6952,0.585218,0.614208,2140.137939,0.192995,0.337997,0.387998,0.001054,0.700000,0.600000,WALL_FOLLOW_RIGHT
6953,0.577656,0.607664,2140.452148,0.000000,0.274996,0.404998,0.001044,0.700000,0.600000,WALL_FOLLOW_RIGHT
6954,0.572487,0.599104,2140.766357,0.000000,0.036998,0.340997,0.001032,0.700000,0.600000,WALL_FOLLOW_RIGHT
6955,0.570217,0.589365,2141.074463,0.000000,0.000000,0.102996,0.001018,0.259030,0.160970,SEEK_LIGHT
6956,0.571006,0.579396,2141.383789,0.000000,0.000000,0.000000,0.001009,0.259240,0.160760,SEEK_LIGHT
6957,0.574793,0.570141,2141.694336,0.000000,0.000000,0.000000,0.001005,0.259443,0.160557,SEEK_LIGHT
6958,0.581228,0.562486,2142.006104,0.000000,0.000000,0.000000,0.001004,0.259625,0.160375,SEEK_LIGHT
6959,0.589700,0.557173,2142.318848,0.000000,0.000000,0.000000,0.001006,0.259765,0.160235,SEEK_LIGHT
6960,0.599395,0.554725,2142.632080,0.000000,0.000000,0.000000,0.001011,0.259863,0.160137,SEEK_LIGHT
6961,0.609374,0.555383,2142.945801,0.239995,0.000000,0.000000,0.001018,0.259919,0.160081,SEEK_LIGHT
6962,0.618662,0.559089,2143.259521,0.000000,0.250996,0.000000,0.001025,0.259933,0.160067,SEEK_LIGHT
6963,0.626353,0.565480,2143.573730,0.000000,0.000000,0.315997,0.001032,0.700000,0.600000,WALL_FOLLOW_RIGHT
6964,0.631692,0.573935,2143.886963,0.000000,0.000000,0.000000,0.001038,0.259856,0.160144,SEEK_LIGHT
6965,0.634167,0.583624,2144.199951,0.000000,0.000000,0.000000,0.001043,0.259800,0.160200,SEEK_LIGHT
6966,0.633537,0.593604,2144.512451,0.000000,0.000000,0.000000,0.001047,0.259737,0.160263,SEEK_LIGHT
6967,0.629870,0.602908,2144.824463,0.000000,0.000000,0.000000,0.001049,0.259667,0.160333,SEEK_LIGHT
6968,0.623524,0.610636,2145.136230,0.000000,0.000000,0.000000,0.001050,0.259604,0.160396,SEEK_LIGHT
6969,0.615114,0.616046,2145.447510,0.168994,0.043998,0.000000,0.001050,0.259548,0.160452,SEEK_LIGHT
6970,0.605451,0.618619,2145.758545,0.250996,0.225995,0.108996,0.001049,0.259513,0.160487,SEEK_LIGHT
6971,0.595463,0.618112,2146.069580,0.267996,0.315997,0.291996,0.001047,0.259485,0.160515,SEEK_LIGHT
6972,0.586111,0.614572,2146.383789,0.208995,0.340997,0.381998,0.001045,0.700000,0.600000,WALL_FOLLOW_RIGHT
6973,0.578310,0.608315,2146.697998,0.000000,0.288996,0.406998,0.001040,0.700000,0.600000,WALL_FOLLOW_RIGHT
6974,0.572825,0.599954,2147.012207,0.000000,0.083997,0.355997,0.001034,0.700000,0.600000,WALL_FOLLOW_RIGHT
6975,0.570193,0.590306,2147.954590,0.000000,0.000000,0.150995,0.001026,0.800000,0.500000,WALL_FOLLOW_RIGHT
6976,0.576449,0.582506,2148.143799,0.000000,0.000000,0.000000,0.000668,0.240104,0.179896,SEEK_LIGHT
6977,0.584062,0.576021,2148.366211,0.000000,0.000000,0.000000,0.000430,0.245384,0.174616,SEEK_LIGHT
6978,0.592917,0.571375,2148.638916,0.000000,0.000000,0.000000,0.000309,0.253407,0.166593,SEEK_LIGHT
6979,0.602696,0.569286,2148.967773,0.000000,0.000000,0.000000,0.000294,0.262325,0.157675,SEEK_LIGHT
6980,0.612626,0.570467,2149.335938,0.000000,0.000000,0.000000,0.000367,0.268577,0.151423,SEEK_LIGHT
6981,0.621466,0.575143,2149.720215,0.000000,0.000000,0.000000,0.000506,0.271151,0.148849,SEEK_LIGHT
6982,0.627908,0.582792,2150.104736,0.000000,0.000000,0.000000,0.000685,0.271193,0.148807,SEEK_LIGHT
6983,0.631010,0.592299,2150.480957,0.000000,0.000000,0.000000,0.000877,0.269885,0.150115,SEEK_LIGHT
6984,0.630403,0.602280,2150.845215,0.000000,0.000000,0.000000,0.001059,0.267969,0.152031,SEEK_LIGHT
6985,0.626279,0.611390,2151.196045,0.000000,0.000000,0.000000,0.001214,0.265843,0.154157,SEEK_LIGHT
6986,0.619276,0.618528,2151.533691,0.071997,0.000000,0.000000,0.001330,0.263751,0.156249,SEEK_LIGHT
6987,0.610303,0.622943,2151.859131,0.215995,0.135995,0.000000,0.001403,0.261814,0.158186,SEEK_LIGHT
6988,0.600390,0.624258,2152.174072,0.271996,0.277996,0.205995,0.001435,0.260108,0.159892,SEEK_LIGHT
6989,0.590557,0.622437,2152.488281,0.260996,0.338997,0.344997,0.001428,0.700000,0.600000,WALL_FOLLOW_RIGHT
6990,0.581768,0.617666,2152.802490,0.150995,0.334997,0.405998,0.001386,0.700000,0.600000,WALL_FOLLOW_RIGHT
6991,0.574884,0.610413,2153.116699,0.000000,0.236995,0.401998,0.001311,0.700000,0.600000,WALL_FOLLOW_RIGHT
6992,0.570579,0.601387,2153.430908,0.000000,0.000000,0.302996,0.001211,0.700000,0.600000,WALL_FOLLOW_RIGHT
6993,0.569274,0.591473,2153.710449,0.000000,0.000000,0.000000,0.001096,0.254477,0.165523,SEEK_LIGHT
6994,0.570756,0.581583,2153.994873,0.000000,0.000000,0.000000,0.000999,0.255260,0.164740,SEEK_LIGHT
6995,0.574953,0.572506,2154.285889,0.000000,0.000000,0.000000,0.000925,0.256324,0.163676,SEEK_LIGHT
6996,0.581577,0.565016,2154.584717,0.000000,0.000000,0.000000,0.000875,0.257548,0.162452,SEEK_LIGHT
6997,0.590114,0.559807,2154.891357,0.000000,0.000000,0.000000,0.000849,0.258786,0.161214,SEEK_LIGHT
6998,0.599824,0.557418,2155.204834,0.000000,0.000000,0.000000,0.000846,0.259891,0.160109,SEEK_LIGHT
6999,0.609798,0.558141,2155.523682,0.277996,0.000000,0.000000,0.000860,0.260765,0.159235,SEEK_LIGHT
7000,0.619043,0.561953,2155.846436,0.000000,0.319997,0.000000,0.000889,0.261352,0.158648,SEEK_LIGHT
7001,0.626601,0.568501,2156.160645,0.000000,0.000000,0.398998,0.000927,0.700000,0.600000,WALL_FOLLOW_RIGHT
7002,0.631766,0.577064,2156.487061,0.000000,0.000000,0.000000,0.000974,0.261947,0.158053,SEEK_LIGHT
7003,0.633912,0.586831,2156.811768,0.000000,0.000000,0.000000,0.001019,0.261688,0.158312,SEEK_LIGHT
7004,0.632830,0.596772,2157.134033,0.000000,0.000000,0.000000,0.001058,0.261297,0.158703,SEEK_LIGHT
7005,0.628655,0.605859,2157.453369,0.000000,0.000000,0.000000,0.001089,0.260835,0.159165,SEEK_LIGHT
7006,0.621839,0.613176,2157.769775,0.041998,0.000000,0.000000,0.001110,0.260352,0.159648,SEEK_LIGHT
7007,0.613084,0.618008,2158.083252,0.192995,0.093997,0.000000,0.001121,0.259898,0.160102,SEEK_LIGHT
7008,0.603266,0.619906,2158.394287,0.259996,0.251996,0.160994,0.001123,0.259499,0.160501,SEEK_LIGHT
7009,0.593338,0.618707,2158.708496,0.262996,0.325997,0.317997,0.001118,0.700000,0.600000,WALL_FOLLOW_RIGHT
7010,0.584266,0.614499,2159.022705,0.177994,0.335997,0.392998,0.001103,0.700000,0.600000,WALL_FOLLOW_RIGHT
7011,0.576940,0.607693,2159.336914,0.000000,0.259996,0.401998,0.001080,0.700000,0.600000,WALL_FOLLOW_RIGHT
7012,0.572075,0.598956,2159.651123,0.000000,0.000000,0.326997,0.001052,0.700000,0.600000,WALL_FOLLOW_RIGHT
7013,0.570149,0.589143,2159.954102,0.000000,0.000000,0.052998,0.001021,0.258226,0.161774,SEEK_LIGHT
7014,0.571238,0.579203,2160.259521,0.000000,0.000000,0.000000,0.000998,0.258597,0.161403,SEEK_LIGHT
7015,0.575266,0.570050,2160.567383,0.000000,0.000000,0.000000,0.000982,0.258988,0.161012,SEEK_LIGHT
7016,0.581878,0.562548,2160.877441,0.000000,0.000000,0.000000,0.000974,0.259366,0.160634,SEEK_LIGHT
7017,0.590464,0.557421,2161.189697,0.000000,0.000000,0.000000,0.000974,0.259702,0.160298,SEEK_LIGHT
7018,0.600210,0.555180,2161.503662,0.000000,0.000000,0.000000,0.000979,0.259961,0.160039,SEEK_LIGHT
7019,0.610171,0.556058,2161.818604,0.276996,0.000000,0.000000,0.000988,0.260143,0.159858,SEEK_LIGHT
7020,0.619371,0.559979,2162.134277,0.000000,0.303997,0.000000,0.001001,0.260240,0.159760,SEEK_LIGHT
7021,0.626898,0.566561,2162.448486,0.000000,0.000000,0.371998,0.001014,0.700000,0.600000,WALL_FOLLOW_RIGHT
7022,0.632023,0.575148,2162.764160,0.000000,0.000000,0.000000,0.001029,0.260254,0.159746,SEEK_LIGHT
7023,0.634228,0.584902,2163.079346,0.000000,0.000000,0.000000,0.001041,0.260149,0.159851,SEEK_LIGHT
7024,0.633302,0.594859,2163.393555,0.000000,0.000000,0.000000,0.001052,0.260010,0.159990,SEEK_LIGHT
7025,0.629343,0.604042,2163.706787,0.000000,0.000000,0.000000,0.001059,0.259863,0.160137,SEEK_LIGHT
7026,0.622747,0.611559,2164.019043,0.019999,0.000000,0.000000,0.001063,0.259716,0.160284,SEEK_LIGHT
7027,0.614162,0.616685,2164.330566,0.180994,0.069997,0.000000,0.001064,0.259590,0.160410,SEEK_LIGHT
7028,0.604418,0.618934,2164.641602,0.255996,0.238995,0.134995,0.001063,0.259485,0.160515,SEEK_LIGHT
7029,0.594453,0.618092,2164.951904,0.265996,0.320997,0.304997,0.001060,0.259401,0.160599,SEEK_LIGHT
7030,0.585221,0.614248,2165.266113,0.195995,0.338997,0.387998,0.001056,0.700000,0.600000,WALL_FOLLOW_RIGHT
7031,0.577630,0.607739,2165.580322,0.000000,0.276996,0.405998,0.001048,0.700000,0.600000,WALL_FOLLOW_RIGHT
7032,0.572422,0.599202,2165.894531,0.000000,0.043998,0.343997,0.001038,0.700000,0.600000,WALL_FOLLOW_RIGHT
7033,0.570107,0.589474,2166.202881,0.000000,0.000000,0.110996,0.001026,0.259072,0.160928,SEEK_LIGHT
7034,0.570854,0.579502,2166.512207,0.000000,0.000000,0.000000,0.001017,0.259240,0.160760,SEEK_LIGHT
7035,0.574601,0.570230,2166.822754,0.000000,0.000000,0.000000,0.001012,0.259408,0.160592,SEEK_LIGHT
7036,0.581001,0.562547,2167.134033,0.000000,0.000000,0.000000,0.001010,0.259555,0.160445,SEEK_LIGHT
7037,0.589448,0.557194,2167.446289,0.000000,0.000000,0.000000,0.001011,0.259688,0.160312,SEEK_LIGHT
7038,0.599130,0.554694,2167.759033,0.000000,0.000000,0.000000,0.001014,0.259779,0.160221,SEEK_LIGHT
7039,0.609112,0.555295,2168.072266,0.227995,0.000000,0.000000,0.001019,0.259842,0.160158,SEEK_LIGHT
7040,0.618424,0.558942,2168.385498,0.000000,0.236995,0.000000,0.001025,0.259870,0.160130,SEEK_LIGHT
7041,0.626158,0.565281,2168.698730,0.000000,0.000000,0.301996,0.001031,0.259870,0.160130,SEEK_LIGHT
7042,0.631562,0.573695,2169.011963,0.000000,0.000000,0.000000,0.001036,0.259842,0.160158,SEEK_LIGHT
7043,0.634112,0.583364,2169.324707,0.000000,0.000000,0.000000,0.001041,0.259793,0.160207,SEEK_LIGHT
7044,0.633562,0.593349,2169.637207,0.000000,0.000000,0.000000,0.001045,0.259744,0.160256,SEEK_LIGHT
7045,0.629969,0.602682,2169.949463,0.000000,0.000000,0.000000,0.001047,0.259681,0.160319,SEEK_LIGHT
7046,0.623684,0.610459,2170.261230,0.000000,0.000000,0.000000,0.001049,0.259618,0.160382,SEEK_LIGHT
7047,0.615315,0.615933,2170.572754,0.165994,0.037998,0.000000,0.001049,0.259569,0.160431,SEEK_LIGHT
7048,0.605672,0.618579,2170.884033,0.249996,0.222995,0.102996,0.001048,0.259534,0.160466,SEEK_LIGHT
7049,0.595681,0.618144,2171.195068,0.268996,0.313997,0.288996,0.001047,0.259499,0.160501,SEEK_LIGHT
7050,0.586303,0.614673,2171.509277,0.211995,0.340997,0.380998,0.001045,0.700000,0.600000,WALL_FOLLOW_RIGHT
7051,0.578457,0.608473,2171.823486,0.000000,0.291996,0.406998,0.001040,0.700000,0.600000,WALL_FOLLOW_RIGHT
7052,0.572911,0.600151,2172.137695,0.000000,0.092997,0.357997,0.001034,0.700000,0.600000,WALL_FOLLOW_RIGHT
7053,0.570209,0.590523,2173.080078,0.000000,0.000000,0.158994,0.001027,0.800000,0.500000,WALL_FOLLOW_RIGHT
7054,0.576409,0.582677,2173.269287,0.000000,0.000000,0.000000,0.000668,0.240118,0.179882,SEEK_LIGHT
7055,0.583974,0.576137,2173.491699,0.000000,0.000000,0.000000,0.000430,0.245391,0.174609,SEEK_LIGHT
7056,0.592796,0.571427,2173.764404,0.000000,0.000000,0.000000,0.000309,0.253407,0.166593,SEEK_LIGHT
7057,0.602560,0.569267,2174.093018,0.000000,0.000000,0.000000,0.000294,0.262304,0.157696,SEEK_LIGHT
7058,0.612498,0.570374,2174.460938,0.000000,0.000000,0.000000,0.000368,0.268556,0.151444,SEEK_LIGHT
7059,0.621374,0.574982,2174.844971,0.000000,0.000000,0.000000,0.000506,0.271137,0.148863,SEEK_LIGHT
7060,0.627876,0.582579,2175.229492,0.000000,0.000000,0.000000,0.000685,0.271186,0.148814,SEEK_LIGHT
7061,0.631054,0.592060,2175.605713,0.000000,0.000000,0.000000,0.000876,0.269885,0.150115,SEEK_LIGHT
7062,0.630527,0.602046,2175.969971,0.000000,0.000000,0.000000,0.001058,0.267969,0.152031,SEEK_LIGHT
7063,0.626476,0.611189,2176.320801,0.000000,0.000000,0.000000,0.001213,0.265843,0.154157,SEEK_LIGHT
7064,0.619530,0.618383,2176.658447,0.066997,0.000000,0.000000,0.001329,0.263751,0.156249,SEEK_LIGHT
7065,0.610593,0.622869,2176.983887,0.213995,0.129995,0.000000,0.001403,0.261814,0.158186,SEEK_LIGHT
7066,0.600690,0.624263,2177.298828,0.270996,0.274996,0.200995,0.001434,0.260115,0.159885,SEEK_LIGHT
7067,0.590843,0.622521,2177.613037,0.261996,0.337997,0.341997,0.001428,0.700000,0.600000,WALL_FOLLOW_RIGHT
7068,0.582017,0.617820,2177.927246,0.155995,0.335997,0.404998,0.001385,0.700000,0.600000,WALL_FOLLOW_RIGHT
7069,0.575075,0.610622,2178.241455,0.000000,0.240995,0.402998,0.001310,0.700000,0.600000,WALL_FOLLOW_RIGHT
7070,0.570698,0.601631,2178.555664,0.000000,0.000000,0.306997,0.001211,0.700000,0.600000,WALL_FOLLOW_RIGHT
7071,0.569314,0.591727,2178.835205,0.000000,0.000000,0.000000,0.001096,0.254484,0.165516,SEEK_LIGHT
7072,0.570716,0.581826,2179.119629,0.000000,0.000000,0.000000,0.000999,0.255267,0.164733,SEEK_LIGHT
