# Run 3: x_init=0.581, y_init=0.566, heading_init=-1.107, lightX=0.447, lightY=0.450
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
10843,0.543671,0.415102,-1.978756,0.000000,0.000000,0.272996,0.010537,0.157190,0.262810,SEEK_LIGHT
10844,0.539703,0.405922,-5.120348,0.000000,0.315997,0.589001,0.010515,-0.500000,0.500000,TURN_LEFT
10845,0.543671,0.415102,-8.261941,0.000000,0.000000,0.000000,0.010537,-0.500000,0.500000,TURN_LEFT
10846,0.539703,0.405922,-11.403534,0.000000,0.315997,0.589001,0.010515,-0.500000,0.500000,TURN_LEFT
10847,0.543671,0.415102,-14.545127,0.000000,0.000000,0.000000,0.010537,-0.500000,0.500000,TURN_LEFT
10848,0.539703,0.405922,-17.686720,0.000000,0.315997,0.589001,0.010515,-0.500000,0.500000,TURN_LEFT
10849,0.543671,0.415102,-20.828312,0.000000,0.000000,0.000000,0.010537,-0.500000,0.500000,TURN_LEFT
10850,0.539703,0.405922,-23.969904,0.000000,0.315997,0.589001,0.010515,-0.500000,0.500000,TURN_LEFT
10851,0.543671,0.415102,-27.111496,0.000000,0.000000,0.000000,0.010537,-0.500000,0.500000,TURN_LEFT
10852,0.539703,0.405922,-30.253088,0.000000,0.315997,0.589001,0.010515,-0.500000,0.500000,TURN_LEFT
10853,0.543671,0.415102,-33.394680,0.000000,0.000000,0.000000,0.010537,-0.500000,0.500000,TURN_LEFT
10854,0.539703,0.405922,-36.536274,0.000000,0.315997,0.589001,0.010515,-0.500000,0.500000,TURN_LEFT
10855,0.543671,0.415102,-39.677868,0.000000,0.000000,0.000000,0.010537,-0.500000,0.500000,TURN_LEFT
10856,0.539703,0.405922,-42.819462,0.000000,0.315997,0.589001,0.010515,-0.500000,0.500000,TURN_LEFT
10857,0.543671,0.415102,-45.961056,0.000000,0.000000,0.000000,0.010537,-0.500000,0.500000,TURN_LEFT
10858,0.539703,0.405922,-49.102650,0.000000,0.315997,0.589001,0.010515,-0.500000,0.500000,TURN_LEFT
10859,0.543671,0.415102,-52.244244,0.000000,0.000000,0.000000,0.010537,-0.500000,0.500000,TURN_LEFT
10860,0.539703,0.405922,-55.385838,0.000000,0.315997,0.589001,0.010515,-0.500000,0.500000,TURN_LEFT
10861,0.543671,0.415102,-58.527431,0.000000,0.000000,0.000000,0.010537,-0.500000,0.500000,TURN_LEFT
10862,0.539703,0.405922,-61.669025,0.000000,0.315997,0.589001,0.010515,-0.500000,0.500000,TURN_LEFT
10863,0.543671,0.415102,-64.810616,0.000000,0.000000,0.000000,0.010537,-0.500000,0.500000,TURN_LEFT
10864,0.539703,0.405922,-67.952209,0.000000,0.315997,0.589001,0.010515,-0.500000,0.500000,TURN_LEFT
10865,0.543671,0.415102,-67.658813,0.000000,0.000000,0.000000,0.010537,0.256696,0.163304,SEEK_LIGHT
10866,0.544814,0.425036,-67.400833,0.000000,0.000000,0.000000,0.010160,0.251059,0.168941,SEEK_LIGHT
10867,0.543385,0.434933,-67.714989,0.368998,0.000000,0.000000,0.009483,0.600000,0.700000,WALL_FOLLOW_LEFT
10868,0.545084,0.444788,-67.411415,0.000000,0.000000,0.000000,0.009610,0.258315,0.161685,SEEK_LIGHT
10869,0.543760,0.454700,-67.725571,0.350997,0.000000,0.000000,0.009344,0.600000,0.700000,WALL_FOLLOW_LEFT
10870,0.545563,0.464536,-67.384102,0.000000,0.000000,0.000000,0.009881,0.264346,0.155654,SEEK_LIGHT
10871,0.543968,0.474408,-67.698257,0.377998,0.000000,0.000000,0.009950,0.600000,0.700000,WALL_FOLLOW_LEFT
10872,0.545502,0.484290,-67.327675,0.000000,0.000000,0.000000,0.010826,0.268980,0.151020,SEEK_LIGHT
10873,0.543354,0.494056,-67.641830,0.439999,0.000000,0.000000,0.011170,0.600000,0.700000,WALL_FOLLOW_LEFT
10874,0.544328,0.504009,-67.250427,0.000000,0.000000,0.000000,0.012331,0.272294,0.147706,SEEK_LIGHT
10875,0.541432,0.513580,-64.108833,0.517000,0.047998,0.000000,0.012898,0.500000,-0.500000,TURN_RIGHT
10876,0.544328,0.504009,-60.967239,0.000000,0.000000,0.000000,0.012331,0.500000,-0.500000,TURN_RIGHT
10877,0.541432,0.513580,-57.825645,0.517000,0.047998,0.000000,0.012898,0.500000,-0.500000,TURN_RIGHT
10878,0.544328,0.504009,-54.684052,0.000000,0.000000,0.000000,0.012331,0.500000,-0.500000,TURN_RIGHT
10879,0.541432,0.513580,-51.542458,0.517000,0.047998,0.000000,0.012898,0.500000,-0.500000,TURN_RIGHT
10880,0.544328,0.504009,-48.400864,0.000000,0.000000,0.000000,0.012331,0.500000,-0.500000,TURN_RIGHT
10881,0.541432,0.513580,-45.259270,0.517000,0.047998,0.000000,0.012898,0.500000,-0.500000,TURN_RIGHT
10882,0.544328,0.504009,-42.117676,0.000000,0.000000,0.000000,0.012331,0.500000,-0.500000,TURN_RIGHT
10883,0.541432,0.513580,-38.976082,0.517000,0.047998,0.000000,0.012898,0.500000,-0.500000,TURN_RIGHT
10884,0.544328,0.504009,-35.834488,0.000000,0.000000,0.000000,0.012331,0.500000,-0.500000,TURN_RIGHT
10885,0.541432,0.513580,-32.692894,0.517000,0.047998,0.000000,0.012898,0.500000,-0.500000,TURN_RIGHT
10886,0.544328,0.504009,-29.551302,0.000000,0.000000,0.000000,0.012331,0.500000,-0.500000,TURN_RIGHT
10887,0.541432,0.513580,-26.409710,0.517000,0.047998,0.000000,0.012898,0.500000,-0.500000,TURN_RIGHT
10888,0.544328,0.504009,-23.268118,0.000000,0.000000,0.000000,0.012331,0.500000,-0.500000,TURN_RIGHT
10889,0.541432,0.513580,-20.126526,0.517000,0.047998,0.000000,0.012898,0.500000,-0.500000,TURN_RIGHT
10890,0.544328,0.504009,-16.984934,0.000000,0.000000,0.000000,0.012331,0.500000,-0.500000,TURN_RIGHT
10891,0.541432,0.513580,-13.843341,0.517000,0.047998,0.000000,0.012898,0.500000,-0.500000,TURN_RIGHT
10892,0.544328,0.504009,-10.701748,0.000000,0.000000,0.000000,0.012331,0.500000,-0.500000,TURN_RIGHT
10893,0.541432,0.513580,-7.560155,0.517000,0.047998,0.000000,0.012898,0.500000,-0.500000,TURN_RIGHT
10894,0.544328,0.504009,-4.418563,0.000000,0.000000,0.000000,0.012331,0.500000,-0.500000,TURN_RIGHT
10895,0.541432,0.513580,-1.276970,0.517000,0.047998,0.000000,0.012898,0.500000,-0.500000,TURN_RIGHT
10896,0.544328,0.504009,-1.521511,0.000000,0.000000,0.000000,0.012331,0.171080,0.248920,SEEK_LIGHT
10897,0.544821,0.494021,-1.737148,0.000000,0.000000,0.000000,0.011451,0.175680,0.244320,SEEK_LIGHT
10898,0.543165,0.484159,-1.422989,0.000000,0.000000,0.395998,0.010363,0.700000,0.600000,WALL_FOLLOW_RIGHT
10899,0.544638,0.474268,-1.688716,0.000000,0.000000,0.000000,0.010074,0.167708,0.252292,SEEK_LIGHT
10900,0.543461,0.464337,-1.374556,0.000000,0.000000,0.336997,0.009466,0.700000,0.600000,WALL_FOLLOW_RIGHT
10901,0.545411,0.454529,-1.684660,0.000000,0.000000,0.000000,0.009664,0.160646,0.259354,SEEK_LIGHT
10902,0.544275,0.444594,-1.370501,0.000000,0.000000,0.318997,0.009454,0.700000,0.600000,WALL_FOLLOW_RIGHT
10903,0.546264,0.434794,-1.717036,0.000000,0.000000,0.000000,0.010050,0.154847,0.265153,SEEK_LIGHT
10904,0.544807,0.424901,-1.402877,0.000000,0.000000,0.349997,0.010166,0.700000,0.600000,WALL_FOLLOW_RIGHT
10905,0.546478,0.415041,-1.777083,0.000000,0.000000,0.000000,0.011090,0.150443,0.269557,SEEK_LIGHT
10906,0.544430,0.405253,-1.462923,0.000000,0.000000,0.415998,0.011472,0.700000,0.600000,WALL_FOLLOW_RIGHT
10907,0.545507,0.395311,-1.856721,0.000000,0.000000,0.000000,0.012674,0.147325,0.272675,SEEK_LIGHT
10908,0.542686,0.385717,-1.542562,0.000000,0.000000,0.498000,0.013273,0.700000,0.600000,WALL_FOLLOW_RIGHT
10909,0.542969,0.375721,-1.949347,0.000000,0.000000,0.061998,0.014715,0.145258,0.274742,SEEK_LIGHT
10910,0.539273,0.366429,-5.090940,0.000000,0.277996,0.582001,0.015491,-0.500000,0.500000,TURN_LEFT
10911,0.542969,0.375721,-8.232533,0.000000,0.000000,0.000000,0.014715,-0.500000,0.500000,TURN_LEFT
10912,0.539273,0.366429,-11.374125,0.000000,0.277996,0.582001,0.015491,-0.500000,0.500000,TURN_LEFT
10913,0.542969,0.375721,-14.515718,0.000000,0.000000,0.000000,0.014715,-0.500000,0.500000,TURN_LEFT
10914,0.539273,0.366429,-17.657310,0.000000,0.277996,0.582001,0.015491,-0.500000,0.500000,TURN_LEFT
10915,0.542969,0.375721,-20.798903,0.000000,0.000000,0.000000,0.014715,-0.500000,0.500000,TURN_LEFT
10916,0.539273,0.366429,-23.940495,0.000000,0.277996,0.582001,0.015491,-0.500000,0.500000,TURN_LEFT
10917,0.542969,0.375721,-27.082087,0.000000,0.000000,0.000000,0.014715,-0.500000,0.500000,TURN_LEFT
10918,0.539273,0.366429,-30.223679,0.000000,0.277996,0.582001,0.015491,-0.500000,0.500000,TURN_LEFT
10919,0.542969,0.375721,-33.365273,0.000000,0.000000,0.000000,0.014715,-0.500000,0.500000,TURN_LEFT
10920,0.539273,0.366429,-36.506866,0.000000,0.277996,0.582001,0.015491,-0.500000,0.500000,TURN_LEFT
10921,0.542969,0.375721,-39.648460,0.000000,0.000000,0.000000,0.014715,-0.500000,0.500000,TURN_LEFT
10922,0.539273,0.366429,-42.790054,0.000000,0.277996,0.582001,0.015491,-0.500000,0.500000,TURN_LEFT
10923,0.542969,0.375721,-45.931648,0.000000,0.000000,0.000000,0.014715,-0.500000,0.500000,TURN_LEFT
10924,0.539273,0.366429,-49.073242,0.000000,0.277996,0.582001,0.015491,-0.500000,0.500000,TURN_LEFT
10925,0.542969,0.375721,-52.214836,0.000000,0.000000,0.000000,0.014715,-0.500000,0.500000,TURN_LEFT
10926,0.539273,0.366429,-55.356430,0.000000,0.277996,0.582001,0.015491,-0.500000,0.500000,TURN_LEFT
10927,0.542969,0.375721,-58.498024,0.000000,0.000000,0.000000,0.014715,-0.500000,0.500000,TURN_LEFT
10928,0.539273,0.366429,-61.639618,0.000000,0.277996,0.582001,0.015491,-0.500000,0.500000,TURN_LEFT
10929,0.542969,0.375721,-64.781212,0.000000,0.000000,0.000000,0.014715,-0.500000,0.500000,TURN_LEFT
10930,0.539273,0.366429,-67.922806,0.000000,0.277996,0.582001,0.015491,-0.500000,0.500000,TURN_LEFT
10931,0.542969,0.375721,-67.690880,0.000000,0.000000,0.000000,0.014715,0.246912,0.173088,SEEK_LIGHT
10932,0.544430,0.385614,-67.487259,0.000000,0.000000,0.000000,0.013622,0.242407,0.177593,SEEK_LIGHT
10933,0.543860,0.395598,-67.307304,0.237995,0.000000,0.000000,0.012322,0.238641,0.181359,SEEK_LIGHT
10934,0.541513,0.405318,-67.621460,0.478999,0.000000,0.000000,0.010907,0.600000,0.700000,WALL_FOLLOW_LEFT
10935,0.542284,0.415289,-67.388130,0.000000,0.000000,0.000000,0.010258,0.247136,0.172864,SEEK_LIGHT
10936,0.540730,0.425167,-67.702286,0.420998,0.000000,0.000000,0.009373,0.600000,0.700000,WALL_FOLLOW_LEFT
10937,0.542304,0.435042,-67.419510,0.000000,0.000000,0.000000,0.009273,0.255005,0.164995,SEEK_LIGHT
10938,0.541059,0.444965,-67.733665,0.382998,0.000000,0.000000,0.008836,0.600000,0.700000,WALL_FOLLOW_LEFT
10939,0.542942,0.454786,-67.408173,0.000000,0.000000,0.000000,0.009187,0.261803,0.158197,SEEK_LIGHT
10940,0.541586,0.464693,-67.722328,0.387998,0.000000,0.000000,0.009119,0.600000,0.700000,WALL_FOLLOW_LEFT
10941,0.543357,0.474535,-67.362877,0.000000,0.000000,0.000000,0.009839,0.267208,0.152792,SEEK_LIGHT
10942,0.541554,0.484371,-67.677032,0.433999,0.000000,0.000000,0.010071,0.600000,0.700000,WALL_FOLLOW_LEFT
10943,0.542878,0.494283,-67.292641,0.000000,0.000000,0.000000,0.011099,0.271178,0.148822,SEEK_LIGHT
10944,0.540388,0.503968,-67.606796,0.504000,0.000000,0.000000,0.011576,0.600000,0.700000,WALL_FOLLOW_LEFT
10945,0.541013,0.513949,-67.205330,0.000000,0.000000,0.000000,0.012867,0.273895,0.146105,SEEK_LIGHT
10946,0.537689,0.523380,-64.063736,0.582001,0.237995,0.000000,0.013546,0.500000,-0.500000,TURN_RIGHT
10947,0.541013,0.513949,-60.922142,0.000000,0.000000,0.000000,0.012867,0.500000,-0.500000,TURN_RIGHT
10948,0.537689,0.523380,-57.780548,0.582001,0.237995,0.000000,0.013546,0.500000,-0.500000,TURN_RIGHT
10949,0.541013,0.513949,-54.638954,0.000000,0.000000,0.000000,0.012867,0.500000,-0.500000,TURN_RIGHT
10950,0.537689,0.523380,-51.497360,0.582001,0.237995,0.000000,0.013546,0.500000,-0.500000,TURN_RIGHT
10951,0.541013,0.513949,-48.355766,0.000000,0.000000,0.000000,0.012867,0.500000,-0.500000,TURN_RIGHT
10952,0.537689,0.523380,-45.214172,0.582001,0.237995,0.000000,0.013546,0.500000,-0.500000,TURN_RIGHT
10953,0.541013,0.513949,-42.072578,0.000000,0.000000,0.000000,0.012867,0.500000,-0.500000,TURN_RIGHT
10954,0.537689,0.523380,-38.930984,0.582001,0.237995,0.000000,0.013546,0.500000,-0.500000,TURN_RIGHT
10955,0.541013,0.513949,-35.789391,0.000000,0.000000,0.000000,0.012867,0.500000,-0.500000,TURN_RIGHT
10956,0.537689,0.523380,-32.647797,0.582001,0.237995,0.000000,0.013546,0.500000,-0.500000,TURN_RIGHT
10957,0.541013,0.513949,-29.506205,0.000000,0.000000,0.000000,0.012867,0.500000,-0.500000,TURN_RIGHT
10958,0.537689,0.523380,-26.364613,0.582001,0.237995,0.000000,0.013546,0.500000,-0.500000,TURN_RIGHT
10959,0.541013,0.513949,-23.223021,0.000000,0.000000,0.000000,0.012867,0.500000,-0.500000,TURN_RIGHT
10960,0.537689,0.523380,-20.081429,0.582001,0.237995,0.000000,0.013546,0.500000,-0.500000,TURN_RIGHT
10961,0.541013,0.513949,-16.939837,0.000000,0.000000,0.000000,0.012867,0.500000,-0.500000,TURN_RIGHT
10962,0.537689,0.523380,-13.798244,0.582001,0.237995,0.000000,0.013546,0.500000,-0.500000,TURN_RIGHT
10963,0.541013,0.513949,-10.656651,0.000000,0.000000,0.000000,0.012867,0.500000,-0.500000,TURN_RIGHT
10964,0.537689,0.523380,-7.515058,0.582001,0.237995,0.000000,0.013546,0.500000,-0.500000,TURN_RIGHT
10965,0.541013,0.513949,-4.373466,0.000000,0.000000,0.000000,0.012867,0.500000,-0.500000,TURN_RIGHT
10966,0.537689,0.523380,-1.231873,0.582001,0.237995,0.000000,0.013546,0.500000,-0.500000,TURN_RIGHT
10967,0.541013,0.513949,-1.468162,0.000000,0.000000,0.000000,0.012867,0.172393,0.247607,SEEK_LIGHT
10968,0.542038,0.504001,-1.676466,0.000000,0.000000,0.000000,0.011890,0.176847,0.243153,SEEK_LIGHT
10969,0.540983,0.494057,-1.362307,0.000000,0.000000,0.360997,0.010720,0.700000,0.600000,WALL_FOLLOW_RIGHT
10970,0.543053,0.484274,-1.621067,0.000000,0.000000,0.000000,0.010350,0.168817,0.251183,SEEK_LIGHT
10971,0.542551,0.474286,-1.850190,0.000000,0.000000,0.249996,0.009672,0.173534,0.246466,SEEK_LIGHT
10972,0.539793,0.464674,-4.991783,0.000000,0.042998,0.528000,0.008783,-0.500000,0.500000,TURN_LEFT
10973,0.542551,0.474286,-8.133375,0.000000,0.000000,0.000000,0.009672,-0.500000,0.500000,TURN_LEFT
10974,0.539793,0.464674,-11.274968,0.000000,0.042998,0.528000,0.008783,-0.500000,0.500000,TURN_LEFT
10975,0.542551,0.474286,-14.416561,0.000000,0.000000,0.000000,0.009672,-0.500000,0.500000,TURN_LEFT
10976,0.539793,0.464674,-17.558153,0.000000,0.042998,0.528000,0.008783,-0.500000,0.500000,TURN_LEFT
10977,0.542551,0.474286,-20.699745,0.000000,0.000000,0.000000,0.009672,-0.500000,0.500000,TURN_LEFT
10978,0.539793,0.464674,-23.841337,0.000000,0.042998,0.528000,0.008783,-0.500000,0.500000,TURN_LEFT
10979,0.542551,0.474286,-26.982929,0.000000,0.000000,0.000000,0.009672,-0.500000,0.500000,TURN_LEFT
10980,0.539793,0.464674,-30.124521,0.000000,0.042998,0.528000,0.008783,-0.500000,0.500000,TURN_LEFT
10981,0.542551,0.474286,-33.266113,0.000000,0.000000,0.000000,0.009672,-0.500000,0.500000,TURN_LEFT
10982,0.539793,0.464674,-36.407707,0.000000,0.042998,0.528000,0.008783,-0.500000,0.500000,TURN_LEFT
10983,0.542551,0.474286,-39.549301,0.000000,0.000000,0.000000,0.009672,-0.500000,0.500000,TURN_LEFT
10984,0.539793,0.464674,-42.690895,0.000000,0.042998,0.528000,0.008783,-0.500000,0.500000,TURN_LEFT
10985,0.542551,0.474286,-45.832489,0.000000,0.000000,0.000000,0.009672,-0.500000,0.500000,TURN_LEFT
10986,0.539793,0.464674,-48.974083,0.000000,0.042998,0.528000,0.008783,-0.500000,0.500000,TURN_LEFT
10987,0.542551,0.474286,-52.115677,0.000000,0.000000,0.000000,0.009672,-0.500000,0.500000,TURN_LEFT
10988,0.539793,0.464674,-55.257271,0.000000,0.042998,0.528000,0.008783,-0.500000,0.500000,TURN_LEFT
10989,0.542551,0.474286,-58.398865,0.000000,0.000000,0.000000,0.009672,-0.500000,0.500000,TURN_LEFT
10990,0.539793,0.464674,-61.540459,0.000000,0.042998,0.528000,0.008783,-0.500000,0.500000,TURN_LEFT
10991,0.542551,0.474286,-64.682053,0.000000,0.000000,0.000000,0.009672,-0.500000,0.500000,TURN_LEFT
10992,0.539793,0.464674,-67.823647,0.000000,0.042998,0.528000,0.008783,-0.500000,0.500000,TURN_LEFT
10993,0.542551,0.474286,-67.446037,0.000000,0.000000,0.000000,0.009672,0.270098,0.149902,SEEK_LIGHT
10994,0.541570,0.484238,-67.760193,0.341997,0.000000,0.000000,0.010065,0.600000,0.700000,WALL_FOLLOW_LEFT
10995,0.543713,0.494006,-67.361855,0.000000,0.000000,0.000000,0.011235,0.273398,0.146602,SEEK_LIGHT
10996,0.541899,0.503840,-67.676010,0.429999,0.000000,0.000000,0.011847,0.600000,0.700000,WALL_FOLLOW_LEFT
10997,0.543213,0.513753,-67.264275,0.000000,0.000000,0.000000,0.013259,0.275530,0.144470,SEEK_LIGHT
10998,0.540450,0.523364,-64.122681,0.521000,0.028999,0.000000,0.014051,0.500000,-0.500000,TURN_RIGHT
10999,0.543213,0.513753,-60.981087,0.000000,0.000000,0.000000,0.013259,0.500000,-0.500000,TURN_RIGHT
11000,0.540450,0.523364,-57.839493,0.521000,0.028999,0.000000,0.014051,0.500000,-0.500000,TURN_RIGHT
11001,0.543213,0.513753,-54.697899,0.000000,0.000000,0.000000,0.013259,0.500000,-0.500000,TURN_RIGHT
11002,0.540450,0.523364,-51.556305,0.521000,0.028999,0.000000,0.014051,0.500000,-0.500000,TURN_RIGHT
11003,0.543213,0.513753,-48.414711,0.000000,0.000000,0.000000,0.013259,0.500000,-0.500000,TURN_RIGHT
11004,0.540450,0.523364,-45.273117,0.521000,0.028999,0.000000,0.014051,0.500000,-0.500000,TURN_RIGHT
11005,0.543213,0.513753,-42.131523,0.000000,0.000000,0.000000,0.013259,0.500000,-0.500000,TURN_RIGHT
11006,0.540450,0.523364,-38.989929,0.521000,0.028999,0.000000,0.014051,0.500000,-0.500000,TURN_RIGHT
11007,0.543213,0.513753,-35.848335,0.000000,0.000000,0.000000,0.013259,0.500000,-0.500000,TURN_RIGHT
11008,0.540450,0.523364,-32.706741,0.521000,0.028999,0.000000,0.014051,0.500000,-0.500000,TURN_RIGHT
11009,0.543213,0.513753,-29.565149,0.000000,0.000000,0.000000,0.013259,0.500000,-0.500000,TURN_RIGHT
11010,0.540450,0.523364,-26.423557,0.521000,0.028999,0.000000,0.014051,0.500000,-0.500000,TURN_RIGHT
11011,0.543213,0.513753,-23.281965,0.000000,0.000000,0.000000,0.013259,0.500000,-0.500000,TURN_RIGHT
11012,0.540450,0.523364,-20.140373,0.521000,0.028999,0.000000,0.014051,0.500000,-0.500000,TURN_RIGHT
11013,0.543213,0.513753,-16.998781,0.000000,0.000000,0.000000,0.013259,0.500000,-0.500000,TURN_RIGHT
11014,0.540450,0.523364,-13.857188,0.521000,0.028999,0.000000,0.014051,0.500000,-0.500000,TURN_RIGHT
11015,0.543213,0.513753,-10.715595,0.000000,0.000000,0.000000,0.013259,0.500000,-0.500000,TURN_RIGHT
11016,0.540450,0.523364,-7.574003,0.521000,0.028999,0.000000,0.014051,0.500000,-0.500000,TURN_RIGHT
11017,0.543213,0.513753,-4.432410,0.000000,0.000000,0.000000,0.013259,0.500000,-0.500000,TURN_RIGHT
11018,0.540450,0.523364,-1.290818,0.521000,0.028999,0.000000,0.014051,0.500000,-0.500000,TURN_RIGHT
11019,0.543213,0.513753,-1.518682,0.000000,0.000000,0.000000,0.013259,0.173734,0.246266,SEEK_LIGHT
11020,0.543734,0.503767,-1.719590,0.000000,0.000000,0.000000,0.012190,0.178025,0.241975,SEEK_LIGHT
11021,0.542251,0.493877,-1.405431,0.000000,0.000000,0.390998,0.010944,0.700000,0.600000,WALL_FOLLOW_RIGHT
11022,0.543898,0.484014,-1.657356,0.000000,0.000000,0.000000,0.010494,0.169905,0.250095,SEEK_LIGHT
11023,0.543033,0.474051,-1.880578,0.000000,0.000000,0.300996,0.009753,0.174473,0.245527,SEEK_LIGHT
11024,0.539985,0.464527,-5.022171,0.000000,0.123996,0.543001,0.008814,-0.500000,0.500000,TURN_LEFT
11025,0.543033,0.474051,-8.163763,0.000000,0.000000,0.000000,0.009753,-0.500000,0.500000,TURN_LEFT
11026,0.539985,0.464527,-11.305356,0.000000,0.123996,0.543001,0.008814,-0.500000,0.500000,TURN_LEFT
11027,0.543033,0.474051,-14.446949,0.000000,0.000000,0.000000,0.009753,-0.500000,0.500000,TURN_LEFT
11028,0.539985,0.464527,-17.588541,0.000000,0.123996,0.543001,0.008814,-0.500000,0.500000,TURN_LEFT
11029,0.543033,0.474051,-20.730133,0.000000,0.000000,0.000000,0.009753,-0.500000,0.500000,TURN_LEFT
11030,0.539985,0.464527,-23.871725,0.000000,0.123996,0.543001,0.008814,-0.500000,0.500000,TURN_LEFT
11031,0.543033,0.474051,-27.013317,0.000000,0.000000,0.000000,0.009753,-0.500000,0.500000,TURN_LEFT
11032,0.539985,0.464527,-30.154909,0.000000,0.123996,0.543001,0.008814,-0.500000,0.500000,TURN_LEFT
11033,0.543033,0.474051,-33.296501,0.000000,0.000000,0.000000,0.009753,-0.500000,0.500000,TURN_LEFT
11034,0.539985,0.464527,-36.438095,0.000000,0.123996,0.543001,0.008814,-0.500000,0.500000,TURN_LEFT
11035,0.543033,0.474051,-39.579689,0.000000,0.000000,0.000000,0.009753,-0.500000,0.500000,TURN_LEFT
11036,0.539985,0.464527,-42.721283,0.000000,0.123996,0.543001,0.008814,-0.500000,0.500000,TURN_LEFT
11037,0.543033,0.474051,-45.862877,0.000000,0.000000,0.000000,0.009753,-0.500000,0.500000,TURN_LEFT
11038,0.539985,0.464527,-49.004471,0.000000,0.123996,0.543001,0.008814,-0.500000,0.500000,TURN_LEFT
11039,0.543033,0.474051,-52.146065,0.000000,0.000000,0.000000,0.009753,-0.500000,0.500000,TURN_LEFT
11040,0.539985,0.464527,-55.287659,0.000000,0.123996,0.543001,0.008814,-0.500000,0.500000,TURN_LEFT
11041,0.543033,0.474051,-58.429253,0.000000,0.000000,0.000000,0.009753,-0.500000,0.500000,TURN_LEFT
11042,0.539984,0.464527,-61.570847,0.000000,0.123996,0.543001,0.008814,-0.500000,0.500000,TURN_LEFT
11043,0.543033,0.474051,-64.712440,0.000000,0.000000,0.000000,0.009753,-0.500000,0.500000,TURN_LEFT
11044,0.539984,0.464527,-67.854034,0.000000,0.123996,0.543001,0.008814,-0.500000,0.500000,TURN_LEFT
11045,0.543033,0.474051,-67.471588,0.000000,0.000000,0.000000,0.009753,0.270868,0.149132,SEEK_LIGHT
11046,0.542307,0.484025,-67.140381,0.291996,0.000000,0.000000,0.010190,0.262713,0.157287,SEEK_LIGHT
11047,0.538377,0.493220,-63.998787,0.601001,0.332997,0.000000,0.010165,0.500000,-0.500000,TURN_RIGHT
11048,0.542307,0.484025,-60.857193,0.000000,0.000000,0.000000,0.010190,0.500000,-0.500000,TURN_RIGHT
11049,0.538377,0.493220,-57.715599,0.601001,0.332997,0.000000,0.010165,0.500000,-0.500000,TURN_RIGHT
11050,0.542307,0.484025,-54.574005,0.000000,0.000000,0.000000,0.010190,0.500000,-0.500000,TURN_RIGHT
11051,0.538377,0.493220,-51.432411,0.601001,0.332997,0.000000,0.010165,0.500000,-0.500000,TURN_RIGHT
11052,0.542307,0.484025,-48.290817,0.000000,0.000000,0.000000,0.010190,0.500000,-0.500000,TURN_RIGHT
11053,0.538377,0.493220,-45.149223,0.601001,0.332997,0.000000,0.010165,0.500000,-0.500000,TURN_RIGHT
11054,0.542307,0.484025,-42.007629,0.000000,0.000000,0.000000,0.010190,0.500000,-0.500000,TURN_RIGHT
11055,0.538377,0.493220,-38.866035,0.601001,0.332997,0.000000,0.010165,0.500000,-0.500000,TURN_RIGHT
11056,0.542307,0.484025,-35.724442,0.000000,0.000000,0.000000,0.010190,0.500000,-0.500000,TURN_RIGHT
11057,0.538377,0.493220,-32.582848,0.601001,0.332997,0.000000,0.010165,0.500000,-0.500000,TURN_RIGHT
11058,0.542307,0.484025,-29.441256,0.000000,0.000000,0.000000,0.010190,0.500000,-0.500000,TURN_RIGHT
