# Run 10: x_init=0.491, y_init=0.719, heading_init=1.455, lightX=0.192, lightY=0.585
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
11343,0.203307,0.615168,-3581.924805,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11344,0.212039,0.610293,-3582.237061,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11345,0.218851,0.602972,-3582.549316,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11346,0.223084,0.593912,-3582.861572,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11347,0.224329,0.583990,-3583.173828,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11348,0.222466,0.574165,-3583.486084,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11349,0.217675,0.565388,-3583.798340,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11350,0.210418,0.558507,-3584.110596,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11351,0.201399,0.554187,-3584.422852,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11352,0.191490,0.552848,-3584.735107,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11353,0.181647,0.554617,-3585.047363,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11354,0.172825,0.559325,-3585.359619,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11355,0.165875,0.566515,-3585.671875,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11356,0.161470,0.575493,-3585.984131,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11357,0.160036,0.585389,-3586.296387,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11358,0.161712,0.595248,-3586.608643,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11359,0.166335,0.604115,-3586.920898,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11360,0.173459,0.611133,-3587.233154,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11361,0.182394,0.615623,-3587.545410,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11362,0.192277,0.617151,-3587.857666,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11363,0.202151,0.615569,-3588.169922,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11364,0.211062,0.611030,-3588.482178,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11365,0.218147,0.603974,-3588.794434,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11366,0.222722,0.595081,-3589.106689,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11367,0.224344,0.585214,-3589.418945,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11368,0.222856,0.575325,-3589.731201,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11369,0.218402,0.566372,-3590.043457,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11370,0.211413,0.559219,-3590.355713,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11371,0.202565,0.554560,-3590.667969,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11372,0.192714,0.552844,-3590.980225,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11373,0.182811,0.554238,-3591.292480,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11374,0.173816,0.558606,-3591.604736,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11375,0.166597,0.565527,-3591.916992,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11376,0.161854,0.574330,-3592.229248,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11377,0.160044,0.584165,-3592.541504,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11378,0.161344,0.594080,-3592.853760,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11379,0.165626,0.603117,-3593.166016,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11380,0.172478,0.610401,-3593.478271,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11381,0.181236,0.615228,-3593.790527,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11382,0.191053,0.617131,-3594.102783,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11383,0.200980,0.615926,-3594.415039,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11384,0.210057,0.611730,-3594.727295,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11385,0.217406,0.604948,-3595.039551,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11386,0.222316,0.596236,-3595.351807,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11387,0.224312,0.586437,-3595.664063,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11388,0.223202,0.576499,-3595.976318,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11389,0.219092,0.567383,-3596.288574,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11390,0.212381,0.559970,-3596.600830,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11391,0.203716,0.554977,-3596.913086,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11392,0.193937,0.552887,-3597.225342,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11393,0.183989,0.553903,-3597.537598,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11394,0.174833,0.557926,-3597.849854,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11395,0.167357,0.564567,-3598.162109,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11396,0.162282,0.573183,-3598.474365,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11397,0.160099,0.582942,-3598.786621,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11398,0.161020,0.592900,-3599.098877,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11399,0.164956,0.602093,-3599.411133,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11400,0.171525,0.609632,-3599.723389,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11401,0.180093,0.614789,-3600.035645,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11402,0.189831,0.617064,-3600.347900,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11403,0.199797,0.616238,-3600.660156,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11404,0.209027,0.612390,-3600.972412,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11405,0.216628,0.605893,-3601.284668,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11406,0.221866,0.597374,-3601.596924,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11407,0.224234,0.587659,-3601.909180,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11408,0.223503,0.577686,-3602.221436,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11409,0.219743,0.568419,-3602.533691,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11410,0.213318,0.560756,-3602.845947,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11411,0.204850,0.555437,-3603.158203,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11412,0.195158,0.552977,-3603.470459,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11413,0.185178,0.553614,-3603.782715,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11414,0.175876,0.557285,-3604.094971,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11415,0.168152,0.563637,-3604.407227,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11416,0.162753,0.572054,-3604.719482,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11417,0.160201,0.581722,-3605.031738,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11418,0.160742,0.591708,-3605.343994,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11419,0.164325,0.601044,-3605.656250,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11420,0.170603,0.608828,-3605.968506,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11421,0.178968,0.614307,-3606.280762,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11422,0.188612,0.616951,-3606.593018,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11423,0.198602,0.616505,-3606.905273,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11424,0.207972,0.613011,-3607.217529,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11425,0.215815,0.606808,-3607.529785,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11426,0.221374,0.598495,-3607.842041,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11427,0.224110,0.588877,-3608.154297,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11428,0.223758,0.578883,-3608.466553,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11429,0.220354,0.569480,-3608.778809,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11430,0.214226,0.561578,-3609.091064,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11431,0.205966,0.555941,-3609.403320,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11432,0.196374,0.553113,-3609.715576,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11433,0.186377,0.553370,-3610.027832,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11434,0.176943,0.556684,-3610.340088,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11435,0.168983,0.562737,-3610.652344,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11436,0.163267,0.570943,-3610.964600,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11437,0.160348,0.580507,-3611.276855,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11438,0.160509,0.590506,-3611.589111,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11439,0.163734,0.599972,-3611.901367,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11440,0.169711,0.607989,-3612.213623,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11441,0.177862,0.613783,-3612.525879,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11442,0.187398,0.616792,-3612.838135,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11443,0.197398,0.616726,-3613.150391,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11444,0.206894,0.613591,-3613.462646,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11445,0.214968,0.607691,-3613.774902,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11446,0.220839,0.599596,-3614.087158,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11447,0.223939,0.590089,-3614.399414,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11448,0.223968,0.580089,-3614.711670,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11449,0.220924,0.570563,-3615.023926,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11450,0.215101,0.562434,-3615.336182,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11451,0.207062,0.556486,-3615.648438,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11452,0.197584,0.553296,-3615.960693,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11453,0.187585,0.553171,-3616.272949,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11454,0.178031,0.556125,-3616.585205,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11455,0.169847,0.561870,-3616.897461,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11456,0.163823,0.569852,-3617.209717,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11457,0.160542,0.579299,-3617.521973,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11458,0.160323,0.589296,-3617.834229,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11459,0.163185,0.598878,-3618.146484,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11460,0.168852,0.607117,-3618.458740,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11461,0.176777,0.613217,-3618.770996,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11462,0.186192,0.616587,-3619.083252,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11463,0.196187,0.616901,-3619.395508,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11464,0.205795,0.614130,-3619.707764,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11465,0.214088,0.608542,-3620.020020,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11466,0.220262,0.600676,-3620.332275,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11467,0.223722,0.591293,-3620.644531,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11468,0.224132,0.581302,-3620.956787,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11469,0.221452,0.571667,-3621.269043,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11470,0.215943,0.563322,-3621.581299,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11471,0.208136,0.557073,-3621.893555,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11472,0.198787,0.553524,-3622.205811,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11473,0.188800,0.553019,-3622.518066,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11474,0.179140,0.555607,-3622.830322,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11475,0.170743,0.561036,-3623.142578,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11476,0.164420,0.568784,-3623.454834,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11477,0.160782,0.578098,-3623.767090,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11478,0.160182,0.588080,-3624.079346,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11479,0.162678,0.597764,-3624.391602,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11480,0.168027,0.606213,-3624.703857,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11481,0.175714,0.612609,-3625.016113,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11482,0.184994,0.616335,-3625.328369,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11483,0.194970,0.617030,-3625.640625,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11484,0.204677,0.614627,-3625.952881,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11485,0.213176,0.609358,-3626.265137,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11486,0.219645,0.601733,-3626.577393,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11487,0.223459,0.592489,-3626.889648,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11488,0.224249,0.582520,-3627.201904,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11489,0.221939,0.572791,-3627.514160,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11490,0.216751,0.564242,-3627.826416,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11491,0.209187,0.557700,-3628.138672,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11492,0.199980,0.553798,-3628.450928,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11493,0.190019,0.552913,-3628.763184,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11494,0.180268,0.555131,-3629.075439,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11495,0.171670,0.560238,-3629.387695,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11496,0.165057,0.567738,-3629.699951,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11497,0.161067,0.576908,-3630.012207,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11498,0.160088,0.586860,-3630.324463,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11499,0.162213,0.596632,-3630.636719,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11500,0.167237,0.605278,-3630.948975,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11501,0.174675,0.611962,-3631.261230,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11502,0.183806,0.616039,-3631.573486,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11503,0.193748,0.617113,-3631.885742,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11504,0.203540,0.615081,-3632.197998,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11505,0.212233,0.610139,-3632.510254,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11506,0.218988,0.602766,-3632.822510,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11507,0.223152,0.593673,-3633.134766,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11508,0.224320,0.583742,-3633.447021,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11509,0.222381,0.573932,-3633.759277,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11510,0.217523,0.565192,-3634.071533,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11511,0.210214,0.558367,-3634.383789,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11512,0.201162,0.554117,-3634.696045,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11513,0.191242,0.552854,-3635.008301,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11514,0.181413,0.554699,-3635.320557,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11515,0.172627,0.559475,-3635.632813,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11516,0.165733,0.566718,-3635.945068,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11517,0.161398,0.575730,-3636.257324,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11518,0.160040,0.585637,-3636.569580,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11519,0.161792,0.595482,-3636.881836,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11520,0.166484,0.604314,-3637.194092,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11521,0.173661,0.611276,-3637.506348,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11522,0.182631,0.615697,-3637.818604,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11523,0.192525,0.617149,-3638.130859,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11524,0.202387,0.615491,-3638.443115,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11525,0.211262,0.610884,-3638.755371,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11526,0.218293,0.603773,-3639.067627,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11527,0.222799,0.594846,-3639.379883,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11528,0.224345,0.584966,-3639.692139,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11529,0.222781,0.575089,-3640.004395,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11530,0.218258,0.566170,-3640.316650,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11531,0.211214,0.559072,-3640.628906,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11532,0.202330,0.554481,-3640.941162,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11533,0.192466,0.552841,-3641.253418,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11534,0.182574,0.554311,-3641.565674,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11535,0.173613,0.558749,-3641.877930,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11536,0.166448,0.565725,-3642.190186,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11537,0.161773,0.574564,-3642.502441,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11538,0.160039,0.584413,-3642.814697,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11539,0.161415,0.594318,-3643.126953,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11540,0.165767,0.603321,-3643.439209,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11541,0.172674,0.610552,-3643.751465,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11542,0.181469,0.615311,-3644.063721,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11543,0.191301,0.617139,-3644.375977,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11544,0.201218,0.615857,-3644.688232,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11545,0.210263,0.611591,-3645.000488,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11546,0.217559,0.604753,-3645.312744,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11547,0.222402,0.596003,-3645.625000,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11548,0.224323,0.586190,-3645.937256,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11549,0.223136,0.576260,-3646.249512,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11550,0.218956,0.567176,-3646.561768,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11551,0.212187,0.559815,-3646.874023,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11552,0.203484,0.554889,-3647.186279,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11553,0.193689,0.552875,-3647.498535,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11554,0.183749,0.553967,-3647.810791,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11555,0.174625,0.558061,-3648.123047,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11556,0.167200,0.564759,-3648.435303,0.000000,0.000000,0.000000,0.001034,0.160284,0.259716,SEEK_LIGHT
11557,0.162192,0.573414,-3648.747559,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
