# Run 1: x_init=0.340, y_init=0.690, heading_init=2.251, lightX=0.536, lightY=0.746
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
9943,0.465367,0.753056,-49.198288,0.000000,0.000000,0.000000,0.005051,-0.500000,0.500000,TURN_LEFT
9944,0.470193,0.761814,-52.339882,0.000000,0.000000,0.683000,0.004585,-0.500000,0.500000,TURN_LEFT
9945,0.465367,0.753056,-55.481476,0.000000,0.000000,0.000000,0.005051,-0.500000,0.500000,TURN_LEFT
9946,0.470193,0.761814,-58.623070,0.000000,0.000000,0.683000,0.004585,-0.500000,0.500000,TURN_LEFT
9947,0.465367,0.753056,-61.764664,0.000000,0.000000,0.000000,0.005051,-0.500000,0.500000,TURN_LEFT
9948,0.470193,0.761814,-64.906258,0.000000,0.000000,0.683000,0.004585,-0.500000,0.500000,TURN_LEFT
9949,0.465367,0.753056,-64.549850,0.000000,0.000000,0.000000,0.005051,0.266724,0.153276,SEEK_LIGHT
9950,0.463901,0.743164,-64.232651,0.000000,0.000000,0.000000,0.005226,0.260483,0.159517,SEEK_LIGHT
9951,0.465592,0.733308,-64.546806,0.483000,0.000000,0.000000,0.005145,0.600000,0.700000,WALL_FOLLOW_LEFT
9952,0.464156,0.723412,-64.182556,0.000000,0.000000,0.000000,0.005706,0.267972,0.152028,SEEK_LIGHT
9953,0.466339,0.713653,-61.040962,0.530000,0.000000,0.000000,0.005939,0.500000,-0.500000,TURN_RIGHT
9954,0.464156,0.723412,-57.899368,0.000000,0.000000,0.000000,0.005706,0.500000,-0.500000,TURN_RIGHT
9955,0.466339,0.713653,-54.757774,0.530000,0.000000,0.000000,0.005939,0.500000,-0.500000,TURN_RIGHT
9956,0.464156,0.723412,-51.616180,0.000000,0.000000,0.000000,0.005706,0.500000,-0.500000,TURN_RIGHT
9957,0.466339,0.713653,-48.474586,0.530000,0.000000,0.000000,0.005939,0.500000,-0.500000,TURN_RIGHT
9958,0.464156,0.723412,-45.332993,0.000000,0.000000,0.000000,0.005706,0.500000,-0.500000,TURN_RIGHT
9959,0.466339,0.713653,-42.191399,0.530000,0.000000,0.000000,0.005939,0.500000,-0.500000,TURN_RIGHT
9960,0.464156,0.723412,-39.049805,0.000000,0.000000,0.000000,0.005706,0.500000,-0.500000,TURN_RIGHT
9961,0.466339,0.713653,-35.908211,0.530000,0.000000,0.000000,0.005939,0.500000,-0.500000,TURN_RIGHT
9962,0.464156,0.723412,-32.766617,0.000000,0.000000,0.000000,0.005706,0.500000,-0.500000,TURN_RIGHT
9963,0.466339,0.713653,-29.625025,0.530000,0.000000,0.000000,0.005939,0.500000,-0.500000,TURN_RIGHT
9964,0.464156,0.723412,-26.483433,0.000000,0.000000,0.000000,0.005706,0.500000,-0.500000,TURN_RIGHT
9965,0.466339,0.713653,-23.341841,0.530000,0.000000,0.000000,0.005939,0.500000,-0.500000,TURN_RIGHT
9966,0.464156,0.723412,-20.200249,0.000000,0.000000,0.000000,0.005706,0.500000,-0.500000,TURN_RIGHT
9967,0.466339,0.713653,-17.058657,0.530000,0.000000,0.000000,0.005939,0.500000,-0.500000,TURN_RIGHT
9968,0.464156,0.723412,-13.917064,0.000000,0.000000,0.000000,0.005706,0.500000,-0.500000,TURN_RIGHT
9969,0.466339,0.713653,-10.775471,0.530000,0.000000,0.000000,0.005939,0.500000,-0.500000,TURN_RIGHT
9970,0.464156,0.723412,-7.633878,0.000000,0.000000,0.000000,0.005706,0.500000,-0.500000,TURN_RIGHT
9971,0.466339,0.713653,-4.492286,0.530000,0.000000,0.000000,0.005939,0.500000,-0.500000,TURN_RIGHT
9972,0.464156,0.723412,-1.350693,0.000000,0.000000,0.000000,0.005706,0.500000,-0.500000,TURN_RIGHT
9973,0.466339,0.713653,1.790900,0.530000,0.000000,0.000000,0.005939,0.500000,-0.500000,TURN_RIGHT
9974,0.464156,0.723412,1.524096,0.000000,0.000000,0.000000,0.005706,0.167537,0.252463,SEEK_LIGHT
9975,0.464623,0.733401,1.282028,0.000000,0.000000,0.000000,0.005280,0.171474,0.248526,SEEK_LIGHT
9976,0.467470,0.742987,-1.859565,0.000000,0.000000,0.584001,0.004724,-0.500000,0.500000,TURN_LEFT
9977,0.464623,0.733401,-5.001158,0.000000,0.000000,0.000000,0.005280,-0.500000,0.500000,TURN_LEFT
9978,0.467470,0.742987,-8.142751,0.000000,0.000000,0.584001,0.004724,-0.500000,0.500000,TURN_LEFT
9979,0.464623,0.733401,-11.284344,0.000000,0.000000,0.000000,0.005280,-0.500000,0.500000,TURN_LEFT
9980,0.467470,0.742987,-14.425937,0.000000,0.000000,0.584001,0.004724,-0.500000,0.500000,TURN_LEFT
9981,0.464623,0.733401,-17.567530,0.000000,0.000000,0.000000,0.005280,-0.500000,0.500000,TURN_LEFT
9982,0.467470,0.742987,-20.709122,0.000000,0.000000,0.584001,0.004724,-0.500000,0.500000,TURN_LEFT
9983,0.464623,0.733401,-23.850714,0.000000,0.000000,0.000000,0.005280,-0.500000,0.500000,TURN_LEFT
9984,0.467470,0.742987,-26.992306,0.000000,0.000000,0.584001,0.004724,-0.500000,0.500000,TURN_LEFT
9985,0.464623,0.733401,-30.133898,0.000000,0.000000,0.000000,0.005280,-0.500000,0.500000,TURN_LEFT
9986,0.467470,0.742987,-33.275490,0.000000,0.000000,0.584001,0.004724,-0.500000,0.500000,TURN_LEFT
9987,0.464623,0.733401,-36.417084,0.000000,0.000000,0.000000,0.005280,-0.500000,0.500000,TURN_LEFT
9988,0.467470,0.742987,-39.558678,0.000000,0.000000,0.584001,0.004724,-0.500000,0.500000,TURN_LEFT
9989,0.464623,0.733401,-42.700272,0.000000,0.000000,0.000000,0.005280,-0.500000,0.500000,TURN_LEFT
9990,0.467470,0.742987,-45.841866,0.000000,0.000000,0.584001,0.004724,-0.500000,0.500000,TURN_LEFT
9991,0.464623,0.733401,-48.983459,0.000000,0.000000,0.000000,0.005280,-0.500000,0.500000,TURN_LEFT
9992,0.467470,0.742987,-52.125053,0.000000,0.000000,0.584001,0.004724,-0.500000,0.500000,TURN_LEFT
9993,0.464623,0.733401,-55.266647,0.000000,0.000000,0.000000,0.005280,-0.500000,0.500000,TURN_LEFT
9994,0.467470,0.742987,-58.408241,0.000000,0.000000,0.584001,0.004724,-0.500000,0.500000,TURN_LEFT
9995,0.464623,0.733401,-61.549835,0.000000,0.000000,0.000000,0.005280,-0.500000,0.500000,TURN_LEFT
9996,0.467470,0.742987,-64.691429,0.000000,0.000000,0.584001,0.004724,-0.500000,0.500000,TURN_LEFT
9997,0.464623,0.733401,-64.324432,0.000000,0.000000,0.000000,0.005280,0.268409,0.151591,SEEK_LIGHT
9998,0.465404,0.723431,-64.638588,0.382998,0.000000,0.000000,0.005527,0.600000,0.700000,WALL_FOLLOW_LEFT
9999,0.463066,0.713708,-64.237724,0.000000,0.000000,0.000000,0.006403,0.273799,0.146201,SEEK_LIGHT
10000,0.464708,0.703844,-64.551880,0.464999,0.000000,0.000000,0.006907,0.600000,0.700000,WALL_FOLLOW_LEFT
10001,0.463221,0.693955,-64.130089,0.000000,0.000000,0.000000,0.008060,0.277130,0.142870,SEEK_LIGHT
10002,0.465913,0.684324,-60.988495,0.557001,0.088997,0.000000,0.008777,0.500000,-0.500000,TURN_RIGHT
10003,0.463221,0.693955,-57.846901,0.000000,0.000000,0.000000,0.008060,0.500000,-0.500000,TURN_RIGHT
10004,0.465914,0.684324,-54.705307,0.557001,0.088997,0.000000,0.008777,0.500000,-0.500000,TURN_RIGHT
10005,0.463221,0.693955,-51.563713,0.000000,0.000000,0.000000,0.008060,0.500000,-0.500000,TURN_RIGHT
10006,0.465914,0.684324,-48.422119,0.557001,0.088997,0.000000,0.008777,0.500000,-0.500000,TURN_RIGHT
10007,0.463221,0.693955,-45.280525,0.000000,0.000000,0.000000,0.008060,0.500000,-0.500000,TURN_RIGHT
10008,0.465914,0.684324,-42.138931,0.557001,0.088997,0.000000,0.008777,0.500000,-0.500000,TURN_RIGHT
10009,0.463221,0.693955,-38.997337,0.000000,0.000000,0.000000,0.008060,0.500000,-0.500000,TURN_RIGHT
10010,0.465914,0.684324,-35.855743,0.557001,0.088997,0.000000,0.008777,0.500000,-0.500000,TURN_RIGHT
10011,0.463221,0.693955,-32.714149,0.000000,0.000000,0.000000,0.008060,0.500000,-0.500000,TURN_RIGHT
10012,0.465914,0.684324,-29.572557,0.557001,0.088997,0.000000,0.008777,0.500000,-0.500000,TURN_RIGHT
10013,0.463221,0.693955,-26.430965,0.000000,0.000000,0.000000,0.008060,0.500000,-0.500000,TURN_RIGHT
10014,0.465914,0.684324,-23.289373,0.557001,0.088997,0.000000,0.008777,0.500000,-0.500000,TURN_RIGHT
10015,0.463221,0.693955,-20.147781,0.000000,0.000000,0.000000,0.008060,0.500000,-0.500000,TURN_RIGHT
10016,0.465914,0.684324,-17.006189,0.557001,0.088997,0.000000,0.008777,0.500000,-0.500000,TURN_RIGHT
10017,0.463221,0.693955,-13.864596,0.000000,0.000000,0.000000,0.008060,0.500000,-0.500000,TURN_RIGHT
10018,0.465914,0.684324,-10.723003,0.557001,0.088997,0.000000,0.008777,0.500000,-0.500000,TURN_RIGHT
10019,0.463221,0.693955,-7.581411,0.000000,0.000000,0.000000,0.008060,0.500000,-0.500000,TURN_RIGHT
10020,0.465914,0.684324,-4.439818,0.557001,0.088997,0.000000,0.008777,0.500000,-0.500000,TURN_RIGHT
10021,0.463221,0.693955,-1.298226,0.000000,0.000000,0.000000,0.008060,0.500000,-0.500000,TURN_RIGHT
10022,0.465914,0.684324,1.843367,0.557001,0.088997,0.000000,0.008777,0.500000,-0.500000,TURN_RIGHT
10023,0.463221,0.693955,1.623746,0.000000,0.000000,0.000000,0.008060,0.175046,0.244954,SEEK_LIGHT
10024,0.462692,0.703941,1.425760,0.000000,0.000000,0.000000,0.007191,0.178490,0.241510,SEEK_LIGHT
10025,0.464137,0.713836,1.739919,0.000000,0.000000,0.437999,0.006239,0.700000,0.600000,WALL_FOLLOW_RIGHT
10026,0.462454,0.723693,1.480457,0.000000,0.000000,0.000000,0.005941,0.168705,0.251295,SEEK_LIGHT
10027,0.463356,0.733653,1.245090,0.000000,0.000000,0.000000,0.005456,0.172540,0.247460,SEEK_LIGHT
10028,0.466556,0.743127,-1.896503,0.000000,0.000000,0.590001,0.004850,-0.500000,0.500000,TURN_LEFT
10029,0.463356,0.733653,-5.038095,0.000000,0.000000,0.000000,0.005456,-0.500000,0.500000,TURN_LEFT
10030,0.466556,0.743127,-8.179688,0.000000,0.000000,0.590001,0.004850,-0.500000,0.500000,TURN_LEFT
10031,0.463356,0.733653,-11.321281,0.000000,0.000000,0.000000,0.005456,-0.500000,0.500000,TURN_LEFT
10032,0.466556,0.743127,-14.462874,0.000000,0.000000,0.590001,0.004850,-0.500000,0.500000,TURN_LEFT
10033,0.463356,0.733653,-17.604467,0.000000,0.000000,0.000000,0.005456,-0.500000,0.500000,TURN_LEFT
10034,0.466556,0.743127,-20.746059,0.000000,0.000000,0.590001,0.004850,-0.500000,0.500000,TURN_LEFT
10035,0.463356,0.733653,-23.887651,0.000000,0.000000,0.000000,0.005456,-0.500000,0.500000,TURN_LEFT
10036,0.466556,0.743127,-27.029243,0.000000,0.000000,0.590001,0.004850,-0.500000,0.500000,TURN_LEFT
10037,0.463356,0.733653,-30.170835,0.000000,0.000000,0.000000,0.005456,-0.500000,0.500000,TURN_LEFT
10038,0.466556,0.743127,-33.312428,0.000000,0.000000,0.590001,0.004850,-0.500000,0.500000,TURN_LEFT
10039,0.463356,0.733653,-36.454021,0.000000,0.000000,0.000000,0.005456,-0.500000,0.500000,TURN_LEFT
10040,0.466556,0.743127,-39.595615,0.000000,0.000000,0.590001,0.004850,-0.500000,0.500000,TURN_LEFT
10041,0.463356,0.733653,-42.737209,0.000000,0.000000,0.000000,0.005456,-0.500000,0.500000,TURN_LEFT
10042,0.466556,0.743127,-45.878803,0.000000,0.000000,0.590001,0.004850,-0.500000,0.500000,TURN_LEFT
10043,0.463356,0.733653,-49.020397,0.000000,0.000000,0.000000,0.005456,-0.500000,0.500000,TURN_LEFT
10044,0.466556,0.743127,-52.161991,0.000000,0.000000,0.590001,0.004850,-0.500000,0.500000,TURN_LEFT
10045,0.463356,0.733653,-55.303585,0.000000,0.000000,0.000000,0.005456,-0.500000,0.500000,TURN_LEFT
10046,0.466556,0.743127,-58.445179,0.000000,0.000000,0.590001,0.004850,-0.500000,0.500000,TURN_LEFT
10047,0.463356,0.733653,-61.586773,0.000000,0.000000,0.000000,0.005456,-0.500000,0.500000,TURN_LEFT
10048,0.466556,0.743127,-64.728363,0.000000,0.000000,0.590001,0.004850,-0.500000,0.500000,TURN_LEFT
10049,0.463356,0.733653,-64.355873,0.000000,0.000000,0.000000,0.005456,0.269283,0.150717,SEEK_LIGHT
10050,0.463824,0.723664,-64.670029,0.307997,0.000000,0.000000,0.005742,0.600000,0.700000,WALL_FOLLOW_LEFT
10051,0.461182,0.714019,-64.265823,0.000000,0.000000,0.000000,0.006662,0.274331,0.145669,SEEK_LIGHT
10052,0.462546,0.704112,-64.579979,0.405998,0.000000,0.000000,0.007198,0.600000,0.700000,WALL_FOLLOW_LEFT
10053,0.460782,0.694269,-64.156433,0.000000,0.000000,0.000000,0.008389,0.277410,0.142590,SEEK_LIGHT
10054,0.463219,0.684571,-61.014839,0.508000,0.000000,0.000000,0.009132,0.500000,-0.500000,TURN_RIGHT
10055,0.460782,0.694269,-57.873245,0.000000,0.000000,0.000000,0.008389,0.500000,-0.500000,TURN_RIGHT
10056,0.463219,0.684571,-54.731651,0.508000,0.000000,0.000000,0.009132,0.500000,-0.500000,TURN_RIGHT
10057,0.460782,0.694269,-51.590057,0.000000,0.000000,0.000000,0.008389,0.500000,-0.500000,TURN_RIGHT
10058,0.463219,0.684571,-48.448463,0.508000,0.000000,0.000000,0.009132,0.500000,-0.500000,TURN_RIGHT
10059,0.460782,0.694269,-45.306870,0.000000,0.000000,0.000000,0.008389,0.500000,-0.500000,TURN_RIGHT
10060,0.463219,0.684571,-42.165276,0.508000,0.000000,0.000000,0.009132,0.500000,-0.500000,TURN_RIGHT
10061,0.460782,0.694269,-39.023682,0.000000,0.000000,0.000000,0.008389,0.500000,-0.500000,TURN_RIGHT
10062,0.463219,0.684571,-35.882088,0.508000,0.000000,0.000000,0.009132,0.500000,-0.500000,TURN_RIGHT
10063,0.460782,0.694269,-32.740494,0.000000,0.000000,0.000000,0.008389,0.500000,-0.500000,TURN_RIGHT
10064,0.463219,0.684571,-29.598902,0.508000,0.000000,0.000000,0.009132,0.500000,-0.500000,TURN_RIGHT
10065,0.460782,0.694269,-26.457310,0.000000,0.000000,0.000000,0.008389,0.500000,-0.500000,TURN_RIGHT
10066,0.463219,0.684571,-23.315718,0.508000,0.000000,0.000000,0.009132,0.500000,-0.500000,TURN_RIGHT
10067,0.460782,0.694269,-20.174126,0.000000,0.000000,0.000000,0.008389,0.500000,-0.500000,TURN_RIGHT
10068,0.463219,0.684571,-17.032534,0.508000,0.000000,0.000000,0.009132,0.500000,-0.500000,TURN_RIGHT
10069,0.460782,0.694269,-13.890941,0.000000,0.000000,0.000000,0.008389,0.500000,-0.500000,TURN_RIGHT
10070,0.463219,0.684571,-10.749348,0.508000,0.000000,0.000000,0.009132,0.500000,-0.500000,TURN_RIGHT
10071,0.460782,0.694269,-7.607755,0.000000,0.000000,0.000000,0.008389,0.500000,-0.500000,TURN_RIGHT
10072,0.463219,0.684571,-4.466163,0.508000,0.000000,0.000000,0.009132,0.500000,-0.500000,TURN_RIGHT
10073,0.460782,0.694269,-1.324570,0.000000,0.000000,0.000000,0.008389,0.500000,-0.500000,TURN_RIGHT
10074,0.463219,0.684571,1.817023,0.508000,0.000000,0.000000,0.009132,0.500000,-0.500000,TURN_RIGHT
10075,0.460782,0.694269,1.598844,0.000000,0.000000,0.000000,0.008389,0.175276,0.244724,SEEK_LIGHT
10076,0.460501,0.704265,1.402477,0.000000,0.000000,0.000000,0.007490,0.178747,0.241253,SEEK_LIGHT
10077,0.462177,0.714124,1.716636,0.000000,0.000000,0.431999,0.006507,0.700000,0.600000,WALL_FOLLOW_RIGHT
10078,0.460724,0.724018,1.459491,0.000000,0.000000,0.000000,0.006184,0.169074,0.250926,SEEK_LIGHT
10079,0.461834,0.733956,1.226557,0.000000,0.000000,0.000000,0.005672,0.172927,0.247072,SEEK_LIGHT
10080,0.465209,0.743369,-1.915035,0.000000,0.000000,0.584001,0.005038,-0.500000,0.500000,TURN_LEFT
10081,0.461834,0.733956,-5.056628,0.000000,0.000000,0.000000,0.005672,-0.500000,0.500000,TURN_LEFT
10082,0.465209,0.743369,-8.198221,0.000000,0.000000,0.584001,0.005038,-0.500000,0.500000,TURN_LEFT
10083,0.461834,0.733956,-11.339814,0.000000,0.000000,0.000000,0.005672,-0.500000,0.500000,TURN_LEFT
10084,0.465209,0.743369,-14.481407,0.000000,0.000000,0.584001,0.005038,-0.500000,0.500000,TURN_LEFT
10085,0.461834,0.733956,-17.622999,0.000000,0.000000,0.000000,0.005672,-0.500000,0.500000,TURN_LEFT
10086,0.465209,0.743369,-20.764591,0.000000,0.000000,0.584001,0.005038,-0.500000,0.500000,TURN_LEFT
10087,0.461834,0.733956,-23.906183,0.000000,0.000000,0.000000,0.005672,-0.500000,0.500000,TURN_LEFT
10088,0.465209,0.743369,-27.047775,0.000000,0.000000,0.584001,0.005038,-0.500000,0.500000,TURN_LEFT
10089,0.461834,0.733956,-30.189367,0.000000,0.000000,0.000000,0.005672,-0.500000,0.500000,TURN_LEFT
10090,0.465209,0.743369,-33.330959,0.000000,0.000000,0.584001,0.005038,-0.500000,0.500000,TURN_LEFT
10091,0.461834,0.733956,-36.472553,0.000000,0.000000,0.000000,0.005672,-0.500000,0.500000,TURN_LEFT
10092,0.465209,0.743369,-39.614147,0.000000,0.000000,0.584001,0.005038,-0.500000,0.500000,TURN_LEFT
10093,0.461834,0.733956,-42.755741,0.000000,0.000000,0.000000,0.005672,-0.500000,0.500000,TURN_LEFT
10094,0.465209,0.743369,-45.897335,0.000000,0.000000,0.584001,0.005038,-0.500000,0.500000,TURN_LEFT
10095,0.461834,0.733956,-49.038929,0.000000,0.000000,0.000000,0.005672,-0.500000,0.500000,TURN_LEFT
10096,0.465209,0.743369,-52.180523,0.000000,0.000000,0.584001,0.005038,-0.500000,0.500000,TURN_LEFT
10097,0.461834,0.733956,-55.322117,0.000000,0.000000,0.000000,0.005672,-0.500000,0.500000,TURN_LEFT
10098,0.465209,0.743369,-58.463711,0.000000,0.000000,0.584001,0.005038,-0.500000,0.500000,TURN_LEFT
10099,0.461834,0.733956,-61.605305,0.000000,0.000000,0.000000,0.005672,-0.500000,0.500000,TURN_LEFT
10100,0.465209,0.743369,-64.746895,0.000000,0.000000,0.584001,0.005038,-0.500000,0.500000,TURN_LEFT
10101,0.461834,0.733956,-64.372414,0.000000,0.000000,0.000000,0.005672,0.269601,0.150399,SEEK_LIGHT
10102,0.462137,0.723961,-64.042198,0.245996,0.000000,0.000000,0.005975,0.262555,0.157445,SEEK_LIGHT
10103,0.465664,0.714603,-60.900604,0.595001,0.283996,0.000000,0.005973,0.500000,-0.500000,TURN_RIGHT
10104,0.462137,0.723961,-57.759010,0.000000,0.000000,0.000000,0.005975,0.500000,-0.500000,TURN_RIGHT
10105,0.465664,0.714603,-54.617416,0.595001,0.283996,0.000000,0.005973,0.500000,-0.500000,TURN_RIGHT
10106,0.462137,0.723961,-51.475822,0.000000,0.000000,0.000000,0.005975,0.500000,-0.500000,TURN_RIGHT
10107,0.465664,0.714603,-48.334229,0.595001,0.283996,0.000000,0.005973,0.500000,-0.500000,TURN_RIGHT
10108,0.462137,0.723961,-45.192635,0.000000,0.000000,0.000000,0.005975,0.500000,-0.500000,TURN_RIGHT
10109,0.465664,0.714603,-42.051041,0.595001,0.283996,0.000000,0.005973,0.500000,-0.500000,TURN_RIGHT
10110,0.462137,0.723961,-38.909447,0.000000,0.000000,0.000000,0.005975,0.500000,-0.500000,TURN_RIGHT
10111,0.465664,0.714603,-35.767853,0.595001,0.283996,0.000000,0.005973,0.500000,-0.500000,TURN_RIGHT
10112,0.462137,0.723961,-32.626259,0.000000,0.000000,0.000000,0.005975,0.500000,-0.500000,TURN_RIGHT
10113,0.465664,0.714603,-29.484667,0.595001,0.283996,0.000000,0.005973,0.500000,-0.500000,TURN_RIGHT
10114,0.462137,0.723961,-26.343075,0.000000,0.000000,0.000000,0.005975,0.500000,-0.500000,TURN_RIGHT
10115,0.465664,0.714603,-23.201483,0.595001,0.283996,0.000000,0.005973,0.500000,-0.500000,TURN_RIGHT
10116,0.462137,0.723961,-20.059891,0.000000,0.000000,0.000000,0.005975,0.500000,-0.500000,TURN_RIGHT
10117,0.465664,0.714603,-16.918299,0.595001,0.283996,0.000000,0.005973,0.500000,-0.500000,TURN_RIGHT
10118,0.462137,0.723961,-13.776706,0.000000,0.000000,0.000000,0.005975,0.500000,-0.500000,TURN_RIGHT
10119,0.465664,0.714603,-10.635113,0.595001,0.283996,0.000000,0.005973,0.500000,-0.500000,TURN_RIGHT
10120,0.462137,0.723961,-7.493520,0.000000,0.000000,0.000000,0.005975,0.500000,-0.500000,TURN_RIGHT
10121,0.465664,0.714603,-4.351928,0.595001,0.283996,0.000000,0.005973,0.500000,-0.500000,TURN_RIGHT
10122,0.462137,0.723961,-1.210335,0.000000,0.000000,0.000000,0.005975,0.500000,-0.500000,TURN_RIGHT
10123,0.465664,0.714603,1.931257,0.595001,0.283996,0.000000,0.005973,0.500000,-0.500000,TURN_RIGHT
10124,0.462137,0.723961,1.636543,0.000000,0.000000,0.000000,0.005975,0.163095,0.256905,SEEK_LIGHT
10125,0.461480,0.733939,1.371641,0.000000,0.000000,0.000000,0.005726,0.167840,0.252160,SEEK_LIGHT
10126,0.463458,0.743741,1.131224,0.000000,0.000000,0.000000,0.005287,0.171736,0.248264,SEEK_LIGHT
10127,0.467713,0.752791,-2.010369,0.000000,0.000000,0.644001,0.004721,-0.500000,0.500000,TURN_LEFT
10128,0.463458,0.743741,-5.151961,0.000000,0.000000,0.000000,0.005287,-0.500000,0.500000,TURN_LEFT
10129,0.467713,0.752791,-8.293554,0.000000,0.000000,0.644001,0.004721,-0.500000,0.500000,TURN_LEFT
10130,0.463458,0.743741,-11.435147,0.000000,0.000000,0.000000,0.005287,-0.500000,0.500000,TURN_LEFT
10131,0.467713,0.752791,-14.576740,0.000000,0.000000,0.644001,0.004721,-0.500000,0.500000,TURN_LEFT
10132,0.463458,0.743741,-17.718332,0.000000,0.000000,0.000000,0.005287,-0.500000,0.500000,TURN_LEFT
10133,0.467713,0.752791,-20.859924,0.000000,0.000000,0.644001,0.004721,-0.500000,0.500000,TURN_LEFT
10134,0.463458,0.743741,-24.001516,0.000000,0.000000,0.000000,0.005287,-0.500000,0.500000,TURN_LEFT
10135,0.467713,0.752791,-27.143108,0.000000,0.000000,0.644001,0.004721,-0.500000,0.500000,TURN_LEFT
10136,0.463458,0.743741,-30.284700,0.000000,0.000000,0.000000,0.005287,-0.500000,0.500000,TURN_LEFT
10137,0.467713,0.752791,-33.426292,0.000000,0.000000,0.644001,0.004721,-0.500000,0.500000,TURN_LEFT
10138,0.463458,0.743741,-36.567886,0.000000,0.000000,0.000000,0.005287,-0.500000,0.500000,TURN_LEFT
10139,0.467713,0.752791,-39.709480,0.000000,0.000000,0.644001,0.004721,-0.500000,0.500000,TURN_LEFT
10140,0.463458,0.743741,-42.851074,0.000000,0.000000,0.000000,0.005287,-0.500000,0.500000,TURN_LEFT
10141,0.467713,0.752791,-45.992668,0.000000,0.000000,0.644001,0.004721,-0.500000,0.500000,TURN_LEFT
10142,0.463458,0.743741,-49.134262,0.000000,0.000000,0.000000,0.005287,-0.500000,0.500000,TURN_LEFT
10143,0.467713,0.752791,-52.275856,0.000000,0.000000,0.644001,0.004721,-0.500000,0.500000,TURN_LEFT
10144,0.463458,0.743741,-55.417450,0.000000,0.000000,0.000000,0.005287,-0.500000,0.500000,TURN_LEFT
10145,0.467714,0.752791,-58.559044,0.000000,0.000000,0.644001,0.004721,-0.500000,0.500000,TURN_LEFT
10146,0.463458,0.743741,-61.700638,0.000000,0.000000,0.000000,0.005287,-0.500000,0.500000,TURN_LEFT
10147,0.467714,0.752791,-64.842232,0.000000,0.000000,0.644001,0.004721,-0.500000,0.500000,TURN_LEFT
10148,0.463458,0.743741,-64.473885,0.000000,0.000000,0.000000,0.005287,0.268624,0.151376,SEEK_LIGHT
10149,0.462746,0.733767,-64.147728,0.000000,0.000000,0.000000,0.005543,0.261909,0.158091,SEEK_LIGHT
10150,0.465268,0.724090,-61.006134,0.539001,0.013999,0.000000,0.005516,0.500000,-0.500000,TURN_RIGHT
10151,0.462746,0.733767,-57.864540,0.000000,0.000000,0.000000,0.005543,0.500000,-0.500000,TURN_RIGHT
10152,0.465268,0.724090,-54.722946,0.539001,0.013999,0.000000,0.005516,0.500000,-0.500000,TURN_RIGHT
10153,0.462746,0.733767,-51.581352,0.000000,0.000000,0.000000,0.005543,0.500000,-0.500000,TURN_RIGHT
10154,0.465268,0.724090,-48.439758,0.539001,0.013999,0.000000,0.005516,0.500000,-0.500000,TURN_RIGHT
10155,0.462746,0.733767,-45.298164,0.000000,0.000000,0.000000,0.005543,0.500000,-0.500000,TURN_RIGHT
10156,0.465268,0.724090,-42.156570,0.539001,0.013999,0.000000,0.005516,0.500000,-0.500000,TURN_RIGHT
10157,0.462746,0.733767,-39.014977,0.000000,0.000000,0.000000,0.005543,0.500000,-0.500000,TURN_RIGHT
10158,0.465268,0.724090,-35.873383,0.539001,0.013999,0.000000,0.005516,0.500000,-0.500000,TURN_RIGHT
10159,0.462746,0.733767,-32.731789,0.000000,0.000000,0.000000,0.005543,0.500000,-0.500000,TURN_RIGHT
10160,0.465268,0.724090,-29.590197,0.539001,0.013999,0.000000,0.005516,0.500000,-0.500000,TURN_RIGHT
10161,0.462746,0.733767,-26.448605,0.000000,0.000000,0.000000,0.005543,0.500000,-0.500000,TURN_RIGHT
