# Run 2: x_init=0.663, y_init=0.447, heading_init=-0.531, lightX=0.382, lightY=0.254
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
13435,0.541733,0.343178,-35.793594,0.000000,0.000000,0.000000,0.033263,0.500000,-0.500000,TURN_RIGHT
13436,0.538448,0.352623,-32.652000,0.572001,0.213995,0.000000,0.033994,0.500000,-0.500000,TURN_RIGHT
13437,0.541733,0.343178,-29.510408,0.000000,0.000000,0.000000,0.033263,0.500000,-0.500000,TURN_RIGHT
13438,0.538448,0.352623,-26.368816,0.572001,0.213995,0.000000,0.033994,0.500000,-0.500000,TURN_RIGHT
13439,0.541733,0.343178,-23.227224,0.000000,0.000000,0.000000,0.033263,0.500000,-0.500000,TURN_RIGHT
13440,0.538448,0.352623,-20.085632,0.572001,0.213995,0.000000,0.033994,0.500000,-0.500000,TURN_RIGHT
13441,0.541733,0.343178,-16.944040,0.000000,0.000000,0.000000,0.033263,0.500000,-0.500000,TURN_RIGHT
13442,0.538448,0.352623,-13.802447,0.572001,0.213995,0.000000,0.033994,0.500000,-0.500000,TURN_RIGHT
13443,0.541733,0.343178,-10.660854,0.000000,0.000000,0.000000,0.033263,0.500000,-0.500000,TURN_RIGHT
13444,0.538448,0.352623,-7.519262,0.572001,0.213995,0.000000,0.033994,0.500000,-0.500000,TURN_RIGHT
13445,0.541733,0.343178,-4.377669,0.000000,0.000000,0.000000,0.033263,0.500000,-0.500000,TURN_RIGHT
13446,0.538448,0.352623,-1.236077,0.572001,0.213995,0.000000,0.033994,0.500000,-0.500000,TURN_RIGHT
13447,0.541733,0.343178,-1.487531,0.000000,0.000000,0.000000,0.033263,0.169980,0.250020,SEEK_LIGHT
13448,0.542565,0.333213,-1.702915,0.000000,0.000000,0.000000,0.031859,0.175721,0.244279,SEEK_LIGHT
13449,0.541248,0.323300,-1.388755,0.000000,0.000000,0.387998,0.029974,0.700000,0.600000,WALL_FOLLOW_RIGHT
13450,0.543058,0.313465,-1.640815,0.000000,0.000000,0.000000,0.029293,0.169884,0.250116,SEEK_LIGHT
13451,0.542358,0.303490,-1.857321,0.000000,0.000000,0.286996,0.027989,0.175542,0.244458,SEEK_LIGHT
13452,0.539532,0.293898,-4.998914,0.000000,0.070997,0.535000,0.026243,-0.500000,0.500000,TURN_LEFT
13453,0.542358,0.303490,-8.140507,0.000000,0.000000,0.000000,0.027989,-0.500000,0.500000,TURN_LEFT
13454,0.539532,0.293898,-11.282100,0.000000,0.070997,0.535000,0.026243,-0.500000,0.500000,TURN_LEFT
13455,0.542358,0.303490,-14.423693,0.000000,0.000000,0.000000,0.027989,-0.500000,0.500000,TURN_LEFT
13456,0.539532,0.293898,-17.565285,0.000000,0.070997,0.535000,0.026243,-0.500000,0.500000,TURN_LEFT
13457,0.542358,0.303490,-20.706877,0.000000,0.000000,0.000000,0.027989,-0.500000,0.500000,TURN_LEFT
13458,0.539532,0.293898,-23.848469,0.000000,0.070997,0.535000,0.026243,-0.500000,0.500000,TURN_LEFT
13459,0.542358,0.303490,-26.990061,0.000000,0.000000,0.000000,0.027989,-0.500000,0.500000,TURN_LEFT
13460,0.539532,0.293898,-30.131653,0.000000,0.070997,0.535000,0.026243,-0.500000,0.500000,TURN_LEFT
13461,0.542358,0.303490,-33.273247,0.000000,0.000000,0.000000,0.027989,-0.500000,0.500000,TURN_LEFT
13462,0.539532,0.293898,-36.414841,0.000000,0.070997,0.535000,0.026243,-0.500000,0.500000,TURN_LEFT
13463,0.542358,0.303490,-39.556435,0.000000,0.000000,0.000000,0.027989,-0.500000,0.500000,TURN_LEFT
13464,0.539532,0.293898,-42.698029,0.000000,0.070997,0.535000,0.026243,-0.500000,0.500000,TURN_LEFT
13465,0.542358,0.303490,-45.839622,0.000000,0.000000,0.000000,0.027989,-0.500000,0.500000,TURN_LEFT
13466,0.539532,0.293898,-48.981216,0.000000,0.070997,0.535000,0.026243,-0.500000,0.500000,TURN_LEFT
13467,0.542358,0.303490,-52.122810,0.000000,0.000000,0.000000,0.027989,-0.500000,0.500000,TURN_LEFT
13468,0.539532,0.293898,-55.264404,0.000000,0.070997,0.535000,0.026243,-0.500000,0.500000,TURN_LEFT
13469,0.542358,0.303490,-58.405998,0.000000,0.000000,0.000000,0.027989,-0.500000,0.500000,TURN_LEFT
13470,0.539532,0.293898,-61.547592,0.000000,0.070997,0.535000,0.026243,-0.500000,0.500000,TURN_LEFT
13471,0.542358,0.303490,-64.689186,0.000000,0.000000,0.000000,0.027989,-0.500000,0.500000,TURN_LEFT
13472,0.539532,0.293898,-67.830780,0.000000,0.070997,0.535000,0.026243,-0.500000,0.500000,TURN_LEFT
13473,0.542358,0.303490,-67.442825,0.000000,0.000000,0.000000,0.027989,0.271745,0.148255,SEEK_LIGHT
13474,0.541346,0.313438,-67.756981,0.349997,0.000000,0.000000,0.028743,0.600000,0.700000,WALL_FOLLOW_LEFT
13475,0.543457,0.323213,-67.363228,0.000000,0.000000,0.000000,0.030668,0.272668,0.147332,SEEK_LIGHT
13476,0.541657,0.333050,-67.677383,0.431999,0.000000,0.000000,0.031543,0.600000,0.700000,WALL_FOLLOW_LEFT
13477,0.542985,0.342961,-67.279922,0.000000,0.000000,0.000000,0.033625,0.273258,0.146742,SEEK_LIGHT
13478,0.540372,0.352614,-64.138329,0.512000,0.000000,0.000000,0.034596,0.500000,-0.500000,TURN_RIGHT
13479,0.542985,0.342961,-60.996735,0.000000,0.000000,0.000000,0.033625,0.500000,-0.500000,TURN_RIGHT
13480,0.540372,0.352614,-57.855141,0.512000,0.000000,0.000000,0.034596,0.500000,-0.500000,TURN_RIGHT
13481,0.542985,0.342961,-54.713547,0.000000,0.000000,0.000000,0.033625,0.500000,-0.500000,TURN_RIGHT
13482,0.540372,0.352614,-51.571953,0.512000,0.000000,0.000000,0.034596,0.500000,-0.500000,TURN_RIGHT
13483,0.542985,0.342961,-48.430359,0.000000,0.000000,0.000000,0.033625,0.500000,-0.500000,TURN_RIGHT
13484,0.540372,0.352614,-45.288765,0.512000,0.000000,0.000000,0.034596,0.500000,-0.500000,TURN_RIGHT
13485,0.542985,0.342961,-42.147171,0.000000,0.000000,0.000000,0.033625,0.500000,-0.500000,TURN_RIGHT
13486,0.540372,0.352614,-39.005577,0.512000,0.000000,0.000000,0.034596,0.500000,-0.500000,TURN_RIGHT
13487,0.542985,0.342961,-35.863983,0.000000,0.000000,0.000000,0.033625,0.500000,-0.500000,TURN_RIGHT
13488,0.540372,0.352614,-32.722389,0.512000,0.000000,0.000000,0.034596,0.500000,-0.500000,TURN_RIGHT
13489,0.542985,0.342961,-29.580797,0.000000,0.000000,0.000000,0.033625,0.500000,-0.500000,TURN_RIGHT
13490,0.540372,0.352614,-26.439205,0.512000,0.000000,0.000000,0.034596,0.500000,-0.500000,TURN_RIGHT
13491,0.542985,0.342961,-23.297613,0.000000,0.000000,0.000000,0.033625,0.500000,-0.500000,TURN_RIGHT
13492,0.540372,0.352614,-20.156021,0.512000,0.000000,0.000000,0.034596,0.500000,-0.500000,TURN_RIGHT
13493,0.542985,0.342961,-17.014429,0.000000,0.000000,0.000000,0.033625,0.500000,-0.500000,TURN_RIGHT
13494,0.540372,0.352614,-13.872836,0.512000,0.000000,0.000000,0.034596,0.500000,-0.500000,TURN_RIGHT
13495,0.542985,0.342961,-10.731243,0.000000,0.000000,0.000000,0.033625,0.500000,-0.500000,TURN_RIGHT
13496,0.540372,0.352614,-7.589651,0.512000,0.000000,0.000000,0.034596,0.500000,-0.500000,TURN_RIGHT
13497,0.542985,0.342961,-4.448058,0.000000,0.000000,0.000000,0.033625,0.500000,-0.500000,TURN_RIGHT
13498,0.540372,0.352614,-1.306466,0.512000,0.000000,0.000000,0.034596,0.500000,-0.500000,TURN_RIGHT
13499,0.542985,0.342961,-1.546034,0.000000,0.000000,0.000000,0.033625,0.171871,0.248129,SEEK_LIGHT
13500,0.543232,0.332964,-1.751408,0.000000,0.000000,0.064998,0.032033,0.177314,0.242686,SEEK_LIGHT
13501,0.541436,0.323127,-1.437249,0.000000,0.000000,0.434999,0.030010,0.700000,0.600000,WALL_FOLLOW_RIGHT
13502,0.542767,0.313216,-1.680720,0.000000,0.000000,0.000000,0.029170,0.171250,0.248750,SEEK_LIGHT
13503,0.541670,0.303276,-1.366561,0.000000,0.000000,0.354997,0.027749,0.700000,0.600000,WALL_FOLLOW_RIGHT
13504,0.543699,0.293484,-1.643241,0.000000,0.000000,0.000000,0.027537,0.165965,0.254035,SEEK_LIGHT
13505,0.542975,0.283510,-1.880630,0.000000,0.000000,0.279996,0.026623,0.172218,0.247782,SEEK_LIGHT
13506,0.539926,0.273987,-5.022223,0.000000,0.124996,0.543001,0.025189,-0.500000,0.500000,TURN_LEFT
13507,0.542975,0.283510,-8.163815,0.000000,0.000000,0.000000,0.026623,-0.500000,0.500000,TURN_LEFT
13508,0.539926,0.273987,-11.305408,0.000000,0.124996,0.543001,0.025189,-0.500000,0.500000,TURN_LEFT
13509,0.542975,0.283510,-14.447001,0.000000,0.000000,0.000000,0.026623,-0.500000,0.500000,TURN_LEFT
13510,0.539926,0.273987,-17.588594,0.000000,0.124996,0.543001,0.025189,-0.500000,0.500000,TURN_LEFT
13511,0.542975,0.283510,-20.730186,0.000000,0.000000,0.000000,0.026623,-0.500000,0.500000,TURN_LEFT
13512,0.539926,0.273987,-23.871778,0.000000,0.124996,0.543001,0.025189,-0.500000,0.500000,TURN_LEFT
13513,0.542975,0.283510,-27.013371,0.000000,0.000000,0.000000,0.026623,-0.500000,0.500000,TURN_LEFT
13514,0.539926,0.273987,-30.154963,0.000000,0.124996,0.543001,0.025189,-0.500000,0.500000,TURN_LEFT
13515,0.542975,0.283510,-33.296555,0.000000,0.000000,0.000000,0.026623,-0.500000,0.500000,TURN_LEFT
13516,0.539926,0.273987,-36.438148,0.000000,0.124996,0.543001,0.025189,-0.500000,0.500000,TURN_LEFT
13517,0.542975,0.283510,-39.579742,0.000000,0.000000,0.000000,0.026623,-0.500000,0.500000,TURN_LEFT
13518,0.539926,0.273987,-42.721336,0.000000,0.124996,0.543001,0.025189,-0.500000,0.500000,TURN_LEFT
13519,0.542975,0.283510,-45.862930,0.000000,0.000000,0.000000,0.026623,-0.500000,0.500000,TURN_LEFT
13520,0.539926,0.273987,-49.004524,0.000000,0.124996,0.543001,0.025189,-0.500000,0.500000,TURN_LEFT
13521,0.542975,0.283510,-52.146118,0.000000,0.000000,0.000000,0.026623,-0.500000,0.500000,TURN_LEFT
13522,0.539926,0.273987,-55.287712,0.000000,0.124996,0.543001,0.025189,-0.500000,0.500000,TURN_LEFT
13523,0.542975,0.283510,-58.429306,0.000000,0.000000,0.000000,0.026623,-0.500000,0.500000,TURN_LEFT
13524,0.539926,0.273987,-61.570900,0.000000,0.124996,0.543001,0.025189,-0.500000,0.500000,TURN_LEFT
13525,0.542975,0.283510,-64.712494,0.000000,0.000000,0.000000,0.026623,-0.500000,0.500000,TURN_LEFT
13526,0.539926,0.273987,-67.854088,0.000000,0.124996,0.543001,0.025189,-0.500000,0.500000,TURN_LEFT
13527,0.542975,0.283510,-67.483253,0.000000,0.000000,0.000000,0.026623,0.269020,0.150980,SEEK_LIGHT
13528,0.542365,0.293492,-67.168312,0.271996,0.000000,0.000000,0.027109,0.260125,0.159875,SEEK_LIGHT
13529,0.538694,0.302793,-64.026718,0.587001,0.284996,0.000000,0.026763,0.500000,-0.500000,TURN_RIGHT
13530,0.542365,0.293492,-60.885124,0.000000,0.000000,0.000000,0.027109,0.500000,-0.500000,TURN_RIGHT
13531,0.538694,0.302793,-57.743530,0.587001,0.284996,0.000000,0.026763,0.500000,-0.500000,TURN_RIGHT
13532,0.542365,0.293492,-54.601936,0.000000,0.000000,0.000000,0.027109,0.500000,-0.500000,TURN_RIGHT
13533,0.538694,0.302793,-51.460342,0.587001,0.284996,0.000000,0.026763,0.500000,-0.500000,TURN_RIGHT
13534,0.542365,0.293492,-48.318748,0.000000,0.000000,0.000000,0.027109,0.500000,-0.500000,TURN_RIGHT
13535,0.538694,0.302793,-45.177155,0.587001,0.284996,0.000000,0.026763,0.500000,-0.500000,TURN_RIGHT
13536,0.542365,0.293492,-42.035561,0.000000,0.000000,0.000000,0.027109,0.500000,-0.500000,TURN_RIGHT
13537,0.538694,0.302793,-38.893967,0.587001,0.284996,0.000000,0.026763,0.500000,-0.500000,TURN_RIGHT
13538,0.542365,0.293492,-35.752373,0.000000,0.000000,0.000000,0.027109,0.500000,-0.500000,TURN_RIGHT
13539,0.538694,0.302793,-32.610779,0.587001,0.284996,0.000000,0.026763,0.500000,-0.500000,TURN_RIGHT
13540,0.542365,0.293492,-29.469187,0.000000,0.000000,0.000000,0.027109,0.500000,-0.500000,TURN_RIGHT
13541,0.538694,0.302793,-26.327595,0.587001,0.284996,0.000000,0.026763,0.500000,-0.500000,TURN_RIGHT
13542,0.542365,0.293492,-23.186003,0.000000,0.000000,0.000000,0.027109,0.500000,-0.500000,TURN_RIGHT
13543,0.538694,0.302793,-20.044411,0.587001,0.284996,0.000000,0.026763,0.500000,-0.500000,TURN_RIGHT
13544,0.542365,0.293492,-16.902819,0.000000,0.000000,0.000000,0.027109,0.500000,-0.500000,TURN_RIGHT
13545,0.538694,0.302793,-13.761226,0.587001,0.284996,0.000000,0.026763,0.500000,-0.500000,TURN_RIGHT
13546,0.542365,0.293492,-10.619633,0.000000,0.000000,0.000000,0.027109,0.500000,-0.500000,TURN_RIGHT
13547,0.538694,0.302793,-7.478040,0.587001,0.284996,0.000000,0.026763,0.500000,-0.500000,TURN_RIGHT
13548,0.542365,0.293492,-4.336448,0.000000,0.000000,0.000000,0.027109,0.500000,-0.500000,TURN_RIGHT
13549,0.538694,0.302793,-1.194855,0.587001,0.284996,0.000000,0.026763,0.500000,-0.500000,TURN_RIGHT
13550,0.542365,0.293492,-1.502091,0.000000,0.000000,0.000000,0.027109,0.161102,0.258898,SEEK_LIGHT
13551,0.543052,0.283515,-1.764896,0.000000,0.000000,0.000000,0.026648,0.168173,0.251827,SEEK_LIGHT
13552,0.541123,0.273703,-1.450737,0.000000,0.000000,0.450999,0.025557,0.700000,0.600000,WALL_FOLLOW_RIGHT
13553,0.542321,0.263775,-1.744521,0.000000,0.000000,0.000000,0.025653,0.163243,0.256757,SEEK_LIGHT
13554,0.540592,0.253926,-1.430362,0.000000,0.000000,0.439999,0.025015,0.700000,0.600000,WALL_FOLLOW_RIGHT
13555,0.541992,0.244024,-1.750043,0.000000,0.000000,0.000000,0.025567,0.159121,0.260879,SEEK_LIGHT
13556,0.540209,0.234184,-1.435884,0.000000,0.000000,0.450999,0.025302,0.700000,0.600000,WALL_FOLLOW_RIGHT
13557,0.541554,0.224275,-1.776563,0.000000,0.000000,0.000000,0.026226,0.155779,0.264221,SEEK_LIGHT
13558,0.539511,0.214486,-1.462404,0.000000,0.000000,0.482000,0.026265,0.700000,0.600000,WALL_FOLLOW_RIGHT
13559,0.540593,0.204545,-1.819596,0.000000,0.000000,0.000000,0.027498,0.153151,0.266849,SEEK_LIGHT
13560,0.538130,0.194853,-4.961188,0.000000,0.000000,0.530000,0.027785,-0.500000,0.500000,TURN_LEFT
13561,0.540593,0.204545,-8.102781,0.000000,0.000000,0.000000,0.027498,-0.500000,0.500000,TURN_LEFT
13562,0.538130,0.194853,-11.244374,0.000000,0.000000,0.530000,0.027785,-0.500000,0.500000,TURN_LEFT
13563,0.540593,0.204545,-14.385967,0.000000,0.000000,0.000000,0.027498,-0.500000,0.500000,TURN_LEFT
13564,0.538130,0.194853,-17.527559,0.000000,0.000000,0.530000,0.027785,-0.500000,0.500000,TURN_LEFT
13565,0.540593,0.204545,-20.669151,0.000000,0.000000,0.000000,0.027498,-0.500000,0.500000,TURN_LEFT
13566,0.538130,0.194853,-23.810743,0.000000,0.000000,0.530000,0.027785,-0.500000,0.500000,TURN_LEFT
13567,0.540593,0.204545,-26.952335,0.000000,0.000000,0.000000,0.027498,-0.500000,0.500000,TURN_LEFT
13568,0.538130,0.194853,-30.093927,0.000000,0.000000,0.530000,0.027785,-0.500000,0.500000,TURN_LEFT
13569,0.540593,0.204545,-33.235519,0.000000,0.000000,0.000000,0.027498,-0.500000,0.500000,TURN_LEFT
13570,0.538130,0.194853,-36.377113,0.000000,0.000000,0.530000,0.027785,-0.500000,0.500000,TURN_LEFT
13571,0.540593,0.204545,-39.518707,0.000000,0.000000,0.000000,0.027498,-0.500000,0.500000,TURN_LEFT
13572,0.538130,0.194853,-42.660301,0.000000,0.000000,0.530000,0.027785,-0.500000,0.500000,TURN_LEFT
13573,0.540593,0.204545,-45.801895,0.000000,0.000000,0.000000,0.027498,-0.500000,0.500000,TURN_LEFT
13574,0.538130,0.194853,-48.943489,0.000000,0.000000,0.530000,0.027785,-0.500000,0.500000,TURN_LEFT
13575,0.540593,0.204545,-52.085083,0.000000,0.000000,0.000000,0.027498,-0.500000,0.500000,TURN_LEFT
13576,0.538130,0.194853,-55.226677,0.000000,0.000000,0.530000,0.027785,-0.500000,0.500000,TURN_LEFT
13577,0.540593,0.204545,-58.368271,0.000000,0.000000,0.000000,0.027498,-0.500000,0.500000,TURN_LEFT
13578,0.538130,0.194853,-61.509865,0.000000,0.000000,0.530000,0.027785,-0.500000,0.500000,TURN_LEFT
13579,0.540593,0.204545,-64.651459,0.000000,0.000000,0.000000,0.027498,-0.500000,0.500000,TURN_LEFT
13580,0.538130,0.194853,-67.793053,0.000000,0.000000,0.530000,0.027785,-0.500000,0.500000,TURN_LEFT
13581,0.540593,0.204545,-67.520462,0.000000,0.000000,0.000000,0.027498,0.253384,0.166616,SEEK_LIGHT
13582,0.540355,0.214542,-67.286476,0.242995,0.000000,0.000000,0.026527,0.247241,0.172759,SEEK_LIGHT
13583,0.537806,0.224212,-64.144882,0.539001,0.022999,0.000000,0.025051,0.500000,-0.500000,TURN_RIGHT
13584,0.540355,0.214542,-61.003288,0.000000,0.000000,0.000000,0.026527,0.500000,-0.500000,TURN_RIGHT
13585,0.537806,0.224212,-57.861694,0.539001,0.022999,0.000000,0.025051,0.500000,-0.500000,TURN_RIGHT
13586,0.540355,0.214542,-54.720100,0.000000,0.000000,0.000000,0.026527,0.500000,-0.500000,TURN_RIGHT
13587,0.537806,0.224212,-51.578506,0.539001,0.022999,0.000000,0.025051,0.500000,-0.500000,TURN_RIGHT
13588,0.540355,0.214542,-48.436913,0.000000,0.000000,0.000000,0.026527,0.500000,-0.500000,TURN_RIGHT
13589,0.537806,0.224212,-45.295319,0.539001,0.022999,0.000000,0.025051,0.500000,-0.500000,TURN_RIGHT
13590,0.540355,0.214542,-42.153725,0.000000,0.000000,0.000000,0.026527,0.500000,-0.500000,TURN_RIGHT
13591,0.537806,0.224212,-39.012131,0.539001,0.022999,0.000000,0.025051,0.500000,-0.500000,TURN_RIGHT
13592,0.540355,0.214542,-35.870537,0.000000,0.000000,0.000000,0.026527,0.500000,-0.500000,TURN_RIGHT
13593,0.537806,0.224212,-32.728943,0.539001,0.022999,0.000000,0.025051,0.500000,-0.500000,TURN_RIGHT
13594,0.540355,0.214542,-29.587351,0.000000,0.000000,0.000000,0.026527,0.500000,-0.500000,TURN_RIGHT
13595,0.537806,0.224212,-26.445759,0.539001,0.022999,0.000000,0.025051,0.500000,-0.500000,TURN_RIGHT
13596,0.540355,0.214542,-23.304167,0.000000,0.000000,0.000000,0.026527,0.500000,-0.500000,TURN_RIGHT
13597,0.537806,0.224212,-20.162575,0.539001,0.022999,0.000000,0.025051,0.500000,-0.500000,TURN_RIGHT
13598,0.540355,0.214542,-17.020983,0.000000,0.000000,0.000000,0.026527,0.500000,-0.500000,TURN_RIGHT
13599,0.537806,0.224212,-13.879390,0.539001,0.022999,0.000000,0.025051,0.500000,-0.500000,TURN_RIGHT
13600,0.540355,0.214542,-10.737797,0.000000,0.000000,0.000000,0.026527,0.500000,-0.500000,TURN_RIGHT
13601,0.537806,0.224212,-7.596204,0.539001,0.022999,0.000000,0.025051,0.500000,-0.500000,TURN_RIGHT
13602,0.540355,0.214542,-4.454612,0.000000,0.000000,0.000000,0.026527,0.500000,-0.500000,TURN_RIGHT
13603,0.537806,0.224212,-1.313019,0.539001,0.022999,0.000000,0.025051,0.500000,-0.500000,TURN_RIGHT
13604,0.540355,0.214542,-1.686636,0.000000,0.000000,0.000000,0.026527,0.150537,0.269463,SEEK_LIGHT
13605,0.539199,0.204609,-1.372476,0.000000,0.000000,0.401998,0.027053,0.700000,0.600000,WALL_FOLLOW_RIGHT
13606,0.541169,0.194805,-1.755538,0.000000,0.000000,0.000000,0.028747,0.149034,0.270966,SEEK_LIGHT
13607,0.539333,0.184975,-1.441379,0.000000,0.000000,0.467999,0.029435,0.700000,0.600000,WALL_FOLLOW_RIGHT
13608,0.540623,0.175059,-1.831074,0.000000,0.000000,0.000000,0.031316,0.147978,0.272022,SEEK_LIGHT
13609,0.538050,0.165396,-4.972667,0.000000,0.024999,0.538000,0.032135,-0.500000,0.500000,TURN_LEFT
13610,0.540623,0.175059,-8.114260,0.000000,0.000000,0.000000,0.031316,-0.500000,0.500000,TURN_LEFT
13611,0.538050,0.165396,-11.255853,0.000000,0.024999,0.538000,0.032135,-0.500000,0.500000,TURN_LEFT
13612,0.540623,0.175059,-14.397446,0.000000,0.000000,0.000000,0.031316,-0.500000,0.500000,TURN_LEFT
13613,0.538050,0.165396,-17.539038,0.000000,0.024999,0.538000,0.032135,-0.500000,0.500000,TURN_LEFT
13614,0.540623,0.175059,-20.680630,0.000000,0.000000,0.000000,0.031316,-0.500000,0.500000,TURN_LEFT
13615,0.538050,0.165396,-23.822222,0.000000,0.024999,0.538000,0.032135,-0.500000,0.500000,TURN_LEFT
13616,0.540623,0.175059,-26.963814,0.000000,0.000000,0.000000,0.031316,-0.500000,0.500000,TURN_LEFT
13617,0.538050,0.165396,-30.105406,0.000000,0.024999,0.538000,0.032135,-0.500000,0.500000,TURN_LEFT
13618,0.540623,0.175059,-33.246998,0.000000,0.000000,0.000000,0.031316,-0.500000,0.500000,TURN_LEFT
13619,0.538050,0.165396,-36.388592,0.000000,0.024999,0.538000,0.032135,-0.500000,0.500000,TURN_LEFT
13620,0.540623,0.175059,-39.530186,0.000000,0.000000,0.000000,0.031316,-0.500000,0.500000,TURN_LEFT
13621,0.538050,0.165396,-42.671780,0.000000,0.024999,0.538000,0.032135,-0.500000,0.500000,TURN_LEFT
13622,0.540623,0.175059,-45.813374,0.000000,0.000000,0.000000,0.031316,-0.500000,0.500000,TURN_LEFT
13623,0.538050,0.165396,-48.954967,0.000000,0.024999,0.538000,0.032135,-0.500000,0.500000,TURN_LEFT
13624,0.540623,0.175059,-52.096561,0.000000,0.000000,0.000000,0.031316,-0.500000,0.500000,TURN_LEFT
13625,0.538050,0.165396,-55.238155,0.000000,0.024999,0.538000,0.032135,-0.500000,0.500000,TURN_LEFT
13626,0.540623,0.175059,-58.379749,0.000000,0.000000,0.000000,0.031316,-0.500000,0.500000,TURN_LEFT
13627,0.538050,0.165396,-61.521343,0.000000,0.024999,0.538000,0.032135,-0.500000,0.500000,TURN_LEFT
13628,0.540623,0.175059,-64.662933,0.000000,0.000000,0.000000,0.031316,-0.500000,0.500000,TURN_LEFT
13629,0.538050,0.165396,-67.804527,0.000000,0.024999,0.538000,0.032135,-0.500000,0.500000,TURN_LEFT
13630,0.540623,0.175059,-67.558586,0.000000,0.000000,0.000000,0.031316,0.249142,0.170858,SEEK_LIGHT
13631,0.540767,0.185058,-67.347534,0.149995,0.000000,0.000000,0.029875,0.243589,0.176411,SEEK_LIGHT
13632,0.538812,0.194865,-67.661690,0.484000,0.000000,0.000000,0.027997,0.600000,0.700000,WALL_FOLLOW_LEFT
13633,0.539984,0.204796,-67.412682,0.000000,0.000000,0.000000,0.027281,0.249631,0.170369,SEEK_LIGHT
13634,0.538672,0.214710,-67.726837,0.427999,0.000000,0.000000,0.025985,0.600000,0.700000,WALL_FOLLOW_LEFT
13635,0.540488,0.224543,-67.444801,0.000000,0.000000,0.000000,0.025872,0.254887,0.165113,SEEK_LIGHT
13636,0.539495,0.234494,-67.758957,0.376998,0.000000,0.000000,0.025065,0.600000,0.700000,WALL_FOLLOW_LEFT
13637,0.541626,0.244264,-67.448982,0.000000,0.000000,0.000000,0.025445,0.259334,0.160666,SEEK_LIGHT
13638,0.540675,0.254219,-67.763138,0.352997,0.000000,0.000000,0.025041,0.600000,0.700000,WALL_FOLLOW_LEFT
13639,0.542846,0.263980,-67.430229,0.000000,0.000000,0.000000,0.025825,0.262984,0.157016,SEEK_LIGHT
13640,0.541708,0.273915,-67.744385,0.359997,0.000000,0.000000,0.025751,0.600000,0.700000,WALL_FOLLOW_LEFT
13641,0.543697,0.283716,-67.393219,0.000000,0.000000,0.000000,0.026868,0.265890,0.154110,SEEK_LIGHT
13642,0.542192,0.293602,-67.707375,0.394998,0.000000,0.000000,0.027063,0.600000,0.700000,WALL_FOLLOW_LEFT
13643,0.543816,0.303469,-67.342110,0.000000,0.000000,0.000000,0.028456,0.268134,0.151866,SEEK_LIGHT
13644,0.541809,0.313266,-67.656265,0.447999,0.000000,0.000000,0.028869,0.600000,0.700000,WALL_FOLLOW_LEFT
13645,0.542926,0.323203,-67.280434,0.000000,0.000000,0.000000,0.030496,0.269815,0.150185,SEEK_LIGHT
13646,0.540319,0.332857,-64.138840,0.512000,0.000000,0.000000,0.031088,0.500000,-0.500000,TURN_RIGHT
13647,0.542926,0.323203,-60.997246,0.000000,0.000000,0.000000,0.030496,0.500000,-0.500000,TURN_RIGHT
13648,0.540319,0.332857,-57.855652,0.512000,0.000000,0.000000,0.031088,0.500000,-0.500000,TURN_RIGHT
13649,0.542926,0.323203,-54.714058,0.000000,0.000000,0.000000,0.030496,0.500000,-0.500000,TURN_RIGHT
13650,0.540319,0.332857,-51.572464,0.512000,0.000000,0.000000,0.031088,0.500000,-0.500000,TURN_RIGHT
